NickName,serial_number,capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
Flower power FF63,PI040298AD5I212585,2018-08-29 10:28:03,-1.0,15.31,10.84,37.57
Flower power FF63,PI040298AD5I212585,2018-08-29 10:43:03,-1.0,94.91,10.97,41.21
Flower power FF63,PI040298AD5I212585,2018-08-29 10:58:03,-1.0,136.82,10.84,45.82
Flower power FF63,PI040298AD5I212585,2018-08-29 11:13:03,-1.0,142.13,10.71,48.14
Flower power FF63,PI040298AD5I212585,2018-08-29 11:28:03,-1.0,143.99,10.57,49.35
Flower power FF63,PI040298AD5I212585,2018-08-29 11:43:03,-1.0,147.86,11.1,50.65
Flower power FF63,PI040298AD5I212585,2018-08-29 11:58:03,-1.0,147.86,10.84,51.87
Flower power FF63,PI040298AD5I212585,2018-08-29 12:13:03,-1.0,145.9,10.97,52.8
Flower power FF63,PI040298AD5I212585,2018-08-29 12:28:03,-1.0,143.99,10.97,52.49
Flower power FF63,PI040298AD5I212585,2018-08-29 12:43:03,-1.0,149.87,10.84,53.81
Flower power FF63,PI040298AD5I212585,2018-08-29 12:58:03,-1.0,147.86,10.84,53.05
Flower power FF63,PI040298AD5I212585,2018-08-29 13:13:03,-1.0,145.9,11.23,52.67
Flower power FF63,PI040298AD5I212585,2018-08-29 13:28:03,-1.0,142.13,11.1,53.18
Flower power FF63,PI040298AD5I212585,2018-08-29 13:43:03,-1.0,136.82,10.97,51.75
Flower power FF63,PI040298AD5I212585,2018-08-29 13:58:03,-1.0,133.48,10.97,51.62
Flower power FF63,PI040298AD5I212585,2018-08-29 14:13:03,-1.0,128.77,10.84,50.41
Flower power FF63,PI040298AD5I212585,2018-08-29 14:28:03,-1.0,124.37,11.1,51.14
Flower power FF63,PI040298AD5I212585,2018-08-29 14:43:03,-1.0,117.65,11.23,51.08
Flower power FF63,PI040298AD5I212585,2018-08-29 14:58:03,-1.0,112.76,10.71,50.36
Flower power FF63,PI040298AD5I212585,2018-08-29 15:13:03,-1.0,104.08,11.1,50.53
Flower power FF63,PI040298AD5I212585,2018-08-29 15:28:03,-1.0,94.91,10.97,50.41
Flower power FF63,PI040298AD5I212585,2018-08-29 15:43:03,-1.0,87.18,11.1,50.83
Flower power FF63,PI040298AD5I212585,2018-08-29 15:58:03,-1.0,77.65,11.1,48.09
Flower power FF63,PI040298AD5I212585,2018-08-29 16:13:03,-1.0,71.37,10.97,45.44
Flower power FF63,PI040298AD5I212585,2018-08-29 16:28:03,-1.0,67.7,11.23,44.74
Flower power FF63,PI040298AD5I212585,2018-08-29 16:43:03,-1.0,57.33,11.1,39.12
Flower power FF63,PI040298AD5I212585,2018-08-29 16:58:03,-1.0,16.1,10.97,34.36
Flower power FF63,PI040298AD5I212585,2018-08-29 17:13:03,-1.0,12.2,11.1,30.63
Flower power FF63,PI040298AD5I212585,2018-08-29 17:28:03,-1.0,10.06,11.23,29.48
Flower power FF63,PI040298AD5I212585,2018-08-29 17:43:03,-1.0,8.04,10.57,27.98
Flower power FF63,PI040298AD5I212585,2018-08-29 17:58:03,-1.0,6.2,11.1,26.73
Flower power FF63,PI040298AD5I212585,2018-08-29 18:13:03,-1.0,4.5,10.84,25.74
Flower power FF63,PI040298AD5I212585,2018-08-29 18:28:03,-1.0,3.06,11.1,24.75
Flower power FF63,PI040298AD5I212585,2018-08-29 18:43:03,-1.0,1.72,11.1,24.2
Flower power FF63,PI040298AD5I212585,2018-08-29 18:58:03,-1.0,0.71,10.57,23.6
Flower power FF63,PI040298AD5I212585,2018-08-29 19:13:03,-1.0,0.14,11.23,22.91
Flower power FF63,PI040298AD5I212585,2018-08-29 19:28:03,-1.0,0.1,10.71,22.77
Flower power FF63,PI040298AD5I212585,2018-08-29 19:43:03,-1.0,0.1,11.1,22.12
Flower power FF63,PI040298AD5I212585,2018-08-29 19:58:03,-1.0,0.1,11.23,21.83
Flower power FF63,PI040298AD5I212585,2018-08-29 20:13:03,-1.0,0.1,10.97,21.79
Flower power FF63,PI040298AD5I212585,2018-08-29 20:28:03,-1.0,0.1,11.1,21.69
Flower power FF63,PI040298AD5I212585,2018-08-29 20:43:03,-1.0,0.1,10.97,21.55
Flower power FF63,PI040298AD5I212585,2018-08-29 20:58:03,-1.0,0.1,11.23,21.45
Flower power FF63,PI040298AD5I212585,2018-08-29 21:13:03,-1.0,0.1,11.1,21.36
Flower power FF63,PI040298AD5I212585,2018-08-29 21:28:03,-1.0,0.1,10.97,21.22
Flower power FF63,PI040298AD5I212585,2018-08-29 21:43:03,-1.0,0.1,11.1,21.26
Flower power FF63,PI040298AD5I212585,2018-08-29 21:58:03,-1.0,0.1,10.71,21.12
Flower power FF63,PI040298AD5I212585,2018-08-29 22:13:03,-1.0,0.1,11.1,20.79
Flower power FF63,PI040298AD5I212585,2018-08-29 22:28:03,-1.0,0.1,10.97,20.64
Flower power FF63,PI040298AD5I212585,2018-08-29 22:43:03,-1.0,0.1,11.23,20.3
Flower power FF63,PI040298AD5I212585,2018-08-29 22:58:03,-1.0,0.1,11.1,20.26
Flower power FF63,PI040298AD5I212585,2018-08-29 23:13:03,-1.0,0.1,10.57,20.01
Flower power FF63,PI040298AD5I212585,2018-08-29 23:28:03,-1.0,0.1,10.71,20.11
Flower power FF63,PI040298AD5I212585,2018-08-29 23:43:03,-1.0,0.1,11.1,19.96
Flower power FF63,PI040298AD5I212585,2018-08-29 23:58:03,-1.0,0.1,11.1,19.77
Flower power FF63,PI040298AD5I212585,2018-08-30 00:13:03,-1.0,0.1,10.84,19.72
Flower power FF63,PI040298AD5I212585,2018-08-30 00:28:03,-1.0,0.1,10.84,19.53
Flower power FF63,PI040298AD5I212585,2018-08-30 00:43:03,-1.0,0.1,10.71,19.23
Flower power FF63,PI040298AD5I212585,2018-08-30 00:58:03,-1.0,0.1,10.71,19.08
Flower power FF63,PI040298AD5I212585,2018-08-30 01:13:03,-1.0,0.1,10.84,18.83
Flower power FF63,PI040298AD5I212585,2018-08-30 01:28:03,-1.0,0.1,10.71,18.64
Flower power FF63,PI040298AD5I212585,2018-08-30 01:43:03,-1.0,0.1,10.84,18.69
Flower power FF63,PI040298AD5I212585,2018-08-30 01:58:03,-1.0,0.1,10.84,18.54
Flower power FF63,PI040298AD5I212585,2018-08-30 02:13:03,-1.0,0.1,10.57,18.39
Flower power FF63,PI040298AD5I212585,2018-08-30 02:28:03,-1.0,0.1,10.97,18.34
Flower power FF63,PI040298AD5I212585,2018-08-30 02:43:03,-1.0,0.1,11.1,17.83
Flower power FF63,PI040298AD5I212585,2018-08-30 02:58:03,-1.0,0.1,10.57,18.08
Flower power FF63,PI040298AD5I212585,2018-08-30 03:13:03,-1.0,0.1,10.57,18.29
Flower power FF63,PI040298AD5I212585,2018-08-30 03:28:03,-1.0,0.1,10.84,18.03
Flower power FF63,PI040298AD5I212585,2018-08-30 03:43:03,-1.0,0.1,10.97,18.08
Flower power FF63,PI040298AD5I212585,2018-08-30 03:58:03,-1.0,0.1,10.84,17.88
Flower power FF63,PI040298AD5I212585,2018-08-30 04:13:03,-1.0,0.1,10.71,17.63
Flower power FF63,PI040298AD5I212585,2018-08-30 04:28:03,-1.0,0.1,10.44,17.68
Flower power FF63,PI040298AD5I212585,2018-08-30 04:43:03,-1.0,0.1,10.44,17.68
Flower power FF63,PI040298AD5I212585,2018-08-30 04:58:03,-1.0,0.1,10.97,17.63
Flower power FF63,PI040298AD5I212585,2018-08-30 05:13:03,-1.0,0.1,10.71,17.43
Flower power FF63,PI040298AD5I212585,2018-08-30 05:28:03,-1.0,0.1,10.97,17.32
Flower power FF63,PI040298AD5I212585,2018-08-30 05:43:03,-1.0,0.1,10.97,17.17
Flower power FF63,PI040298AD5I212585,2018-08-30 05:58:03,-1.0,0.15,10.84,17.12
Flower power FF63,PI040298AD5I212585,2018-08-30 06:13:03,-1.0,0.71,10.57,17.22
Flower power FF63,PI040298AD5I212585,2018-08-30 06:28:03,-1.0,1.57,10.57,17.43
Flower power FF63,PI040298AD5I212585,2018-08-30 06:43:03,-1.0,2.6,10.97,17.93
Flower power FF63,PI040298AD5I212585,2018-08-30 06:58:03,-1.0,3.64,10.84,18.54
Flower power FF63,PI040298AD5I212585,2018-08-30 07:13:03,-1.0,4.66,11.1,19.08
Flower power FF63,PI040298AD5I212585,2018-08-30 07:28:03,-1.0,5.53,10.44,19.62
Flower power FF63,PI040298AD5I212585,2018-08-30 07:43:03,-1.0,6.33,10.97,20.35
Flower power FF63,PI040298AD5I212585,2018-08-30 07:58:03,-1.0,7.04,10.57,21.12
Flower power FF63,PI040298AD5I212585,2018-08-30 08:13:03,-1.0,7.85,10.84,22.07
Flower power FF63,PI040298AD5I212585,2018-08-30 08:28:03,-1.0,8.68,10.84,23.05
Flower power FF63,PI040298AD5I212585,2018-08-30 08:43:03,-1.0,9.57,10.84,23.97
Flower power FF63,PI040298AD5I212585,2018-08-30 08:58:03,-1.0,10.47,10.57,24.98
Flower power FF63,PI040298AD5I212585,2018-08-30 09:13:03,-1.0,11.69,10.57,26.24
Flower power FF63,PI040298AD5I212585,2018-08-30 09:28:03,-1.0,13.42,10.57,27.58
Flower power FF63,PI040298AD5I212585,2018-08-30 09:43:03,-1.0,15.61,10.84,29.17
Flower power FF63,PI040298AD5I212585,2018-08-30 09:58:03,-1.0,46.32,10.84,32.89
Flower power FF63,PI040298AD5I212585,2018-08-30 10:13:03,-1.0,87.9,10.31,37.38
Flower power FF63,PI040298AD5I212585,2018-08-30 10:28:03,-1.0,23.19,10.84,41.56
Flower power FF63,PI040298AD5I212585,2018-08-30 10:43:03,-1.0,96.61,10.57,44.37
Flower power FF63,PI040298AD5I212585,2018-08-30 10:58:03,-1.0,122.96,10.71,48.72
Flower power FF63,PI040298AD5I212585,2018-08-30 11:13:03,-1.0,125.8,10.97,50.12
Flower power FF63,PI040298AD5I212585,2018-08-30 11:28:03,-1.0,131.87,10.84,51.62
Flower power FF63,PI040298AD5I212585,2018-08-30 11:43:03,-1.0,136.82,10.97,50.83
Flower power FF63,PI040298AD5I212585,2018-08-30 11:58:03,-1.0,138.54,10.97,51.5
Flower power FF63,PI040298AD5I212585,2018-08-30 12:13:03,-1.0,136.82,10.84,52.49
Flower power FF63,PI040298AD5I212585,2018-08-30 12:28:03,-1.0,133.48,10.71,52.99
Flower power FF63,PI040298AD5I212585,2018-08-30 12:43:03,-1.0,133.48,10.97,52.74
Flower power FF63,PI040298AD5I212585,2018-08-30 12:58:03,-1.0,136.82,10.97,54.2
Flower power FF63,PI040298AD5I212585,2018-08-30 13:13:03,-1.0,135.13,10.84,55.0
Flower power FF63,PI040298AD5I212585,2018-08-30 13:28:03,-1.0,133.48,10.84,55.0
Flower power FF63,PI040298AD5I212585,2018-08-30 13:43:03,-1.0,130.3,10.97,55.0
Flower power FF63,PI040298AD5I212585,2018-08-30 13:58:03,-1.0,127.27,10.84,55.0
Flower power FF63,PI040298AD5I212585,2018-08-30 14:13:03,-1.0,122.96,11.23,55.0
Flower power FF63,PI040298AD5I212585,2018-08-30 14:28:03,-1.0,118.93,10.97,55.0
Flower power FF63,PI040298AD5I212585,2018-08-30 14:43:03,-1.0,112.76,10.84,55.0
Flower power FF63,PI040298AD5I212585,2018-08-30 14:58:03,-1.0,106.13,11.23,54.72
Flower power FF63,PI040298AD5I212585,2018-08-30 15:13:03,-1.0,98.38,11.23,53.69
Flower power FF63,PI040298AD5I212585,2018-08-30 15:28:03,-1.0,91.66,10.71,53.18
Flower power FF63,PI040298AD5I212585,2018-08-30 15:43:03,-1.0,83.11,10.84,53.24
Flower power FF63,PI040298AD5I212585,2018-08-30 15:58:03,-1.0,74.9,11.1,51.93
Flower power FF63,PI040298AD5I212585,2018-08-30 16:13:03,-1.0,69.03,11.23,50.59
Flower power FF63,PI040298AD5I212585,2018-08-30 16:28:03,-1.0,63.99,10.84,48.2
Flower power FF63,PI040298AD5I212585,2018-08-30 16:43:03,-1.0,52.96,11.23,44.32
Flower power FF63,PI040298AD5I212585,2018-08-30 16:58:03,-1.0,17.09,11.23,37.19
Flower power FF63,PI040298AD5I212585,2018-08-30 17:13:03,-1.0,12.93,11.1,33.29
Flower power FF63,PI040298AD5I212585,2018-08-30 17:28:03,-1.0,10.77,11.1,32.49
Flower power FF63,PI040298AD5I212585,2018-08-30 17:43:03,-1.0,8.81,10.97,31.2
Flower power FF63,PI040298AD5I212585,2018-08-30 17:58:03,-1.0,6.77,10.97,30.28
Flower power FF63,PI040298AD5I212585,2018-08-30 18:13:03,-1.0,4.83,11.23,29.0
Flower power FF63,PI040298AD5I212585,2018-08-30 18:28:03,-1.0,3.21,10.57,27.67
Flower power FF63,PI040298AD5I212585,2018-08-30 18:43:03,-1.0,1.79,10.97,26.6
Flower power FF63,PI040298AD5I212585,2018-08-30 18:58:03,-1.0,0.68,10.71,25.83
Flower power FF63,PI040298AD5I212585,2018-08-30 19:13:03,-1.0,0.12,11.1,25.16
Flower power FF63,PI040298AD5I212585,2018-08-30 19:28:03,-1.0,0.1,10.71,24.66
Flower power FF63,PI040298AD5I212585,2018-08-30 19:43:03,-1.0,0.1,10.84,24.57
Flower power FF63,PI040298AD5I212585,2018-08-30 19:58:03,-1.0,0.1,11.23,24.34
Flower power FF63,PI040298AD5I212585,2018-08-30 20:13:03,-1.0,0.1,10.71,23.97
Flower power FF63,PI040298AD5I212585,2018-08-30 20:28:03,-1.0,0.1,10.84,23.74
Flower power FF63,PI040298AD5I212585,2018-08-30 20:43:03,-1.0,0.1,10.97,23.47
Flower power FF63,PI040298AD5I212585,2018-08-30 20:58:03,-1.0,0.1,10.57,23.56
Flower power FF63,PI040298AD5I212585,2018-08-30 21:13:03,-1.0,0.1,10.97,23.56
Flower power FF63,PI040298AD5I212585,2018-08-30 21:28:03,-1.0,0.1,10.57,23.47
Flower power FF63,PI040298AD5I212585,2018-08-30 21:43:03,-1.0,0.1,10.84,23.37
Flower power FF63,PI040298AD5I212585,2018-08-30 21:58:03,-1.0,0.1,11.1,23.28
Flower power FF63,PI040298AD5I212585,2018-08-30 22:13:03,-1.0,0.1,11.1,23.37
Flower power FF63,PI040298AD5I212585,2018-08-30 22:28:03,-1.0,0.1,10.97,23.37
Flower power FF63,PI040298AD5I212585,2018-08-30 22:43:03,-1.0,0.1,10.97,23.05
Flower power FF63,PI040298AD5I212585,2018-08-30 22:58:03,-1.0,0.1,10.57,23.1
Flower power FF63,PI040298AD5I212585,2018-08-30 23:13:03,-1.0,0.1,11.23,23.33
Flower power FF63,PI040298AD5I212585,2018-08-30 23:28:03,-1.0,0.1,10.84,23.1
Flower power FF63,PI040298AD5I212585,2018-08-30 23:43:03,-1.0,0.1,10.71,23.19
Flower power FF63,PI040298AD5I212585,2018-08-30 23:58:03,-1.0,0.1,10.71,21.74
Flower power FF63,PI040298AD5I212585,2018-08-31 00:13:03,-1.0,0.1,11.1,21.31
Flower power FF63,PI040298AD5I212585,2018-08-31 00:28:03,-1.0,0.1,10.57,21.93
Flower power FF63,PI040298AD5I212585,2018-08-31 00:43:03,-1.0,0.1,10.57,22.16
Flower power FF63,PI040298AD5I212585,2018-08-31 00:58:03,-1.0,0.1,10.97,21.93
Flower power FF63,PI040298AD5I212585,2018-08-31 01:13:03,-1.0,0.1,10.57,21.69
Flower power FF63,PI040298AD5I212585,2018-08-31 01:28:03,-1.0,0.1,10.57,21.5
Flower power FF63,PI040298AD5I212585,2018-08-31 01:43:03,-1.0,0.1,10.71,21.5
Flower power FF63,PI040298AD5I212585,2018-08-31 01:58:03,-1.0,0.1,10.71,21.12
Flower power FF63,PI040298AD5I212585,2018-08-31 02:13:03,-1.0,0.1,10.57,21.17
Flower power FF63,PI040298AD5I212585,2018-08-31 02:28:03,-1.0,0.1,11.1,20.88
Flower power FF63,PI040298AD5I212585,2018-08-31 02:43:03,-1.0,0.1,10.71,20.45
Flower power FF63,PI040298AD5I212585,2018-08-31 02:58:03,-1.0,0.1,10.57,20.59
Flower power FF63,PI040298AD5I212585,2018-08-31 03:13:03,-1.0,0.1,10.97,20.59
Flower power FF63,PI040298AD5I212585,2018-08-31 03:28:03,-1.0,0.1,11.1,20.64
Flower power FF63,PI040298AD5I212585,2018-08-31 03:43:03,-1.0,0.1,10.84,20.64
Flower power FF63,PI040298AD5I212585,2018-08-31 03:58:03,-1.0,0.1,10.84,20.88
Flower power FF63,PI040298AD5I212585,2018-08-31 04:13:03,-1.0,0.1,10.71,21.17
Flower power FF63,PI040298AD5I212585,2018-08-31 04:28:03,-1.0,0.1,11.1,20.74
Flower power FF63,PI040298AD5I212585,2018-08-31 04:43:03,-1.0,0.1,10.44,20.55
Flower power FF63,PI040298AD5I212585,2018-08-31 04:58:03,-1.0,0.1,10.57,20.35
Flower power FF63,PI040298AD5I212585,2018-08-31 05:13:03,-1.0,0.1,10.84,20.11
Flower power FF63,PI040298AD5I212585,2018-08-31 05:28:03,-1.0,0.1,10.44,19.96
Flower power FF63,PI040298AD5I212585,2018-08-31 05:43:03,-1.0,0.1,10.97,20.16
Flower power FF63,PI040298AD5I212585,2018-08-31 05:58:03,-1.0,0.14,10.71,20.64
Flower power FF63,PI040298AD5I212585,2018-08-31 06:13:03,-1.0,0.72,10.71,21.74
Flower power FF63,PI040298AD5I212585,2018-08-31 06:28:03,-1.0,1.65,11.1,21.88
Flower power FF63,PI040298AD5I212585,2018-08-31 06:43:03,-1.0,2.61,10.84,22.44
Flower power FF63,PI040298AD5I212585,2018-08-31 06:58:03,-1.0,3.44,10.71,22.77
Flower power FF63,PI040298AD5I212585,2018-08-31 07:13:03,-1.0,4.14,10.84,23.51
Flower power FF63,PI040298AD5I212585,2018-08-31 07:28:03,-1.0,4.82,10.84,24.2
Flower power FF63,PI040298AD5I212585,2018-08-31 07:43:03,-1.0,5.42,10.84,24.89
Flower power FF63,PI040298AD5I212585,2018-08-31 07:58:03,-1.0,6.02,10.71,25.47
Flower power FF63,PI040298AD5I212585,2018-08-31 08:13:03,-1.0,6.61,10.97,26.33
Flower power FF63,PI040298AD5I212585,2018-08-31 08:28:03,-1.0,7.23,11.1,27.04
Flower power FF63,PI040298AD5I212585,2018-08-31 08:43:03,-1.0,7.92,10.84,28.24
Flower power FF63,PI040298AD5I212585,2018-08-31 08:58:03,-1.0,8.8,10.84,29.53
Flower power FF63,PI040298AD5I212585,2018-08-31 09:13:03,-1.0,9.91,10.84,30.41
Flower power FF63,PI040298AD5I212585,2018-08-31 09:28:03,-1.0,11.22,10.57,31.6
