NickName,serial_number,capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
Flower power 4704,PI040298AD5I213836,2018-08-26 19:15:29,-1.0,0.25,12.14,22.68
Flower power 4704,PI040298AD5I213836,2018-08-26 19:30:29,-1.0,0.1,11.88,21.93
Flower power 4704,PI040298AD5I213836,2018-08-26 19:45:29,-1.0,0.1,12.27,21.6
Flower power 4704,PI040298AD5I213836,2018-08-26 20:00:29,-1.0,0.1,11.88,21.69
Flower power 4704,PI040298AD5I213836,2018-08-26 20:15:29,-1.0,0.1,12.01,21.36
Flower power 4704,PI040298AD5I213836,2018-08-26 20:30:29,-1.0,0.1,12.01,21.36
Flower power 4704,PI040298AD5I213836,2018-08-26 20:45:29,-1.0,0.1,11.88,21.55
Flower power 4704,PI040298AD5I213836,2018-08-26 21:00:29,-1.0,0.1,11.88,21.64
Flower power 4704,PI040298AD5I213836,2018-08-26 21:15:29,-1.0,0.1,12.01,21.55
Flower power 4704,PI040298AD5I213836,2018-08-26 21:30:29,-1.0,0.1,11.63,21.55
Flower power 4704,PI040298AD5I213836,2018-08-26 21:45:29,-1.0,0.1,11.63,21.69
Flower power 4704,PI040298AD5I213836,2018-08-26 22:00:29,-1.0,0.1,11.5,20.93
Flower power 4704,PI040298AD5I213836,2018-08-26 22:15:29,-1.0,0.1,12.01,20.5
Flower power 4704,PI040298AD5I213836,2018-08-26 22:30:29,-1.0,0.1,11.63,20.59
Flower power 4704,PI040298AD5I213836,2018-08-26 22:45:29,-1.0,0.1,12.14,20.11
Flower power 4704,PI040298AD5I213836,2018-08-26 23:00:29,-1.0,0.1,11.76,20.01
Flower power 4704,PI040298AD5I213836,2018-08-26 23:15:29,-1.0,0.1,11.76,19.77
Flower power 4704,PI040298AD5I213836,2018-08-26 23:30:29,-1.0,0.1,11.88,19.28
Flower power 4704,PI040298AD5I213836,2018-08-26 23:45:29,-1.0,0.1,11.88,19.13
Flower power 4704,PI040298AD5I213836,2018-08-27 00:00:29,-1.0,0.1,11.88,19.13
Flower power 4704,PI040298AD5I213836,2018-08-27 00:15:29,-1.0,0.1,11.76,18.83
Flower power 4704,PI040298AD5I213836,2018-08-27 00:30:29,-1.0,0.1,11.5,18.69
Flower power 4704,PI040298AD5I213836,2018-08-27 00:45:29,-1.0,0.1,11.63,19.23
Flower power 4704,PI040298AD5I213836,2018-08-27 01:00:29,-1.0,0.1,11.76,19.23
Flower power 4704,PI040298AD5I213836,2018-08-27 01:15:29,-1.0,0.1,11.76,18.93
Flower power 4704,PI040298AD5I213836,2018-08-27 01:30:29,-1.0,0.1,11.76,18.93
Flower power 4704,PI040298AD5I213836,2018-08-27 01:45:29,-1.0,0.1,11.88,18.69
Flower power 4704,PI040298AD5I213836,2018-08-27 02:00:29,-1.0,0.1,11.5,18.74
Flower power 4704,PI040298AD5I213836,2018-08-27 02:15:29,-1.0,0.1,11.88,19.48
Flower power 4704,PI040298AD5I213836,2018-08-27 02:30:29,-1.0,0.1,11.5,19.38
Flower power 4704,PI040298AD5I213836,2018-08-27 02:45:29,-1.0,0.1,11.63,19.53
Flower power 4704,PI040298AD5I213836,2018-08-27 03:00:29,-1.0,0.1,11.37,19.82
Flower power 4704,PI040298AD5I213836,2018-08-27 03:15:29,-1.0,0.1,11.76,19.62
Flower power 4704,PI040298AD5I213836,2018-08-27 03:30:29,-1.0,0.1,11.63,19.38
Flower power 4704,PI040298AD5I213836,2018-08-27 03:45:29,-1.0,0.1,11.76,19.62
Flower power 4704,PI040298AD5I213836,2018-08-27 04:00:29,-1.0,0.1,11.37,19.38
Flower power 4704,PI040298AD5I213836,2018-08-27 04:15:29,-1.0,0.1,11.76,19.82
Flower power 4704,PI040298AD5I213836,2018-08-27 04:30:29,-1.0,0.1,11.37,20.11
Flower power 4704,PI040298AD5I213836,2018-08-27 04:45:29,-1.0,0.1,11.5,20.35
Flower power 4704,PI040298AD5I213836,2018-08-27 05:00:29,-1.0,0.1,11.63,19.82
Flower power 4704,PI040298AD5I213836,2018-08-27 05:15:29,-1.0,0.1,11.76,20.01
Flower power 4704,PI040298AD5I213836,2018-08-27 05:30:29,-1.0,0.1,11.88,20.59
Flower power 4704,PI040298AD5I213836,2018-08-27 05:45:29,-1.0,0.1,11.63,20.3
Flower power 4704,PI040298AD5I213836,2018-08-27 06:00:29,-1.0,0.26,11.37,19.82
Flower power 4704,PI040298AD5I213836,2018-08-27 06:15:29,-1.0,0.37,11.76,20.64
Flower power 4704,PI040298AD5I213836,2018-08-27 06:30:29,-1.0,0.56,11.63,20.79
Flower power 4704,PI040298AD5I213836,2018-08-27 06:45:29,-1.0,0.65,11.37,21.41
Flower power 4704,PI040298AD5I213836,2018-08-27 07:00:29,-1.0,1.85,11.76,21.41
Flower power 4704,PI040298AD5I213836,2018-08-27 07:15:29,-1.0,8.87,11.88,22.35
Flower power 4704,PI040298AD5I213836,2018-08-27 07:30:29,-1.0,5.46,11.63,25.65
Flower power 4704,PI040298AD5I213836,2018-08-27 07:45:29,-1.0,10.73,11.76,26.51
Flower power 4704,PI040298AD5I213836,2018-08-27 08:00:29,-1.0,1.69,11.63,24.2
Flower power 4704,PI040298AD5I213836,2018-08-27 08:15:29,-1.0,30.34,11.5,23.28
Flower power 4704,PI040298AD5I213836,2018-08-27 08:30:29,-1.0,15.62,11.5,23.19
Flower power 4704,PI040298AD5I213836,2018-08-27 08:45:29,-1.0,67.97,11.88,29.88
Flower power 4704,PI040298AD5I213836,2018-08-27 09:00:29,-1.0,27.95,11.63,31.78
Flower power 4704,PI040298AD5I213836,2018-08-27 09:15:29,-1.0,93.31,11.63,34.19
Flower power 4704,PI040298AD5I213836,2018-08-27 09:30:29,-1.0,108.68,11.88,42.26
Flower power 4704,PI040298AD5I213836,2018-08-27 09:45:29,-1.0,113.64,11.63,46.09
Flower power 4704,PI040298AD5I213836,2018-08-27 10:00:29,-1.0,125.02,11.76,41.46
Flower power 4704,PI040298AD5I213836,2018-08-27 10:15:29,-1.0,116.3,11.88,49.53
Flower power 4704,PI040298AD5I213836,2018-08-27 10:30:29,-1.0,123.48,11.76,49.82
Flower power 4704,PI040298AD5I213836,2018-08-27 10:45:29,-1.0,126.6,11.88,50.71
Flower power 4704,PI040298AD5I213836,2018-08-27 11:00:29,-1.0,129.88,11.88,50.47
Flower power 4704,PI040298AD5I213836,2018-08-27 11:15:29,-1.0,133.32,11.5,49.88
Flower power 4704,PI040298AD5I213836,2018-08-27 11:30:29,-1.0,136.95,11.76,52.11
Flower power 4704,PI040298AD5I213836,2018-08-27 11:45:29,-1.0,138.84,12.01,52.74
Flower power 4704,PI040298AD5I213836,2018-08-27 12:00:29,-1.0,140.78,11.88,51.62
Flower power 4704,PI040298AD5I213836,2018-08-27 12:15:29,-1.0,140.78,12.14,52.67
Flower power 4704,PI040298AD5I213836,2018-08-27 12:30:29,-1.0,142.77,11.76,50.95
Flower power 4704,PI040298AD5I213836,2018-08-27 12:45:29,-1.0,144.82,12.14,49.82
Flower power 4704,PI040298AD5I213836,2018-08-27 13:00:29,-1.0,142.77,12.14,49.47
Flower power 4704,PI040298AD5I213836,2018-08-27 13:15:29,-1.0,140.78,11.88,51.02
Flower power 4704,PI040298AD5I213836,2018-08-27 13:30:29,-1.0,136.95,12.01,51.38
Flower power 4704,PI040298AD5I213836,2018-08-27 13:45:29,-1.0,135.11,12.01,50.06
Flower power 4704,PI040298AD5I213836,2018-08-27 14:00:29,-1.0,129.88,11.88,49.0
Flower power 4704,PI040298AD5I213836,2018-08-27 14:15:29,-1.0,126.6,12.14,48.2
Flower power 4704,PI040298AD5I213836,2018-08-27 14:30:29,-1.0,120.51,12.27,47.36
Flower power 4704,PI040298AD5I213836,2018-08-27 14:45:29,-1.0,113.64,12.27,47.24
Flower power 4704,PI040298AD5I213836,2018-08-27 15:00:29,-1.0,83.05,12.27,45.71
Flower power 4704,PI040298AD5I213836,2018-08-27 15:15:29,-1.0,50.72,12.27,42.72
Flower power 4704,PI040298AD5I213836,2018-08-27 15:30:29,-1.0,27.2,12.01,37.71
Flower power 4704,PI040298AD5I213836,2018-08-27 15:45:29,-1.0,20.34,12.27,35.54
Flower power 4704,PI040298AD5I213836,2018-08-27 16:00:29,-1.0,25.05,12.14,35.31
Flower power 4704,PI040298AD5I213836,2018-08-27 16:15:29,-1.0,17.66,12.14,34.01
Flower power 4704,PI040298AD5I213836,2018-08-27 16:30:29,-1.0,13.71,12.01,32.44
Flower power 4704,PI040298AD5I213836,2018-08-27 16:45:29,-1.0,12.52,12.27,32.04
Flower power 4704,PI040298AD5I213836,2018-08-27 17:00:29,-1.0,11.43,11.88,31.43
Flower power 4704,PI040298AD5I213836,2018-08-27 17:15:29,-1.0,10.39,12.14,30.94
Flower power 4704,PI040298AD5I213836,2018-08-27 17:30:29,-1.0,9.43,12.14,30.32
Flower power 4704,PI040298AD5I213836,2018-08-27 17:45:29,-1.0,8.16,12.01,29.88
Flower power 4704,PI040298AD5I213836,2018-08-27 18:00:29,-1.0,6.86,12.01,28.51
Flower power 4704,PI040298AD5I213836,2018-08-27 18:15:29,-1.0,5.44,11.63,27.31
Flower power 4704,PI040298AD5I213836,2018-08-27 18:30:29,-1.0,3.95,11.88,26.19
Flower power 4704,PI040298AD5I213836,2018-08-27 18:45:29,-1.0,2.42,12.14,25.29
Flower power 4704,PI040298AD5I213836,2018-08-27 19:00:29,-1.0,1.03,12.01,24.38
Flower power 4704,PI040298AD5I213836,2018-08-27 19:15:29,-1.0,0.2,12.01,23.79
Flower power 4704,PI040298AD5I213836,2018-08-27 19:30:29,-1.0,0.1,11.63,23.33
Flower power 4704,PI040298AD5I213836,2018-08-27 19:45:29,-1.0,0.1,11.5,22.91
Flower power 4704,PI040298AD5I213836,2018-08-27 20:00:29,-1.0,0.1,12.14,22.58
Flower power 4704,PI040298AD5I213836,2018-08-27 20:15:29,-1.0,0.1,11.76,22.3
Flower power 4704,PI040298AD5I213836,2018-08-27 20:30:29,-1.0,0.1,11.88,22.02
Flower power 4704,PI040298AD5I213836,2018-08-27 20:45:29,-1.0,0.1,11.88,21.69
Flower power 4704,PI040298AD5I213836,2018-08-27 21:00:29,-1.0,0.1,11.76,21.64
Flower power 4704,PI040298AD5I213836,2018-08-27 21:15:29,-1.0,0.1,11.76,21.36
Flower power 4704,PI040298AD5I213836,2018-08-27 21:30:29,-1.0,0.1,11.76,21.22
Flower power 4704,PI040298AD5I213836,2018-08-27 21:45:29,-1.0,0.1,11.63,20.98
Flower power 4704,PI040298AD5I213836,2018-08-27 22:00:29,-1.0,0.1,11.63,21.03
Flower power 4704,PI040298AD5I213836,2018-08-27 22:15:29,-1.0,0.1,11.63,20.98
Flower power 4704,PI040298AD5I213836,2018-08-27 22:30:29,-1.0,0.1,11.5,20.74
Flower power 4704,PI040298AD5I213836,2018-08-27 22:45:29,-1.0,0.1,11.5,20.45
Flower power 4704,PI040298AD5I213836,2018-08-27 23:00:29,-1.0,0.1,11.37,20.16
Flower power 4704,PI040298AD5I213836,2018-08-27 23:15:29,-1.0,0.1,11.37,19.77
Flower power 4704,PI040298AD5I213836,2018-08-27 23:30:29,-1.0,0.1,11.5,19.48
Flower power 4704,PI040298AD5I213836,2018-08-27 23:45:29,-1.0,0.1,11.76,19.23
Flower power 4704,PI040298AD5I213836,2018-08-28 00:00:29,-1.0,0.1,11.76,18.98
Flower power 4704,PI040298AD5I213836,2018-08-28 00:15:29,-1.0,0.1,11.76,18.74
Flower power 4704,PI040298AD5I213836,2018-08-28 00:30:29,-1.0,0.1,11.37,18.49
Flower power 4704,PI040298AD5I213836,2018-08-28 00:45:29,-1.0,0.1,11.88,18.39
Flower power 4704,PI040298AD5I213836,2018-08-28 01:00:29,-1.0,0.1,11.5,18.29
Flower power 4704,PI040298AD5I213836,2018-08-28 01:15:29,-1.0,0.1,11.5,18.13
Flower power 4704,PI040298AD5I213836,2018-08-28 01:30:29,-1.0,0.1,11.76,18.08
Flower power 4704,PI040298AD5I213836,2018-08-28 01:45:29,-1.0,0.1,11.76,17.98
Flower power 4704,PI040298AD5I213836,2018-08-28 02:00:29,-1.0,0.1,11.63,17.98
Flower power 4704,PI040298AD5I213836,2018-08-28 02:15:29,-1.0,0.1,11.5,17.88
Flower power 4704,PI040298AD5I213836,2018-08-28 02:30:29,-1.0,0.1,11.63,17.93
Flower power 4704,PI040298AD5I213836,2018-08-28 02:45:29,-1.0,0.1,11.63,17.88
Flower power 4704,PI040298AD5I213836,2018-08-28 03:00:29,-1.0,0.1,11.5,17.73
Flower power 4704,PI040298AD5I213836,2018-08-28 03:15:29,-1.0,0.1,11.37,17.63
Flower power 4704,PI040298AD5I213836,2018-08-28 03:30:29,-1.0,0.1,11.76,17.53
Flower power 4704,PI040298AD5I213836,2018-08-28 03:45:29,-1.0,0.1,11.76,17.43
Flower power 4704,PI040298AD5I213836,2018-08-28 04:00:29,-1.0,0.1,11.63,17.43
Flower power 4704,PI040298AD5I213836,2018-08-28 04:15:29,-1.0,0.1,11.88,17.48
Flower power 4704,PI040298AD5I213836,2018-08-28 04:30:29,-1.0,0.1,11.5,17.48
Flower power 4704,PI040298AD5I213836,2018-08-28 04:45:29,-1.0,0.1,11.24,17.02
Flower power 4704,PI040298AD5I213836,2018-08-28 05:00:29,-1.0,0.1,11.63,17.07
Flower power 4704,PI040298AD5I213836,2018-08-28 05:15:29,-1.0,0.1,11.63,16.81
Flower power 4704,PI040298AD5I213836,2018-08-28 05:30:29,-1.0,0.1,11.76,17.38
Flower power 4704,PI040298AD5I213836,2018-08-28 05:45:29,-1.0,0.1,11.5,17.58
Flower power 4704,PI040298AD5I213836,2018-08-28 06:00:29,-1.0,0.46,11.63,17.32
Flower power 4704,PI040298AD5I213836,2018-08-28 06:15:29,-1.0,1.72,11.76,17.12
Flower power 4704,PI040298AD5I213836,2018-08-28 06:30:29,-1.0,2.13,11.5,18.39
Flower power 4704,PI040298AD5I213836,2018-08-28 06:45:29,-1.0,5.24,11.76,19.13
Flower power 4704,PI040298AD5I213836,2018-08-28 07:00:29,-1.0,7.79,11.5,18.93
Flower power 4704,PI040298AD5I213836,2018-08-28 07:15:29,-1.0,9.32,11.24,19.62
Flower power 4704,PI040298AD5I213836,2018-08-28 07:30:29,-1.0,10.62,11.76,20.5
Flower power 4704,PI040298AD5I213836,2018-08-28 07:45:29,-1.0,13.67,11.11,22.68
Flower power 4704,PI040298AD5I213836,2018-08-28 08:00:29,-1.0,56.75,11.63,30.67
Flower power 4704,PI040298AD5I213836,2018-08-28 08:15:29,-1.0,18.46,11.5,26.64
Flower power 4704,PI040298AD5I213836,2018-08-28 08:30:29,-1.0,70.44,11.76,32.31
Flower power 4704,PI040298AD5I213836,2018-08-28 08:45:29,-1.0,77.76,11.76,38.98
Flower power 4704,PI040298AD5I213836,2018-08-28 09:00:29,-1.0,88.28,11.76,41.26
Flower power 4704,PI040298AD5I213836,2018-08-28 09:15:29,-1.0,96.03,11.5,42.47
Flower power 4704,PI040298AD5I213836,2018-08-28 09:30:29,-1.0,109.88,11.63,44.01
Flower power 4704,PI040298AD5I213836,2018-08-28 09:45:29,-1.0,116.3,11.63,46.03
Flower power 4704,PI040298AD5I213836,2018-08-28 10:00:29,-1.0,121.97,11.88,47.08
Flower power 4704,PI040298AD5I213836,2018-08-28 10:15:29,-1.0,126.6,11.88,47.52
Flower power 4704,PI040298AD5I213836,2018-08-28 10:30:29,-1.0,131.58,11.76,48.72
Flower power 4704,PI040298AD5I213836,2018-08-28 10:45:29,-1.0,135.11,11.76,49.18
Flower power 4704,PI040298AD5I213836,2018-08-28 11:00:29,-1.0,138.84,11.63,50.24
Flower power 4704,PI040298AD5I213836,2018-08-28 11:15:29,-1.0,140.78,12.14,51.02
Flower power 4704,PI040298AD5I213836,2018-08-28 11:30:29,-1.0,144.82,11.76,51.32
Flower power 4704,PI040298AD5I213836,2018-08-28 11:45:29,-1.0,146.92,12.01,52.11
Flower power 4704,PI040298AD5I213836,2018-08-28 12:00:29,-1.0,149.09,11.76,52.8
Flower power 4704,PI040298AD5I213836,2018-08-28 12:15:29,-1.0,149.09,12.14,53.56
Flower power 4704,PI040298AD5I213836,2018-08-28 12:30:29,-1.0,149.09,11.88,53.49
Flower power 4704,PI040298AD5I213836,2018-08-28 12:45:29,-1.0,149.09,12.14,53.3
Flower power 4704,PI040298AD5I213836,2018-08-28 13:00:29,-1.0,149.09,12.14,52.8
Flower power 4704,PI040298AD5I213836,2018-08-28 13:15:29,-1.0,146.92,12.27,52.55
Flower power 4704,PI040298AD5I213836,2018-08-28 13:30:29,-1.0,144.82,12.4,51.93
Flower power 4704,PI040298AD5I213836,2018-08-28 13:45:29,-1.0,142.77,11.88,51.5
Flower power 4704,PI040298AD5I213836,2018-08-28 14:00:29,-1.0,138.84,12.4,51.68
Flower power 4704,PI040298AD5I213836,2018-08-28 14:15:29,-1.0,135.11,12.14,50.36
Flower power 4704,PI040298AD5I213836,2018-08-28 14:30:29,-1.0,129.88,11.88,50.12
Flower power 4704,PI040298AD5I213836,2018-08-28 14:45:29,-1.0,123.48,12.4,48.49
Flower power 4704,PI040298AD5I213836,2018-08-28 15:00:29,-1.0,103.04,12.14,45.92
Flower power 4704,PI040298AD5I213836,2018-08-28 15:15:29,-1.0,48.89,12.27,41.02
Flower power 4704,PI040298AD5I213836,2018-08-28 15:30:29,-1.0,15.48,12.27,33.96
Flower power 4704,PI040298AD5I213836,2018-08-28 15:45:29,-1.0,14.89,12.4,33.29
Flower power 4704,PI040298AD5I213836,2018-08-28 16:00:29,-1.0,14.5,11.76,31.91
Flower power 4704,PI040298AD5I213836,2018-08-28 16:15:29,-1.0,11.28,12.01,29.13
Flower power 4704,PI040298AD5I213836,2018-08-28 16:30:29,-1.0,10.39,12.27,28.11
Flower power 4704,PI040298AD5I213836,2018-08-28 16:45:29,-1.0,9.8,11.88,27.36
Flower power 4704,PI040298AD5I213836,2018-08-28 17:00:29,-1.0,9.02,11.88,26.82
Flower power 4704,PI040298AD5I213836,2018-08-28 17:15:29,-1.0,8.27,12.01,26.37
Flower power 4704,PI040298AD5I213836,2018-08-28 17:30:29,-1.0,7.51,12.01,25.16
Flower power 4704,PI040298AD5I213836,2018-08-28 17:45:29,-1.0,6.68,12.14,24.48
Flower power 4704,PI040298AD5I213836,2018-08-28 18:00:29,-1.0,5.81,12.01,23.83
Flower power 4704,PI040298AD5I213836,2018-08-28 18:15:29,-1.0,4.83,11.88,23.47
Flower power 4704,PI040298AD5I213836,2018-08-28 18:30:29,-1.0,3.63,11.88,22.77
Flower power 4704,PI040298AD5I213836,2018-08-28 18:45:29,-1.0,2.3,12.01,22.12
Flower power 4704,PI040298AD5I213836,2018-08-28 19:00:29,-1.0,0.98,11.88,21.55
Flower power 4704,PI040298AD5I213836,2018-08-28 19:15:29,-1.0,0.17,12.14,20.98
Flower power 4704,PI040298AD5I213836,2018-08-28 19:30:29,-1.0,0.1,12.14,20.5
Flower power 4704,PI040298AD5I213836,2018-08-28 19:45:29,-1.0,0.1,12.01,20.35
Flower power 4704,PI040298AD5I213836,2018-08-28 20:00:29,-1.0,0.1,11.76,20.35
Flower power 4704,PI040298AD5I213836,2018-08-28 20:15:29,-1.0,0.1,11.88,20.11
Flower power 4704,PI040298AD5I213836,2018-08-28 20:30:29,-1.0,0.1,11.5,20.06
Flower power 4704,PI040298AD5I213836,2018-08-28 20:45:29,-1.0,0.1,11.63,19.96
Flower power 4704,PI040298AD5I213836,2018-08-28 21:00:29,-1.0,0.1,11.5,19.82
Flower power 4704,PI040298AD5I213836,2018-08-28 21:15:29,-1.0,0.1,11.5,19.62
Flower power 4704,PI040298AD5I213836,2018-08-28 21:30:29,-1.0,0.1,11.5,19.67
Flower power 4704,PI040298AD5I213836,2018-08-28 21:45:29,-1.0,0.1,11.76,19.72
Flower power 4704,PI040298AD5I213836,2018-08-28 22:00:29,-1.0,0.1,11.5,19.67
Flower power 4704,PI040298AD5I213836,2018-08-28 22:15:29,-1.0,0.1,12.01,19.57
Flower power 4704,PI040298AD5I213836,2018-08-28 22:30:29,-1.0,0.1,11.76,19.43
Flower power 4704,PI040298AD5I213836,2018-08-28 22:45:29,-1.0,0.1,11.76,19.53
Flower power 4704,PI040298AD5I213836,2018-08-28 23:00:29,-1.0,0.1,11.63,19.57
Flower power 4704,PI040298AD5I213836,2018-08-28 23:15:29,-1.0,0.1,11.37,19.43
Flower power 4704,PI040298AD5I213836,2018-08-28 23:30:29,-1.0,0.1,11.5,19.48
Flower power 4704,PI040298AD5I213836,2018-08-28 23:45:29,-1.0,0.1,11.88,19.43
Flower power 4704,PI040298AD5I213836,2018-08-29 00:00:29,-1.0,0.1,11.76,19.38
Flower power 4704,PI040298AD5I213836,2018-08-29 00:15:29,-1.0,0.1,11.63,19.18
Flower power 4704,PI040298AD5I213836,2018-08-29 00:30:29,-1.0,0.1,11.5,19.08
Flower power 4704,PI040298AD5I213836,2018-08-29 00:45:29,-1.0,0.1,11.88,18.98
Flower power 4704,PI040298AD5I213836,2018-08-29 01:00:29,-1.0,0.1,11.24,18.98
Flower power 4704,PI040298AD5I213836,2018-08-29 01:15:29,-1.0,0.1,11.5,18.74
Flower power 4704,PI040298AD5I213836,2018-08-29 01:30:29,-1.0,0.1,11.76,18.78
Flower power 4704,PI040298AD5I213836,2018-08-29 01:45:29,-1.0,0.1,11.63,18.78
Flower power 4704,PI040298AD5I213836,2018-08-29 02:00:29,-1.0,0.1,11.37,18.69
Flower power 4704,PI040298AD5I213836,2018-08-29 02:15:29,-1.0,0.1,11.5,18.49
Flower power 4704,PI040298AD5I213836,2018-08-29 02:30:29,-1.0,0.1,11.76,18.49
Flower power 4704,PI040298AD5I213836,2018-08-29 02:45:29,-1.0,0.1,11.63,18.19
Flower power 4704,PI040298AD5I213836,2018-08-29 03:00:29,-1.0,0.1,11.37,17.53
Flower power 4704,PI040298AD5I213836,2018-08-29 03:15:29,-1.0,0.1,11.63,17.27
Flower power 4704,PI040298AD5I213836,2018-08-29 03:30:29,-1.0,0.1,11.76,17.02
Flower power 4704,PI040298AD5I213836,2018-08-29 03:45:29,-1.0,0.1,11.5,16.66
Flower power 4704,PI040298AD5I213836,2018-08-29 04:00:29,-1.0,0.1,11.5,16.45
Flower power 4704,PI040298AD5I213836,2018-08-29 04:15:29,-1.0,0.1,11.5,16.4
Flower power 4704,PI040298AD5I213836,2018-08-29 04:30:29,-1.0,0.1,11.5,16.5
Flower power 4704,PI040298AD5I213836,2018-08-29 04:45:29,-1.0,0.1,11.24,16.91
Flower power 4704,PI040298AD5I213836,2018-08-29 05:00:29,-1.0,0.1,11.24,16.76
Flower power 4704,PI040298AD5I213836,2018-08-29 05:15:29,-1.0,0.1,11.24,16.55
Flower power 4704,PI040298AD5I213836,2018-08-29 05:30:29,-1.0,0.1,11.37,16.19
Flower power 4704,PI040298AD5I213836,2018-08-29 05:45:29,-1.0,0.1,11.63,15.98
Flower power 4704,PI040298AD5I213836,2018-08-29 06:00:29,-1.0,0.43,11.37,15.87
Flower power 4704,PI040298AD5I213836,2018-08-29 06:15:29,-1.0,1.61,11.76,16.08
Flower power 4704,PI040298AD5I213836,2018-08-29 06:30:29,-1.0,3.15,11.11,16.66
Flower power 4704,PI040298AD5I213836,2018-08-29 06:45:29,-1.0,4.47,11.37,17.17
Flower power 4704,PI040298AD5I213836,2018-08-29 07:00:29,-1.0,5.7,11.24,17.83
Flower power 4704,PI040298AD5I213836,2018-08-29 07:15:29,-1.0,6.94,11.24,18.74
Flower power 4704,PI040298AD5I213836,2018-08-29 07:30:29,-1.0,8.1,11.37,20.11
Flower power 4704,PI040298AD5I213836,2018-08-29 07:45:29,-1.0,9.78,11.76,21.69
Flower power 4704,PI040298AD5I213836,2018-08-29 08:00:29,-1.0,61.86,11.63,29.35
Flower power 4704,PI040298AD5I213836,2018-08-29 08:15:29,-1.0,13.78,11.24,25.38
Flower power 4704,PI040298AD5I213836,2018-08-29 08:30:29,-1.0,72.54,11.63,28.33
Flower power 4704,PI040298AD5I213836,2018-08-29 08:45:29,-1.0,80.32,11.76,37.99
Flower power 4704,PI040298AD5I213836,2018-08-29 09:00:29,-1.0,89.9,11.24,39.46
