NickName,serial_number,capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
Flower power 7C4B,PI040298AD5I208806,2018-08-28 17:02:00,-1.0,63.3,16.54,35.86
Flower power 7C4B,PI040298AD5I208806,2018-08-28 17:17:00,-1.0,54.46,16.93,33.25
Flower power 7C4B,PI040298AD5I208806,2018-08-28 17:32:00,-1.0,45.45,16.54,32.22
Flower power 7C4B,PI040298AD5I208806,2018-08-28 17:47:00,-1.0,37.73,16.8,29.7
Flower power 7C4B,PI040298AD5I208806,2018-08-28 18:02:00,-1.0,24.75,16.54,27.36
Flower power 7C4B,PI040298AD5I208806,2018-08-28 18:17:00,-1.0,8.34,16.67,24.48
Flower power 7C4B,PI040298AD5I208806,2018-08-28 18:32:00,-1.0,5.84,16.42,23.42
Flower power 7C4B,PI040298AD5I208806,2018-08-28 18:47:00,-1.0,3.39,16.54,22.63
Flower power 7C4B,PI040298AD5I208806,2018-08-28 19:02:00,-1.0,1.27,16.67,21.88
Flower power 7C4B,PI040298AD5I208806,2018-08-28 19:17:00,-1.0,0.19,16.16,21.41
Flower power 7C4B,PI040298AD5I208806,2018-08-28 19:32:00,-1.0,0.1,16.67,21.07
Flower power 7C4B,PI040298AD5I208806,2018-08-28 19:47:00,-1.0,0.1,16.54,20.88
Flower power 7C4B,PI040298AD5I208806,2018-08-28 20:02:00,-1.0,0.1,16.16,20.93
Flower power 7C4B,PI040298AD5I208806,2018-08-28 20:17:00,-1.0,0.1,16.29,20.83
Flower power 7C4B,PI040298AD5I208806,2018-08-28 20:32:00,-1.0,0.1,16.29,20.79
Flower power 7C4B,PI040298AD5I208806,2018-08-28 20:47:00,-1.0,0.1,15.9,20.69
Flower power 7C4B,PI040298AD5I208806,2018-08-28 21:02:00,-1.0,0.1,16.42,20.55
Flower power 7C4B,PI040298AD5I208806,2018-08-28 21:17:00,-1.0,0.1,15.77,20.45
Flower power 7C4B,PI040298AD5I208806,2018-08-28 21:32:00,-1.0,0.1,16.16,20.59
Flower power 7C4B,PI040298AD5I208806,2018-08-28 21:47:00,-1.0,0.1,15.77,20.69
Flower power 7C4B,PI040298AD5I208806,2018-08-28 22:02:00,-1.0,0.1,16.16,20.5
Flower power 7C4B,PI040298AD5I208806,2018-08-28 22:17:00,-1.0,0.1,16.29,20.59
Flower power 7C4B,PI040298AD5I208806,2018-08-28 22:32:00,-1.0,0.1,16.03,20.55
Flower power 7C4B,PI040298AD5I208806,2018-08-28 22:47:00,-1.0,0.1,16.42,20.69
Flower power 7C4B,PI040298AD5I208806,2018-08-28 23:02:00,-1.0,0.1,16.03,20.74
Flower power 7C4B,PI040298AD5I208806,2018-08-28 23:17:00,-1.0,0.1,16.03,20.74
Flower power 7C4B,PI040298AD5I208806,2018-08-28 23:32:00,-1.0,0.1,15.9,20.64
Flower power 7C4B,PI040298AD5I208806,2018-08-28 23:47:00,-1.0,0.1,16.16,20.69
Flower power 7C4B,PI040298AD5I208806,2018-08-29 00:02:00,-1.0,0.1,16.03,20.55
Flower power 7C4B,PI040298AD5I208806,2018-08-29 00:17:00,-1.0,0.1,16.03,20.5
Flower power 7C4B,PI040298AD5I208806,2018-08-29 00:32:00,-1.0,0.1,15.9,20.4
Flower power 7C4B,PI040298AD5I208806,2018-08-29 00:47:00,-1.0,0.1,15.77,20.26
Flower power 7C4B,PI040298AD5I208806,2018-08-29 01:02:00,-1.0,0.1,15.77,20.11
Flower power 7C4B,PI040298AD5I208806,2018-08-29 01:17:00,-1.0,0.1,15.9,19.96
Flower power 7C4B,PI040298AD5I208806,2018-08-29 01:32:00,-1.0,0.1,16.03,20.06
Flower power 7C4B,PI040298AD5I208806,2018-08-29 01:47:00,-1.0,0.1,15.9,19.92
Flower power 7C4B,PI040298AD5I208806,2018-08-29 02:02:00,-1.0,0.1,15.77,20.01
Flower power 7C4B,PI040298AD5I208806,2018-08-29 02:17:00,-1.0,0.1,15.77,19.87
Flower power 7C4B,PI040298AD5I208806,2018-08-29 02:32:00,-1.0,0.1,15.64,19.87
Flower power 7C4B,PI040298AD5I208806,2018-08-29 02:47:00,-1.0,0.1,16.03,19.53
Flower power 7C4B,PI040298AD5I208806,2018-08-29 03:02:00,-1.0,0.1,15.9,18.93
Flower power 7C4B,PI040298AD5I208806,2018-08-29 03:17:00,-1.0,0.1,15.51,18.74
Flower power 7C4B,PI040298AD5I208806,2018-08-29 03:32:00,-1.0,0.1,15.9,18.59
Flower power 7C4B,PI040298AD5I208806,2018-08-29 03:47:00,-1.0,0.1,15.77,17.98
Flower power 7C4B,PI040298AD5I208806,2018-08-29 04:02:00,-1.0,0.1,15.51,17.48
Flower power 7C4B,PI040298AD5I208806,2018-08-29 04:17:00,-1.0,0.1,15.64,16.66
Flower power 7C4B,PI040298AD5I208806,2018-08-29 04:32:00,-1.0,0.1,15.38,17.73
Flower power 7C4B,PI040298AD5I208806,2018-08-29 04:47:00,-1.0,0.1,15.38,18.64
Flower power 7C4B,PI040298AD5I208806,2018-08-29 05:02:00,-1.0,0.1,15.64,18.44
Flower power 7C4B,PI040298AD5I208806,2018-08-29 05:17:00,-1.0,0.1,15.64,17.78
Flower power 7C4B,PI040298AD5I208806,2018-08-29 05:32:00,-1.0,0.1,15.9,17.53
Flower power 7C4B,PI040298AD5I208806,2018-08-29 05:47:00,-1.0,0.1,15.77,17.63
Flower power 7C4B,PI040298AD5I208806,2018-08-29 06:02:00,-1.0,0.63,15.38,17.32
Flower power 7C4B,PI040298AD5I208806,2018-08-29 06:17:00,-1.0,2.3,15.77,17.48
Flower power 7C4B,PI040298AD5I208806,2018-08-29 06:32:00,-1.0,4.25,15.77,17.93
Flower power 7C4B,PI040298AD5I208806,2018-08-29 06:47:00,-1.0,5.91,16.03,18.49
Flower power 7C4B,PI040298AD5I208806,2018-08-29 07:02:00,-1.0,7.31,15.51,19.82
Flower power 7C4B,PI040298AD5I208806,2018-08-29 07:17:00,-1.0,8.62,15.64,20.93
Flower power 7C4B,PI040298AD5I208806,2018-08-29 07:32:00,-1.0,9.8,15.77,21.69
Flower power 7C4B,PI040298AD5I208806,2018-08-29 07:47:00,-1.0,11.42,15.51,22.35
Flower power 7C4B,PI040298AD5I208806,2018-08-29 08:02:00,-1.0,14.7,15.51,23.83
Flower power 7C4B,PI040298AD5I208806,2018-08-29 08:17:00,-1.0,16.93,15.9,24.93
Flower power 7C4B,PI040298AD5I208806,2018-08-29 08:32:00,-1.0,18.7,15.51,25.65
Flower power 7C4B,PI040298AD5I208806,2018-08-29 08:47:00,-1.0,15.4,15.51,25.29
Flower power 7C4B,PI040298AD5I208806,2018-08-29 09:02:00,-1.0,17.47,16.03,25.97
Flower power 7C4B,PI040298AD5I208806,2018-08-29 09:17:00,-1.0,18.91,15.64,25.79
Flower power 7C4B,PI040298AD5I208806,2018-08-29 09:32:00,-1.0,36.6,15.77,27.31
Flower power 7C4B,PI040298AD5I208806,2018-08-29 09:47:00,-1.0,126.9,15.51,32.98
Flower power 7C4B,PI040298AD5I208806,2018-08-29 10:02:00,-1.0,133.38,15.77,36.46
Flower power 7C4B,PI040298AD5I208806,2018-08-29 10:17:00,-1.0,142.05,15.64,38.46
Flower power 7C4B,PI040298AD5I208806,2018-08-29 10:32:00,-1.0,150.17,15.9,40.23
Flower power 7C4B,PI040298AD5I208806,2018-08-29 10:47:00,-1.0,153.67,16.03,41.66
Flower power 7C4B,PI040298AD5I208806,2018-08-29 11:02:00,-1.0,159.23,15.9,43.28
Flower power 7C4B,PI040298AD5I208806,2018-08-29 11:17:00,-1.0,165.2,15.9,44.06
Flower power 7C4B,PI040298AD5I208806,2018-08-29 11:32:00,-1.0,169.43,16.29,45.33
Flower power 7C4B,PI040298AD5I208806,2018-08-29 11:47:00,-1.0,171.62,16.16,45.92
Flower power 7C4B,PI040298AD5I208806,2018-08-29 12:02:00,-1.0,173.87,16.42,47.52
Flower power 7C4B,PI040298AD5I208806,2018-08-29 12:17:00,-1.0,173.87,16.16,47.58
Flower power 7C4B,PI040298AD5I208806,2018-08-29 12:32:00,-1.0,176.17,16.42,47.75
Flower power 7C4B,PI040298AD5I208806,2018-08-29 12:47:00,-1.0,173.87,16.29,45.65
Flower power 7C4B,PI040298AD5I208806,2018-08-29 13:02:00,-1.0,171.62,16.8,45.06
Flower power 7C4B,PI040298AD5I208806,2018-08-29 13:17:00,-1.0,171.62,16.42,44.37
Flower power 7C4B,PI040298AD5I208806,2018-08-29 13:32:00,-1.0,169.43,16.93,45.22
Flower power 7C4B,PI040298AD5I208806,2018-08-29 13:47:00,-1.0,163.16,17.06,44.11
Flower power 7C4B,PI040298AD5I208806,2018-08-29 14:02:00,-1.0,159.23,16.67,44.01
Flower power 7C4B,PI040298AD5I208806,2018-08-29 14:17:00,-1.0,153.67,16.93,43.59
Flower power 7C4B,PI040298AD5I208806,2018-08-29 14:32:00,-1.0,148.47,17.06,43.8
Flower power 7C4B,PI040298AD5I208806,2018-08-29 14:47:00,-1.0,140.53,16.93,43.28
Flower power 7C4B,PI040298AD5I208806,2018-08-29 15:02:00,-1.0,132.03,16.93,42.87
Flower power 7C4B,PI040298AD5I208806,2018-08-29 15:17:00,-1.0,121.0,16.93,43.49
Flower power 7C4B,PI040298AD5I208806,2018-08-29 15:32:00,-1.0,113.59,16.93,43.28
Flower power 7C4B,PI040298AD5I208806,2018-08-29 15:47:00,-1.0,103.58,16.93,42.26
Flower power 7C4B,PI040298AD5I208806,2018-08-29 16:02:00,-1.0,97.31,16.67,41.26
Flower power 7C4B,PI040298AD5I208806,2018-08-29 16:17:00,-1.0,89.81,16.67,40.57
Flower power 7C4B,PI040298AD5I208806,2018-08-29 16:32:00,-1.0,80.2,17.19,38.84
Flower power 7C4B,PI040298AD5I208806,2018-08-29 16:47:00,-1.0,69.23,16.67,37.47
Flower power 7C4B,PI040298AD5I208806,2018-08-29 17:02:00,-1.0,60.25,16.93,35.86
Flower power 7C4B,PI040298AD5I208806,2018-08-29 17:17:00,-1.0,51.09,16.67,33.6
Flower power 7C4B,PI040298AD5I208806,2018-08-29 17:32:00,-1.0,42.31,16.8,33.2
Flower power 7C4B,PI040298AD5I208806,2018-08-29 17:47:00,-1.0,34.61,16.42,31.07
Flower power 7C4B,PI040298AD5I208806,2018-08-29 18:02:00,-1.0,15.38,16.54,28.33
Flower power 7C4B,PI040298AD5I208806,2018-08-29 18:17:00,-1.0,8.29,16.8,25.43
Flower power 7C4B,PI040298AD5I208806,2018-08-29 18:32:00,-1.0,5.44,16.54,24.38
Flower power 7C4B,PI040298AD5I208806,2018-08-29 18:47:00,-1.0,2.91,16.54,23.65
Flower power 7C4B,PI040298AD5I208806,2018-08-29 19:02:00,-1.0,1.02,16.54,23.0
Flower power 7C4B,PI040298AD5I208806,2018-08-29 19:17:00,-1.0,0.1,16.29,22.3
Flower power 7C4B,PI040298AD5I208806,2018-08-29 19:32:00,-1.0,0.1,16.54,21.97
Flower power 7C4B,PI040298AD5I208806,2018-08-29 19:47:00,-1.0,0.1,16.67,21.55
Flower power 7C4B,PI040298AD5I208806,2018-08-29 20:02:00,-1.0,0.1,16.29,21.17
Flower power 7C4B,PI040298AD5I208806,2018-08-29 20:17:00,-1.0,0.1,16.42,21.31
Flower power 7C4B,PI040298AD5I208806,2018-08-29 20:32:00,-1.0,0.1,16.29,21.17
Flower power 7C4B,PI040298AD5I208806,2018-08-29 20:47:00,-1.0,0.1,16.29,21.12
Flower power 7C4B,PI040298AD5I208806,2018-08-29 21:02:00,-1.0,0.1,16.03,20.98
Flower power 7C4B,PI040298AD5I208806,2018-08-29 21:17:00,-1.0,0.1,16.42,20.88
Flower power 7C4B,PI040298AD5I208806,2018-08-29 21:32:00,-1.0,0.1,16.29,20.93
Flower power 7C4B,PI040298AD5I208806,2018-08-29 21:47:00,-1.0,0.1,16.03,20.83
Flower power 7C4B,PI040298AD5I208806,2018-08-29 22:02:00,-1.0,0.1,16.16,20.59
Flower power 7C4B,PI040298AD5I208806,2018-08-29 22:17:00,-1.0,0.1,16.16,20.4
Flower power 7C4B,PI040298AD5I208806,2018-08-29 22:32:00,-1.0,0.1,16.42,20.16
Flower power 7C4B,PI040298AD5I208806,2018-08-29 22:47:00,-1.0,0.1,15.77,19.72
Flower power 7C4B,PI040298AD5I208806,2018-08-29 23:02:00,-1.0,0.1,16.16,19.62
Flower power 7C4B,PI040298AD5I208806,2018-08-29 23:17:00,-1.0,0.1,16.16,19.53
Flower power 7C4B,PI040298AD5I208806,2018-08-29 23:32:00,-1.0,0.1,16.03,19.62
Flower power 7C4B,PI040298AD5I208806,2018-08-29 23:47:00,-1.0,0.1,16.03,19.43
Flower power 7C4B,PI040298AD5I208806,2018-08-30 00:02:00,-1.0,0.1,16.16,19.48
Flower power 7C4B,PI040298AD5I208806,2018-08-30 00:17:00,-1.0,0.1,16.29,19.13
Flower power 7C4B,PI040298AD5I208806,2018-08-30 00:32:00,-1.0,0.1,15.64,18.93
Flower power 7C4B,PI040298AD5I208806,2018-08-30 00:47:00,-1.0,0.1,15.77,18.49
Flower power 7C4B,PI040298AD5I208806,2018-08-30 01:02:00,-1.0,0.1,15.51,18.24
Flower power 7C4B,PI040298AD5I208806,2018-08-30 01:17:00,-1.0,0.1,16.16,18.08
Flower power 7C4B,PI040298AD5I208806,2018-08-30 01:32:00,-1.0,0.1,15.9,17.98
Flower power 7C4B,PI040298AD5I208806,2018-08-30 01:47:00,-1.0,0.1,15.77,17.93
Flower power 7C4B,PI040298AD5I208806,2018-08-30 02:02:00,-1.0,0.1,15.51,17.78
Flower power 7C4B,PI040298AD5I208806,2018-08-30 02:17:00,-1.0,0.1,16.16,17.38
Flower power 7C4B,PI040298AD5I208806,2018-08-30 02:32:00,-1.0,0.1,15.64,17.32
Flower power 7C4B,PI040298AD5I208806,2018-08-30 02:47:00,-1.0,0.1,15.64,16.71
Flower power 7C4B,PI040298AD5I208806,2018-08-30 03:02:00,-1.0,0.1,15.77,16.66
Flower power 7C4B,PI040298AD5I208806,2018-08-30 03:17:00,-1.0,0.1,15.64,16.81
Flower power 7C4B,PI040298AD5I208806,2018-08-30 03:32:00,-1.0,0.1,15.51,16.24
Flower power 7C4B,PI040298AD5I208806,2018-08-30 03:47:00,-1.0,0.1,15.9,16.66
Flower power 7C4B,PI040298AD5I208806,2018-08-30 04:02:00,-1.0,0.1,15.9,16.86
Flower power 7C4B,PI040298AD5I208806,2018-08-30 04:17:00,-1.0,0.1,15.64,16.55
Flower power 7C4B,PI040298AD5I208806,2018-08-30 04:32:00,-1.0,0.1,15.64,16.97
Flower power 7C4B,PI040298AD5I208806,2018-08-30 04:47:00,-1.0,0.1,15.9,16.76
Flower power 7C4B,PI040298AD5I208806,2018-08-30 05:02:00,-1.0,0.1,15.51,16.66
Flower power 7C4B,PI040298AD5I208806,2018-08-30 05:17:00,-1.0,0.1,15.51,16.5
Flower power 7C4B,PI040298AD5I208806,2018-08-30 05:32:00,-1.0,0.1,15.77,16.19
Flower power 7C4B,PI040298AD5I208806,2018-08-30 05:47:00,-1.0,0.1,15.64,16.4
Flower power 7C4B,PI040298AD5I208806,2018-08-30 06:02:00,-1.0,0.51,15.38,16.34
Flower power 7C4B,PI040298AD5I208806,2018-08-30 06:17:00,-1.0,1.9,15.51,16.66
Flower power 7C4B,PI040298AD5I208806,2018-08-30 06:32:00,-1.0,4.19,15.51,17.22
Flower power 7C4B,PI040298AD5I208806,2018-08-30 06:47:00,-1.0,6.96,15.51,18.19
Flower power 7C4B,PI040298AD5I208806,2018-08-30 07:02:00,-1.0,9.84,15.38,19.03
Flower power 7C4B,PI040298AD5I208806,2018-08-30 07:17:00,-1.0,12.61,15.64,19.82
Flower power 7C4B,PI040298AD5I208806,2018-08-30 07:32:00,-1.0,15.1,15.64,20.69
Flower power 7C4B,PI040298AD5I208806,2018-08-30 07:47:00,-1.0,18.09,15.51,21.74
Flower power 7C4B,PI040298AD5I208806,2018-08-30 08:02:00,-1.0,22.41,15.77,23.42
Flower power 7C4B,PI040298AD5I208806,2018-08-30 08:17:00,-1.0,24.29,15.38,24.98
Flower power 7C4B,PI040298AD5I208806,2018-08-30 08:32:00,-1.0,24.54,15.64,26.28
Flower power 7C4B,PI040298AD5I208806,2018-08-30 08:47:00,-1.0,24.54,15.51,26.19
Flower power 7C4B,PI040298AD5I208806,2018-08-30 09:02:00,-1.0,25.94,15.64,27.67
Flower power 7C4B,PI040298AD5I208806,2018-08-30 09:17:00,-1.0,29.45,15.77,28.69
Flower power 7C4B,PI040298AD5I208806,2018-08-30 09:32:00,-1.0,33.46,15.64,29.92
Flower power 7C4B,PI040298AD5I208806,2018-08-30 09:47:00,-1.0,108.82,15.77,36.13
Flower power 7C4B,PI040298AD5I208806,2018-08-30 10:02:00,-1.0,122.14,15.64,40.82
Flower power 7C4B,PI040298AD5I208806,2018-08-30 10:17:00,-1.0,132.03,15.77,43.13
Flower power 7C4B,PI040298AD5I208806,2018-08-30 10:32:00,-1.0,139.04,15.77,44.22
Flower power 7C4B,PI040298AD5I208806,2018-08-30 10:47:00,-1.0,145.2,16.16,46.69
Flower power 7C4B,PI040298AD5I208806,2018-08-30 11:02:00,-1.0,150.17,16.16,47.64
Flower power 7C4B,PI040298AD5I208806,2018-08-30 11:17:00,-1.0,153.67,16.16,48.95
Flower power 7C4B,PI040298AD5I208806,2018-08-30 11:32:00,-1.0,161.18,16.16,48.77
Flower power 7C4B,PI040298AD5I208806,2018-08-30 11:47:00,-1.0,163.16,16.42,47.13
Flower power 7C4B,PI040298AD5I208806,2018-08-30 12:02:00,-1.0,165.2,16.29,47.86
Flower power 7C4B,PI040298AD5I208806,2018-08-30 12:17:00,-1.0,165.2,16.42,48.14
Flower power 7C4B,PI040298AD5I208806,2018-08-30 12:32:00,-1.0,165.2,16.54,48.72
Flower power 7C4B,PI040298AD5I208806,2018-08-30 12:47:00,-1.0,165.2,16.29,47.86
Flower power 7C4B,PI040298AD5I208806,2018-08-30 13:02:00,-1.0,165.2,16.54,48.03
Flower power 7C4B,PI040298AD5I208806,2018-08-30 13:17:00,-1.0,165.2,16.8,49.65
Flower power 7C4B,PI040298AD5I208806,2018-08-30 13:32:00,-1.0,163.16,16.8,47.47
Flower power 7C4B,PI040298AD5I208806,2018-08-30 13:47:00,-1.0,159.23,16.67,50.12
Flower power 7C4B,PI040298AD5I208806,2018-08-30 14:02:00,-1.0,153.67,16.8,49.47
Flower power 7C4B,PI040298AD5I208806,2018-08-30 14:17:00,-1.0,148.47,16.93,48.32
Flower power 7C4B,PI040298AD5I208806,2018-08-30 14:32:00,-1.0,143.61,16.67,48.49
Flower power 7C4B,PI040298AD5I208806,2018-08-30 14:47:00,-1.0,137.58,16.8,49.82
Flower power 7C4B,PI040298AD5I208806,2018-08-30 15:02:00,-1.0,125.67,16.8,47.92
Flower power 7C4B,PI040298AD5I208806,2018-08-30 15:17:00,-1.0,116.66,16.8,48.37
Flower power 7C4B,PI040298AD5I208806,2018-08-30 15:32:00,-1.0,110.68,16.8,48.83
Flower power 7C4B,PI040298AD5I208806,2018-08-30 15:47:00,-1.0,102.75,16.8,47.58
Flower power 7C4B,PI040298AD5I208806,2018-08-30 16:02:00,-1.0,96.58,16.67,47.75
Flower power 7C4B,PI040298AD5I208806,2018-08-30 16:17:00,-1.0,86.76,17.19,45.65
Flower power 7C4B,PI040298AD5I208806,2018-08-30 16:32:00,-1.0,76.34,17.19,45.22
Flower power 7C4B,PI040298AD5I208806,2018-08-30 16:47:00,-1.0,65.27,16.8,43.28
Flower power 7C4B,PI040298AD5I208806,2018-08-30 17:02:00,-1.0,57.21,16.67,41.36
Flower power 7C4B,PI040298AD5I208806,2018-08-30 17:17:00,-1.0,48.11,16.67,38.74
Flower power 7C4B,PI040298AD5I208806,2018-08-30 17:32:00,-1.0,39.19,17.06,37.99
Flower power 7C4B,PI040298AD5I208806,2018-08-30 17:47:00,-1.0,30.27,16.93,35.36
Flower power 7C4B,PI040298AD5I208806,2018-08-30 18:02:00,-1.0,15.57,16.93,32.13
Flower power 7C4B,PI040298AD5I208806,2018-08-30 18:17:00,-1.0,8.68,16.67,29.13
Flower power 7C4B,PI040298AD5I208806,2018-08-30 18:32:00,-1.0,5.61,16.8,27.49
Flower power 7C4B,PI040298AD5I208806,2018-08-30 18:47:00,-1.0,2.91,16.93,26.28
Flower power 7C4B,PI040298AD5I208806,2018-08-30 19:02:00,-1.0,0.95,16.54,25.43
Flower power 7C4B,PI040298AD5I208806,2018-08-30 19:17:00,-1.0,0.1,16.8,24.66
Flower power 7C4B,PI040298AD5I208806,2018-08-30 19:32:00,-1.0,0.1,16.54,24.25
Flower power 7C4B,PI040298AD5I208806,2018-08-30 19:47:00,-1.0,0.1,16.67,24.25
Flower power 7C4B,PI040298AD5I208806,2018-08-30 20:02:00,-1.0,0.1,16.29,23.88
Flower power 7C4B,PI040298AD5I208806,2018-08-30 20:17:00,-1.0,0.1,16.67,23.7
Flower power 7C4B,PI040298AD5I208806,2018-08-30 20:32:00,-1.0,0.1,16.67,23.24
Flower power 7C4B,PI040298AD5I208806,2018-08-30 20:47:00,-1.0,0.1,16.42,23.1
Flower power 7C4B,PI040298AD5I208806,2018-08-30 21:02:00,-1.0,0.1,16.42,23.24
Flower power 7C4B,PI040298AD5I208806,2018-08-30 21:17:00,-1.0,0.1,16.03,23.05
Flower power 7C4B,PI040298AD5I208806,2018-08-30 21:32:00,-1.0,0.1,16.42,22.91
Flower power 7C4B,PI040298AD5I208806,2018-08-30 21:47:00,-1.0,0.1,16.54,22.72
Flower power 7C4B,PI040298AD5I208806,2018-08-30 22:02:00,-1.0,0.1,15.9,22.44
Flower power 7C4B,PI040298AD5I208806,2018-08-30 22:17:00,-1.0,0.1,16.03,22.68
Flower power 7C4B,PI040298AD5I208806,2018-08-30 22:32:00,-1.0,0.1,16.29,22.63
Flower power 7C4B,PI040298AD5I208806,2018-08-30 22:47:00,-1.0,0.1,15.9,22.72
Flower power 7C4B,PI040298AD5I208806,2018-08-30 23:02:00,-1.0,0.1,16.42,22.86
Flower power 7C4B,PI040298AD5I208806,2018-08-30 23:17:00,-1.0,0.1,15.77,22.86
Flower power 7C4B,PI040298AD5I208806,2018-08-30 23:32:00,-1.0,0.1,16.03,22.63
Flower power 7C4B,PI040298AD5I208806,2018-08-30 23:47:00,-1.0,0.1,16.29,22.3
Flower power 7C4B,PI040298AD5I208806,2018-08-31 00:02:00,-1.0,0.1,16.03,21.12
Flower power 7C4B,PI040298AD5I208806,2018-08-31 00:17:00,-1.0,0.1,16.03,20.93
Flower power 7C4B,PI040298AD5I208806,2018-08-31 00:32:00,-1.0,0.1,15.9,22.35
Flower power 7C4B,PI040298AD5I208806,2018-08-31 00:47:00,-1.0,0.1,16.03,22.21
Flower power 7C4B,PI040298AD5I208806,2018-08-31 01:02:00,-1.0,0.1,16.03,22.02
Flower power 7C4B,PI040298AD5I208806,2018-08-31 01:17:00,-1.0,0.1,15.77,21.6
Flower power 7C4B,PI040298AD5I208806,2018-08-31 01:32:00,-1.0,0.1,16.03,22.02
Flower power 7C4B,PI040298AD5I208806,2018-08-31 01:47:00,-1.0,0.1,16.03,21.55
Flower power 7C4B,PI040298AD5I208806,2018-08-31 02:02:00,-1.0,0.1,15.9,21.45
Flower power 7C4B,PI040298AD5I208806,2018-08-31 02:17:00,-1.0,0.1,16.16,22.21
Flower power 7C4B,PI040298AD5I208806,2018-08-31 02:32:00,-1.0,0.1,16.03,20.3
Flower power 7C4B,PI040298AD5I208806,2018-08-31 02:47:00,-1.0,0.1,15.9,20.16
Flower power 7C4B,PI040298AD5I208806,2018-08-31 03:02:00,-1.0,0.1,15.9,20.93
Flower power 7C4B,PI040298AD5I208806,2018-08-31 03:17:00,-1.0,0.1,15.64,20.88
Flower power 7C4B,PI040298AD5I208806,2018-08-31 03:32:00,-1.0,0.1,15.64,21.12
Flower power 7C4B,PI040298AD5I208806,2018-08-31 03:47:00,-1.0,0.1,15.77,21.12
Flower power 7C4B,PI040298AD5I208806,2018-08-31 04:02:00,-1.0,0.1,15.77,21.5
Flower power 7C4B,PI040298AD5I208806,2018-08-31 04:17:00,-1.0,0.1,16.16,21.6
Flower power 7C4B,PI040298AD5I208806,2018-08-31 04:32:00,-1.0,0.1,15.64,21.26
Flower power 7C4B,PI040298AD5I208806,2018-08-31 04:47:00,-1.0,0.1,16.03,20.79
Flower power 7C4B,PI040298AD5I208806,2018-08-31 05:02:00,-1.0,0.1,16.03,20.5
Flower power 7C4B,PI040298AD5I208806,2018-08-31 05:17:00,-1.0,0.1,15.9,20.4
Flower power 7C4B,PI040298AD5I208806,2018-08-31 05:32:00,-1.0,0.1,15.64,20.45
Flower power 7C4B,PI040298AD5I208806,2018-08-31 05:47:00,-1.0,0.1,15.9,20.79
Flower power 7C4B,PI040298AD5I208806,2018-08-31 06:02:00,-1.0,0.5,15.51,21.31
Flower power 7C4B,PI040298AD5I208806,2018-08-31 06:17:00,-1.0,2.0,15.51,22.02
Flower power 7C4B,PI040298AD5I208806,2018-08-31 06:32:00,-1.0,4.35,15.51,22.44
Flower power 7C4B,PI040298AD5I208806,2018-08-31 06:47:00,-1.0,6.74,15.9,23.28
Flower power 7C4B,PI040298AD5I208806,2018-08-31 07:02:00,-1.0,8.87,16.03,24.02
