NickName,serial_number,capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
Flower power 5208,PI040298AD5I212118,2018-08-25 15:56:25,-1.0,8.51,10.05,31.78
Flower power 5208,PI040298AD5I212118,2018-08-25 16:11:25,-1.0,7.36,9.92,31.07
Flower power 5208,PI040298AD5I212118,2018-08-25 16:26:25,-1.0,6.84,9.92,30.45
Flower power 5208,PI040298AD5I212118,2018-08-25 16:41:25,-1.0,5.99,10.31,30.1
Flower power 5208,PI040298AD5I212118,2018-08-25 16:56:24,-1.0,5.24,10.05,29.48
Flower power 5208,PI040298AD5I212118,2018-08-25 17:11:24,-1.0,4.8,10.45,28.95
Flower power 5208,PI040298AD5I212118,2018-08-25 17:26:24,-1.0,4.35,10.45,28.42
Flower power 5208,PI040298AD5I212118,2018-08-25 17:41:24,-1.0,3.91,10.45,27.98
Flower power 5208,PI040298AD5I212118,2018-08-25 17:56:24,-1.0,3.46,10.72,27.36
Flower power 5208,PI040298AD5I212118,2018-08-25 18:11:24,-1.0,2.87,10.32,26.78
Flower power 5208,PI040298AD5I212118,2018-08-25 18:26:24,-1.0,2.26,10.85,25.92
Flower power 5208,PI040298AD5I212118,2018-08-25 18:41:24,-1.0,1.58,10.59,24.98
Flower power 5208,PI040298AD5I212118,2018-08-25 18:56:24,-1.0,0.86,10.85,24.02
Flower power 5208,PI040298AD5I212118,2018-08-25 19:11:24,-1.0,0.26,10.59,23.37
Flower power 5208,PI040298AD5I212118,2018-08-25 19:26:24,-1.0,0.1,10.86,22.54
Flower power 5208,PI040298AD5I212118,2018-08-25 19:41:24,-1.0,0.1,10.46,22.54
Flower power 5208,PI040298AD5I212118,2018-08-25 19:56:24,-1.0,0.1,10.99,22.4
Flower power 5208,PI040298AD5I212118,2018-08-25 20:11:24,-1.0,0.1,10.6,21.74
Flower power 5208,PI040298AD5I212118,2018-08-25 20:26:24,-1.0,0.1,11.26,21.83
Flower power 5208,PI040298AD5I212118,2018-08-25 20:41:24,-1.0,0.1,10.87,21.64
Flower power 5208,PI040298AD5I212118,2018-08-25 20:56:24,-1.0,0.1,11.13,21.45
Flower power 5208,PI040298AD5I212118,2018-08-25 21:11:24,-1.0,0.1,11.13,20.88
Flower power 5208,PI040298AD5I212118,2018-08-25 21:26:24,-1.0,0.1,11.14,20.4
Flower power 5208,PI040298AD5I212118,2018-08-25 21:41:24,-1.0,0.1,11.4,20.01
Flower power 5208,PI040298AD5I212118,2018-08-25 21:56:24,-1.0,0.1,11.4,20.11
Flower power 5208,PI040298AD5I212118,2018-08-25 22:11:24,-1.0,0.1,11.01,19.92
Flower power 5208,PI040298AD5I212118,2018-08-25 22:26:24,-1.0,0.1,11.14,19.72
Flower power 5208,PI040298AD5I212118,2018-08-25 22:41:24,-1.0,0.1,11.41,19.53
Flower power 5208,PI040298AD5I212118,2018-08-25 22:56:24,-1.0,0.1,11.41,19.57
Flower power 5208,PI040298AD5I212118,2018-08-25 23:11:24,-1.0,0.1,11.41,19.18
Flower power 5208,PI040298AD5I212118,2018-08-25 23:26:24,-1.0,0.1,11.15,19.03
Flower power 5208,PI040298AD5I212118,2018-08-25 23:41:24,-1.0,0.1,11.15,18.88
Flower power 5208,PI040298AD5I212118,2018-08-25 23:56:24,-1.0,0.1,11.29,18.59
Flower power 5208,PI040298AD5I212118,2018-08-26 00:11:24,-1.0,0.1,11.55,18.29
Flower power 5208,PI040298AD5I212118,2018-08-26 00:26:24,-1.0,0.1,11.69,18.29
Flower power 5208,PI040298AD5I212118,2018-08-26 00:41:24,-1.0,0.1,11.69,18.08
Flower power 5208,PI040298AD5I212118,2018-08-26 00:56:24,-1.0,0.1,11.69,17.93
Flower power 5208,PI040298AD5I212118,2018-08-26 01:11:24,-1.0,0.1,11.69,17.93
Flower power 5208,PI040298AD5I212118,2018-08-26 01:26:24,-1.0,0.1,11.56,17.78
Flower power 5208,PI040298AD5I212118,2018-08-26 01:41:24,-1.0,0.1,12.09,17.53
Flower power 5208,PI040298AD5I212118,2018-08-26 01:56:24,-1.0,0.1,11.56,17.38
Flower power 5208,PI040298AD5I212118,2018-08-26 02:11:24,-1.0,0.1,12.09,17.12
Flower power 5208,PI040298AD5I212118,2018-08-26 02:26:24,-1.0,0.1,11.7,17.02
Flower power 5208,PI040298AD5I212118,2018-08-26 02:41:24,-1.0,0.1,11.7,17.07
Flower power 5208,PI040298AD5I212118,2018-08-26 02:56:24,-1.0,0.1,12.1,16.86
Flower power 5208,PI040298AD5I212118,2018-08-26 03:11:24,-1.0,0.1,11.97,16.86
Flower power 5208,PI040298AD5I212118,2018-08-26 03:26:24,-1.0,0.1,11.97,16.86
Flower power 5208,PI040298AD5I212118,2018-08-26 03:41:24,-1.0,0.1,11.7,16.55
Flower power 5208,PI040298AD5I212118,2018-08-26 03:56:24,-1.0,0.1,11.84,16.5
Flower power 5208,PI040298AD5I212118,2018-08-26 04:11:24,-1.0,0.1,11.84,16.5
Flower power 5208,PI040298AD5I212118,2018-08-26 04:26:24,-1.0,0.1,11.97,16.14
Flower power 5208,PI040298AD5I212118,2018-08-26 04:41:24,-1.0,0.1,12.11,15.98
Flower power 5208,PI040298AD5I212118,2018-08-26 04:56:24,-1.0,0.1,11.98,15.77
Flower power 5208,PI040298AD5I212118,2018-08-26 05:11:24,-1.0,0.1,12.37,15.56
Flower power 5208,PI040298AD5I212118,2018-08-26 05:26:24,-1.0,0.1,11.85,15.77
Flower power 5208,PI040298AD5I212118,2018-08-26 05:41:24,-1.0,0.1,12.11,15.93
Flower power 5208,PI040298AD5I212118,2018-08-26 05:56:24,-1.0,0.13,12.38,16.19
Flower power 5208,PI040298AD5I212118,2018-08-26 06:11:24,-1.0,0.57,12.11,16.29
Flower power 5208,PI040298AD5I212118,2018-08-26 06:26:24,-1.0,1.36,11.98,17.17
Flower power 5208,PI040298AD5I212118,2018-08-26 06:41:15,-1.0,2.28,12.25,19.03
Flower power 5208,PI040298AD5I212118,2018-08-26 06:56:15,-1.0,3.14,12.51,19.57
Flower power 5208,PI040298AD5I212118,2018-08-26 07:11:15,-1.0,4.4,12.12,20.35
Flower power 5208,PI040298AD5I212118,2018-08-26 07:26:15,-1.0,6.84,12.38,21.5
Flower power 5208,PI040298AD5I212118,2018-08-26 07:41:15,-1.0,18.42,12.38,26.42
Flower power 5208,PI040298AD5I212118,2018-08-26 07:56:15,-1.0,21.03,12.12,32.76
Flower power 5208,PI040298AD5I212118,2018-08-26 08:11:15,-1.0,23.74,12.12,37.52
Flower power 5208,PI040298AD5I212118,2018-08-26 08:26:15,-1.0,56.95,12.38,41.76
Flower power 5208,PI040298AD5I212118,2018-08-26 08:41:15,-1.0,56.63,12.24,45.38
Flower power 5208,PI040298AD5I212118,2018-08-26 08:56:15,-1.0,43.38,12.37,47.92
Flower power 5208,PI040298AD5I212118,2018-08-26 09:11:15,-1.0,58.27,12.1,50.89
Flower power 5208,PI040298AD5I212118,2018-08-26 09:26:15,-1.0,83.54,12.22,54.59
Flower power 5208,PI040298AD5I212118,2018-08-26 09:41:15,-1.0,75.01,12.48,55.0
Flower power 5208,PI040298AD5I212118,2018-08-26 09:56:15,-1.0,90.1,12.21,55.0
Flower power 5208,PI040298AD5I212118,2018-08-26 10:11:15,-1.0,95.92,11.93,55.0
Flower power 5208,PI040298AD5I212118,2018-08-26 10:26:15,-1.0,117.47,12.06,55.0
Flower power 5208,PI040298AD5I212118,2018-08-26 10:41:15,-1.0,121.54,12.18,55.0
Flower power 5208,PI040298AD5I212118,2018-08-26 10:56:15,-1.0,112.44,12.18,55.0
Flower power 5208,PI040298AD5I212118,2018-08-26 11:11:15,-1.0,112.44,11.91,55.0
Flower power 5208,PI040298AD5I212118,2018-08-26 11:26:15,-1.0,120.15,12.03,55.0
Flower power 5208,PI040298AD5I212118,2018-08-26 11:41:15,-1.0,146.79,11.76,55.0
Flower power 5208,PI040298AD5I212118,2018-08-26 11:56:15,-1.0,121.54,11.76,55.0
Flower power 5208,PI040298AD5I212118,2018-08-26 12:11:15,-1.0,76.13,11.76,55.0
Flower power 5208,PI040298AD5I212118,2018-08-26 12:26:15,-1.0,112.44,11.76,55.0
Flower power 5208,PI040298AD5I212118,2018-08-26 12:41:15,-1.0,155.34,11.89,55.0
Flower power 5208,PI040298AD5I212118,2018-08-26 12:56:15,-1.0,142.85,11.5,55.0
Flower power 5208,PI040298AD5I212118,2018-08-26 13:11:15,-1.0,95.92,11.36,55.0
Flower power 5208,PI040298AD5I212118,2018-08-26 13:26:15,-1.0,56.0,11.36,54.65
Flower power 5208,PI040298AD5I212118,2018-08-26 13:41:15,-1.0,64.58,11.36,53.75
Flower power 5208,PI040298AD5I212118,2018-08-26 13:56:15,-1.0,32.94,11.36,48.6
Flower power 5208,PI040298AD5I212118,2018-08-26 14:11:15,-1.0,34.45,11.5,47.92
Flower power 5208,PI040298AD5I212118,2018-08-26 14:26:15,-1.0,20.05,11.1,45.92
Flower power 5208,PI040298AD5I212118,2018-08-26 14:41:15,-1.0,9.59,11.63,39.27
Flower power 5208,PI040298AD5I212118,2018-08-26 14:56:15,-1.0,5.87,11.23,34.68
Flower power 5208,PI040298AD5I212118,2018-08-26 15:11:15,-1.0,5.2,11.36,32.67
Flower power 5208,PI040298AD5I212118,2018-08-26 15:26:15,-1.0,4.87,11.36,31.65
Flower power 5208,PI040298AD5I212118,2018-08-26 15:41:15,-1.0,4.57,11.23,31.03
Flower power 5208,PI040298AD5I212118,2018-08-26 15:56:15,-1.0,7.3,11.5,30.36
Flower power 5208,PI040298AD5I212118,2018-08-26 16:11:15,-1.0,4.13,11.5,30.01
Flower power 5208,PI040298AD5I212118,2018-08-26 16:26:15,-1.0,3.79,11.37,29.48
Flower power 5208,PI040298AD5I212118,2018-08-26 16:41:15,-1.0,3.74,11.76,29.13
Flower power 5208,PI040298AD5I212118,2018-08-26 16:56:15,-1.0,3.27,11.5,28.55
Flower power 5208,PI040298AD5I212118,2018-08-26 17:11:15,-1.0,3.06,11.64,27.98
Flower power 5208,PI040298AD5I212118,2018-08-26 17:26:15,-1.0,2.8,11.5,27.27
Flower power 5208,PI040298AD5I212118,2018-08-26 17:41:15,-1.0,2.57,11.77,26.73
Flower power 5208,PI040298AD5I212118,2018-08-26 17:56:15,-1.0,2.33,11.38,26.01
Flower power 5208,PI040298AD5I212118,2018-08-26 18:11:15,-1.0,2.01,11.38,25.52
Flower power 5208,PI040298AD5I212118,2018-08-26 18:26:15,-1.0,1.64,11.64,24.75
Flower power 5208,PI040298AD5I212118,2018-08-26 18:41:15,-1.0,1.2,11.51,23.93
Flower power 5208,PI040298AD5I212118,2018-08-26 18:56:15,-1.0,0.68,11.65,22.91
Flower power 5208,PI040298AD5I212118,2018-08-26 19:11:15,-1.0,0.2,11.78,22.07
Flower power 5208,PI040298AD5I212118,2018-08-26 19:26:15,-1.0,0.1,11.25,20.98
Flower power 5208,PI040298AD5I212118,2018-08-26 19:41:15,-1.0,0.1,11.78,20.01
Flower power 5208,PI040298AD5I212118,2018-08-26 19:56:15,-1.0,0.1,11.52,19.53
Flower power 5208,PI040298AD5I212118,2018-08-26 20:11:15,-1.0,0.1,11.92,19.28
Flower power 5208,PI040298AD5I212118,2018-08-26 20:26:15,-1.0,0.1,11.93,19.43
Flower power 5208,PI040298AD5I212118,2018-08-26 20:41:15,-1.0,0.1,12.06,19.53
Flower power 5208,PI040298AD5I212118,2018-08-26 20:56:15,-1.0,0.1,11.66,19.53
Flower power 5208,PI040298AD5I212118,2018-08-26 21:11:15,-1.0,0.1,11.93,19.62
Flower power 5208,PI040298AD5I212118,2018-08-26 21:26:15,-1.0,0.1,11.93,19.62
Flower power 5208,PI040298AD5I212118,2018-08-26 21:41:15,-1.0,0.1,11.8,19.82
Flower power 5208,PI040298AD5I212118,2018-08-26 21:56:15,-1.0,0.1,11.94,19.67
Flower power 5208,PI040298AD5I212118,2018-08-26 22:11:15,-1.0,0.1,12.07,18.59
Flower power 5208,PI040298AD5I212118,2018-08-26 22:26:15,-1.0,0.1,12.2,18.39
Flower power 5208,PI040298AD5I212118,2018-08-26 22:41:15,-1.0,0.1,12.21,18.13
Flower power 5208,PI040298AD5I212118,2018-08-26 22:56:15,-1.0,0.1,11.94,17.88
Flower power 5208,PI040298AD5I212118,2018-08-26 23:11:15,-1.0,0.1,11.95,17.63
Flower power 5208,PI040298AD5I212118,2018-08-26 23:26:15,-1.0,0.1,12.21,17.58
Flower power 5208,PI040298AD5I212118,2018-08-26 23:41:15,-1.0,0.1,11.68,17.58
Flower power 5208,PI040298AD5I212118,2018-08-26 23:56:15,-1.0,0.1,11.82,17.38
Flower power 5208,PI040298AD5I212118,2018-08-27 00:11:15,-1.0,0.1,11.95,17.22
Flower power 5208,PI040298AD5I212118,2018-08-27 00:26:15,-1.0,0.1,12.09,16.86
Flower power 5208,PI040298AD5I212118,2018-08-27 00:41:15,-1.0,0.1,12.09,16.71
Flower power 5208,PI040298AD5I212118,2018-08-27 00:56:15,-1.0,0.1,12.35,16.86
Flower power 5208,PI040298AD5I212118,2018-08-27 01:11:15,-1.0,0.1,12.09,16.66
Flower power 5208,PI040298AD5I212118,2018-08-27 01:26:15,-1.0,0.1,12.23,16.6
Flower power 5208,PI040298AD5I212118,2018-08-27 01:41:15,-1.0,0.1,11.83,16.97
Flower power 5208,PI040298AD5I212118,2018-08-27 01:56:15,-1.0,0.1,12.23,17.38
Flower power 5208,PI040298AD5I212118,2018-08-27 02:11:15,-1.0,0.1,11.97,17.83
Flower power 5208,PI040298AD5I212118,2018-08-27 02:26:15,-1.0,0.1,12.36,17.88
Flower power 5208,PI040298AD5I212118,2018-08-27 02:41:15,-1.0,0.1,11.97,17.88
Flower power 5208,PI040298AD5I212118,2018-08-27 02:56:15,-1.0,0.1,12.37,18.13
Flower power 5208,PI040298AD5I212118,2018-08-27 03:11:15,-1.0,0.1,12.1,18.39
Flower power 5208,PI040298AD5I212118,2018-08-27 03:26:15,-1.0,0.1,12.37,18.54
Flower power 5208,PI040298AD5I212118,2018-08-27 03:41:15,-1.0,0.1,12.37,18.59
Flower power 5208,PI040298AD5I212118,2018-08-27 03:56:15,-1.0,0.1,12.5,18.78
Flower power 5208,PI040298AD5I212118,2018-08-27 04:11:15,-1.0,0.1,12.37,18.83
Flower power 5208,PI040298AD5I212118,2018-08-27 04:26:15,-1.0,0.1,12.5,18.59
Flower power 5208,PI040298AD5I212118,2018-08-27 04:41:15,-1.0,0.1,12.5,18.88
Flower power 5208,PI040298AD5I212118,2018-08-27 04:56:15,-1.0,0.1,12.11,18.64
Flower power 5208,PI040298AD5I212118,2018-08-27 05:11:15,-1.0,0.1,12.24,18.74
Flower power 5208,PI040298AD5I212118,2018-08-27 05:26:15,-1.0,0.1,12.11,19.53
Flower power 5208,PI040298AD5I212118,2018-08-27 05:41:15,-1.0,0.1,12.64,19.53
Flower power 5208,PI040298AD5I212118,2018-08-27 05:56:15,-1.0,0.1,12.51,19.23
Flower power 5208,PI040298AD5I212118,2018-08-27 06:11:15,-1.0,0.12,12.51,19.62
Flower power 5208,PI040298AD5I212118,2018-08-27 06:26:15,-1.0,0.29,12.51,19.77
Flower power 5208,PI040298AD5I212118,2018-08-27 06:41:15,-1.0,0.33,12.24,20.35
Flower power 5208,PI040298AD5I212118,2018-08-27 06:56:15,-1.0,0.33,12.64,20.83
Flower power 5208,PI040298AD5I212118,2018-08-27 07:11:15,-1.0,2.62,12.64,20.83
Flower power 5208,PI040298AD5I212118,2018-08-27 07:26:15,-1.0,9.03,12.77,23.93
Flower power 5208,PI040298AD5I212118,2018-08-27 07:41:15,-1.0,8.74,12.37,24.7
Flower power 5208,PI040298AD5I212118,2018-08-27 07:56:15,-1.0,1.2,12.37,24.57
Flower power 5208,PI040298AD5I212118,2018-08-27 08:11:15,-1.0,2.99,12.5,23.19
Flower power 5208,PI040298AD5I212118,2018-08-27 08:26:15,-1.0,5.29,12.77,25.07
Flower power 5208,PI040298AD5I212118,2018-08-27 08:41:15,-1.0,15.77,12.5,25.65
Flower power 5208,PI040298AD5I212118,2018-08-27 08:56:15,-1.0,64.17,12.5,34.54
Flower power 5208,PI040298AD5I212118,2018-08-27 09:11:15,-1.0,9.56,12.36,31.96
Flower power 5208,PI040298AD5I212118,2018-08-27 09:26:15,-1.0,72.36,12.49,35.18
Flower power 5208,PI040298AD5I212118,2018-08-27 09:41:15,-1.0,82.21,12.22,46.2
Flower power 5208,PI040298AD5I212118,2018-08-27 09:56:15,-1.0,18.56,12.61,41.41
Flower power 5208,PI040298AD5I212118,2018-08-27 10:11:15,-1.0,110.08,12.47,53.24
Flower power 5208,PI040298AD5I212118,2018-08-27 10:26:15,-1.0,114.9,12.33,55.0
Flower power 5208,PI040298AD5I212118,2018-08-27 10:41:15,-1.0,111.25,12.06,55.0
Flower power 5208,PI040298AD5I212118,2018-08-27 10:56:15,-1.0,108.94,12.18,55.0
Flower power 5208,PI040298AD5I212118,2018-08-27 11:11:15,-1.0,125.89,12.17,55.0
Flower power 5208,PI040298AD5I212118,2018-08-27 11:26:15,-1.0,101.53,12.03,55.0
Flower power 5208,PI040298AD5I212118,2018-08-27 11:41:15,-1.0,64.99,11.63,55.0
Flower power 5208,PI040298AD5I212118,2018-08-27 11:56:15,-1.0,135.56,12.16,55.0
Flower power 5208,PI040298AD5I212118,2018-08-27 12:11:15,-1.0,102.53,12.02,55.0
Flower power 5208,PI040298AD5I212118,2018-08-27 12:26:15,-1.0,124.4,12.02,55.0
Flower power 5208,PI040298AD5I212118,2018-08-27 12:41:15,-1.0,135.56,12.02,55.0
Flower power 5208,PI040298AD5I212118,2018-08-27 12:56:15,-1.0,86.34,11.76,55.0
Flower power 5208,PI040298AD5I212118,2018-08-27 13:11:15,-1.0,99.59,11.76,53.75
Flower power 5208,PI040298AD5I212118,2018-08-27 13:26:15,-1.0,24.16,11.63,50.83
Flower power 5208,PI040298AD5I212118,2018-08-27 13:41:15,-1.0,52.5,11.63,51.56
Flower power 5208,PI040298AD5I212118,2018-08-27 13:56:15,-1.0,23.8,11.76,47.58
Flower power 5208,PI040298AD5I212118,2018-08-27 14:11:15,-1.0,48.91,11.36,46.85
Flower power 5208,PI040298AD5I212118,2018-08-27 14:26:15,-1.0,48.91,11.5,44.11
Flower power 5208,PI040298AD5I212118,2018-08-27 14:41:15,-1.0,13.3,11.76,39.8
Flower power 5208,PI040298AD5I212118,2018-08-27 14:56:15,-1.0,10.73,11.63,36.09
Flower power 5208,PI040298AD5I212118,2018-08-27 15:11:15,-1.0,9.37,11.76,34.36
Flower power 5208,PI040298AD5I212118,2018-08-27 15:26:15,-1.0,8.41,11.5,33.33
Flower power 5208,PI040298AD5I212118,2018-08-27 15:41:15,-1.0,7.56,11.76,32.8
Flower power 5208,PI040298AD5I212118,2018-08-27 15:56:15,-1.0,7.33,11.76,32.18
Flower power 5208,PI040298AD5I212118,2018-08-27 16:11:15,-1.0,6.52,11.63,31.78
Flower power 5208,PI040298AD5I212118,2018-08-27 16:26:15,-1.0,5.62,11.36,31.2
Flower power 5208,PI040298AD5I212118,2018-08-27 16:41:15,-1.0,5.26,11.23,30.89
Flower power 5208,PI040298AD5I212118,2018-08-27 16:56:15,-1.0,4.64,11.76,30.41
Flower power 5208,PI040298AD5I212118,2018-08-27 17:11:15,-1.0,4.19,11.89,29.92
Flower power 5208,PI040298AD5I212118,2018-08-27 17:26:15,-1.0,3.81,11.36,29.53
Flower power 5208,PI040298AD5I212118,2018-08-27 17:41:15,-1.0,3.58,11.89,29.08
Flower power 5208,PI040298AD5I212118,2018-08-27 17:56:15,-1.0,2.85,11.63,28.2
Flower power 5208,PI040298AD5I212118,2018-08-27 18:11:15,-1.0,2.33,11.5,27.22
Flower power 5208,PI040298AD5I212118,2018-08-27 18:26:15,-1.0,1.77,11.5,26.24
Flower power 5208,PI040298AD5I212118,2018-08-27 18:41:15,-1.0,1.18,11.89,25.29
Flower power 5208,PI040298AD5I212118,2018-08-27 18:56:15,-1.0,0.59,11.36,24.66
Flower power 5208,PI040298AD5I212118,2018-08-27 19:11:15,-1.0,0.16,11.5,23.7
Flower power 5208,PI040298AD5I212118,2018-08-27 19:26:15,-1.0,0.1,11.76,22.82
Flower power 5208,PI040298AD5I212118,2018-08-27 19:41:15,-1.0,0.1,11.24,22.4
Flower power 5208,PI040298AD5I212118,2018-08-27 19:56:15,-1.0,0.1,11.77,21.97
Flower power 5208,PI040298AD5I212118,2018-08-27 20:11:15,-1.0,0.1,11.51,21.64
Flower power 5208,PI040298AD5I212118,2018-08-27 20:26:15,-1.0,0.1,11.38,21.31
Flower power 5208,PI040298AD5I212118,2018-08-27 20:41:15,-1.0,0.1,11.91,20.98
Flower power 5208,PI040298AD5I212118,2018-08-27 20:56:15,-1.0,0.1,11.64,20.69
Flower power 5208,PI040298AD5I212118,2018-08-27 21:11:15,-1.0,0.1,11.91,20.59
Flower power 5208,PI040298AD5I212118,2018-08-27 21:26:15,-1.0,0.1,11.78,20.5
Flower power 5208,PI040298AD5I212118,2018-08-27 21:41:15,-1.0,0.1,11.78,20.3
Flower power 5208,PI040298AD5I212118,2018-08-27 21:56:15,-1.0,0.1,11.92,20.11
Flower power 5208,PI040298AD5I212118,2018-08-27 22:11:15,-1.0,0.1,11.92,20.01
Flower power 5208,PI040298AD5I212118,2018-08-27 22:26:15,-1.0,0.1,12.05,19.96
Flower power 5208,PI040298AD5I212118,2018-08-27 22:41:15,-1.0,0.1,11.79,19.96
Flower power 5208,PI040298AD5I212118,2018-08-27 22:56:15,-1.0,0.1,12.19,19.96
Flower power 5208,PI040298AD5I212118,2018-08-27 23:11:15,-1.0,0.1,12.19,19.82
Flower power 5208,PI040298AD5I212118,2018-08-27 23:26:15,-1.0,0.1,12.06,19.57
Flower power 5208,PI040298AD5I212118,2018-08-27 23:41:15,-1.0,0.1,11.66,19.43
Flower power 5208,PI040298AD5I212118,2018-08-27 23:56:15,-1.0,0.1,11.66,19.57
Flower power 5208,PI040298AD5I212118,2018-08-28 00:11:15,-1.0,0.1,11.93,19.43
Flower power 5208,PI040298AD5I212118,2018-08-28 00:26:15,-1.0,0.1,11.8,19.18
Flower power 5208,PI040298AD5I212118,2018-08-28 00:41:15,-1.0,0.1,12.2,18.93
Flower power 5208,PI040298AD5I212118,2018-08-28 00:56:15,-1.0,0.1,12.06,18.93
Flower power 5208,PI040298AD5I212118,2018-08-28 01:11:15,-1.0,0.1,12.2,18.74
Flower power 5208,PI040298AD5I212118,2018-08-28 01:26:15,-1.0,0.1,12.2,18.93
Flower power 5208,PI040298AD5I212118,2018-08-28 01:41:15,-1.0,0.1,12.07,18.98
Flower power 5208,PI040298AD5I212118,2018-08-28 01:56:15,-1.0,0.1,12.2,18.83
Flower power 5208,PI040298AD5I212118,2018-08-28 02:11:15,-1.0,0.1,12.2,18.83
Flower power 5208,PI040298AD5I212118,2018-08-28 02:26:15,-1.0,0.1,12.07,18.88
Flower power 5208,PI040298AD5I212118,2018-08-28 02:41:15,-1.0,0.1,12.2,18.88
Flower power 5208,PI040298AD5I212118,2018-08-28 02:56:15,-1.0,0.1,12.34,18.93
Flower power 5208,PI040298AD5I212118,2018-08-28 03:11:15,-1.0,0.1,12.07,18.88
Flower power 5208,PI040298AD5I212118,2018-08-28 03:26:15,-1.0,0.1,11.94,18.59
Flower power 5208,PI040298AD5I212118,2018-08-28 03:41:15,-1.0,0.1,12.08,18.78
Flower power 5208,PI040298AD5I212118,2018-08-28 03:56:15,-1.0,0.1,11.68,18.98
Flower power 5208,PI040298AD5I212118,2018-08-28 04:11:15,-1.0,0.1,12.21,19.08
Flower power 5208,PI040298AD5I212118,2018-08-28 04:26:15,-1.0,0.1,11.81,19.13
Flower power 5208,PI040298AD5I212118,2018-08-28 04:41:15,-1.0,0.1,12.34,18.98
Flower power 5208,PI040298AD5I212118,2018-08-28 04:56:15,-1.0,0.1,12.08,18.64
Flower power 5208,PI040298AD5I212118,2018-08-28 05:11:15,-1.0,0.1,12.48,18.88
Flower power 5208,PI040298AD5I212118,2018-08-28 05:26:15,-1.0,0.1,11.95,18.83
Flower power 5208,PI040298AD5I212118,2018-08-28 05:41:15,-1.0,0.1,12.48,19.43
Flower power 5208,PI040298AD5I212118,2018-08-28 05:56:15,-1.0,0.1,12.35,18.93
Flower power 5208,PI040298AD5I212118,2018-08-28 06:11:15,-1.0,0.51,12.08,18.93
Flower power 5208,PI040298AD5I212118,2018-08-28 06:26:15,-1.0,1.28,12.08,19.53
Flower power 5208,PI040298AD5I212118,2018-08-28 06:41:15,-1.0,1.73,12.09,20.98
Flower power 5208,PI040298AD5I212118,2018-08-28 06:56:15,-1.0,3.2,11.95,20.3
Flower power 5208,PI040298AD5I212118,2018-08-28 07:11:15,-1.0,4.6,12.22,21.64
Flower power 5208,PI040298AD5I212118,2018-08-28 07:26:15,-1.0,5.73,12.48,22.49
Flower power 5208,PI040298AD5I212118,2018-08-28 07:41:15,-1.0,9.24,12.22,25.16
Flower power 5208,PI040298AD5I212118,2018-08-28 07:56:15,-1.0,10.95,12.08,30.01
Flower power 5208,PI040298AD5I212118,2018-08-28 08:11:15,-1.0,22.25,12.21,33.02
Flower power 5208,PI040298AD5I212118,2018-08-28 08:26:15,-1.0,20.8,12.21,36.46
Flower power 5208,PI040298AD5I212118,2018-08-28 08:41:15,-1.0,37.76,12.47,40.18
Flower power 5208,PI040298AD5I212118,2018-08-28 08:56:15,-1.0,43.76,12.33,43.64
Flower power 5208,PI040298AD5I212118,2018-08-28 09:11:15,-1.0,87.8,12.19,47.69
Flower power 5208,PI040298AD5I212118,2018-08-28 09:26:15,-1.0,92.51,11.92,50.24
