NickName,serial_number,capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
Flower power 4E71,PI040298AD5I214008,2018-08-28 23:37:41,-1.0,0.1,12.25,20.5
Flower power 4E71,PI040298AD5I214008,2018-08-28 23:52:41,-1.0,0.1,12.37,20.45
Flower power 4E71,PI040298AD5I214008,2018-08-29 00:07:41,-1.0,0.1,11.87,20.35
Flower power 4E71,PI040298AD5I214008,2018-08-29 00:22:41,-1.0,0.1,12.25,20.3
Flower power 4E71,PI040298AD5I214008,2018-08-29 00:37:41,-1.0,0.1,12.5,20.16
Flower power 4E71,PI040298AD5I214008,2018-08-29 00:52:41,-1.0,0.1,11.99,20.11
Flower power 4E71,PI040298AD5I214008,2018-08-29 01:07:41,-1.0,0.1,12.12,19.96
Flower power 4E71,PI040298AD5I214008,2018-08-29 01:22:41,-1.0,0.1,12.5,19.82
Flower power 4E71,PI040298AD5I214008,2018-08-29 01:37:41,-1.0,0.1,12.37,19.87
Flower power 4E71,PI040298AD5I214008,2018-08-29 01:52:41,-1.0,0.1,12.25,19.87
Flower power 4E71,PI040298AD5I214008,2018-08-29 02:07:41,-1.0,0.1,11.74,19.72
Flower power 4E71,PI040298AD5I214008,2018-08-29 02:22:41,-1.0,0.1,11.99,19.72
Flower power 4E71,PI040298AD5I214008,2018-08-29 02:37:41,-1.0,0.1,12.37,19.62
Flower power 4E71,PI040298AD5I214008,2018-08-29 02:52:41,-1.0,0.1,12.25,19.38
Flower power 4E71,PI040298AD5I214008,2018-08-29 03:07:41,-1.0,0.1,12.25,18.88
Flower power 4E71,PI040298AD5I214008,2018-08-29 03:22:41,-1.0,0.1,12.37,18.49
Flower power 4E71,PI040298AD5I214008,2018-08-29 03:37:41,-1.0,0.1,12.37,18.03
Flower power 4E71,PI040298AD5I214008,2018-08-29 03:52:41,-1.0,0.1,12.25,17.27
Flower power 4E71,PI040298AD5I214008,2018-08-29 04:07:41,-1.0,0.1,12.12,16.91
Flower power 4E71,PI040298AD5I214008,2018-08-29 04:22:41,-1.0,0.1,11.99,17.02
Flower power 4E71,PI040298AD5I214008,2018-08-29 04:37:41,-1.0,0.1,12.37,17.88
Flower power 4E71,PI040298AD5I214008,2018-08-29 04:52:41,-1.0,0.1,11.99,18.08
Flower power 4E71,PI040298AD5I214008,2018-08-29 05:07:41,-1.0,0.1,11.87,17.98
Flower power 4E71,PI040298AD5I214008,2018-08-29 05:22:41,-1.0,0.1,11.87,17.27
Flower power 4E71,PI040298AD5I214008,2018-08-29 05:37:41,-1.0,0.1,11.87,16.71
Flower power 4E71,PI040298AD5I214008,2018-08-29 05:52:41,-1.0,0.11,12.25,17.17
Flower power 4E71,PI040298AD5I214008,2018-08-29 06:07:41,-1.0,0.77,11.99,16.45
Flower power 4E71,PI040298AD5I214008,2018-08-29 06:22:41,-1.0,2.0,12.12,16.71
Flower power 4E71,PI040298AD5I214008,2018-08-29 06:37:41,-1.0,4.72,12.37,17.88
Flower power 4E71,PI040298AD5I214008,2018-08-29 06:52:41,-1.0,4.23,11.99,18.49
