NickName,serial_number,capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
Flower power 391F,PI040298AD5I212373,2018-08-25 16:02:42,-1.0,78.66,11.21,44.8
Flower power 391F,PI040298AD5I212373,2018-08-25 16:17:42,-1.0,29.68,11.34,35.95
Flower power 391F,PI040298AD5I212373,2018-08-25 16:32:42,-1.0,68.97,11.08,38.55
Flower power 391F,PI040298AD5I212373,2018-08-25 16:47:42,-1.0,64.35,11.34,41.31
Flower power 391F,PI040298AD5I212373,2018-08-25 17:02:42,-1.0,56.41,11.21,41.81
Flower power 391F,PI040298AD5I212373,2018-08-25 17:17:42,-1.0,17.5,11.47,34.1
Flower power 391F,PI040298AD5I212373,2018-08-25 17:32:42,-1.0,19.21,11.34,32.22
Flower power 391F,PI040298AD5I212373,2018-08-25 17:47:42,-1.0,31.62,11.47,33.96
Flower power 391F,PI040298AD5I212373,2018-08-25 18:02:42,-1.0,9.94,11.47,29.79
Flower power 391F,PI040298AD5I212373,2018-08-25 18:17:42,-1.0,8.04,11.34,28.2
Flower power 391F,PI040298AD5I212373,2018-08-25 18:32:42,-1.0,5.85,11.08,26.95
Flower power 391F,PI040298AD5I212373,2018-08-25 18:47:42,-1.0,3.54,11.34,25.88
Flower power 391F,PI040298AD5I212373,2018-08-25 19:02:42,-1.0,1.43,11.34,24.93
Flower power 391F,PI040298AD5I212373,2018-08-25 19:17:42,-1.0,0.29,11.34,24.06
Flower power 391F,PI040298AD5I212373,2018-08-25 19:32:42,-1.0,0.1,10.95,23.47
Flower power 391F,PI040298AD5I212373,2018-08-25 19:47:42,-1.0,0.1,10.95,23.47
Flower power 391F,PI040298AD5I212373,2018-08-25 20:02:42,-1.0,0.1,11.08,23.05
Flower power 391F,PI040298AD5I212373,2018-08-25 20:17:42,-1.0,0.1,11.34,23.24
Flower power 391F,PI040298AD5I212373,2018-08-25 20:32:42,-1.0,0.1,11.21,22.72
Flower power 391F,PI040298AD5I212373,2018-08-25 20:47:42,-1.0,0.1,11.34,22.68
Flower power 391F,PI040298AD5I212373,2018-08-25 21:02:42,-1.0,0.1,10.95,21.97
Flower power 391F,PI040298AD5I212373,2018-08-25 21:17:42,-1.0,0.1,11.08,22.26
Flower power 391F,PI040298AD5I212373,2018-08-25 21:32:42,-1.0,0.1,11.47,21.79
Flower power 391F,PI040298AD5I212373,2018-08-25 21:47:42,-1.0,0.1,11.34,21.74
Flower power 391F,PI040298AD5I212373,2018-08-25 22:02:42,-1.0,0.1,11.34,22.35
Flower power 391F,PI040298AD5I212373,2018-08-25 22:17:42,-1.0,0.1,10.82,21.69
Flower power 391F,PI040298AD5I212373,2018-08-25 22:32:42,-1.0,0.1,11.21,21.36
Flower power 391F,PI040298AD5I212373,2018-08-25 22:47:42,-1.0,0.1,11.34,21.55
Flower power 391F,PI040298AD5I212373,2018-08-25 23:02:42,-1.0,0.1,11.21,21.55
Flower power 391F,PI040298AD5I212373,2018-08-25 23:17:42,-1.0,0.1,11.34,20.79
Flower power 391F,PI040298AD5I212373,2018-08-25 23:32:42,-1.0,0.1,10.95,20.4
Flower power 391F,PI040298AD5I212373,2018-08-25 23:47:42,-1.0,0.1,11.34,19.87
Flower power 391F,PI040298AD5I212373,2018-08-26 00:02:42,-1.0,0.1,11.08,19.77
Flower power 391F,PI040298AD5I212373,2018-08-26 00:17:42,-1.0,0.1,11.34,19.77
Flower power 391F,PI040298AD5I212373,2018-08-26 00:32:42,-1.0,0.1,11.08,19.48
Flower power 391F,PI040298AD5I212373,2018-08-26 00:47:42,-1.0,0.1,11.08,19.33
Flower power 391F,PI040298AD5I212373,2018-08-26 01:02:42,-1.0,0.1,10.82,19.38
Flower power 391F,PI040298AD5I212373,2018-08-26 01:17:42,-1.0,0.1,11.34,19.67
Flower power 391F,PI040298AD5I212373,2018-08-26 01:32:42,-1.0,0.1,11.08,19.77
Flower power 391F,PI040298AD5I212373,2018-08-26 01:47:42,-1.0,0.1,11.08,19.38
Flower power 391F,PI040298AD5I212373,2018-08-26 02:02:42,-1.0,0.1,11.34,18.74
Flower power 391F,PI040298AD5I212373,2018-08-26 02:17:42,-1.0,0.1,11.34,18.59
Flower power 391F,PI040298AD5I212373,2018-08-26 02:32:42,-1.0,0.1,10.95,18.88
Flower power 391F,PI040298AD5I212373,2018-08-26 02:47:42,-1.0,0.1,10.82,18.44
Flower power 391F,PI040298AD5I212373,2018-08-26 03:02:42,-1.0,0.1,10.69,17.78
Flower power 391F,PI040298AD5I212373,2018-08-26 03:17:42,-1.0,0.1,11.21,17.58
Flower power 391F,PI040298AD5I212373,2018-08-26 03:32:42,-1.0,0.1,11.34,17.68
Flower power 391F,PI040298AD5I212373,2018-08-26 03:47:42,-1.0,0.1,10.82,17.93
Flower power 391F,PI040298AD5I212373,2018-08-26 04:02:42,-1.0,0.1,11.21,18.39
Flower power 391F,PI040298AD5I212373,2018-08-26 04:17:42,-1.0,0.1,10.95,18.08
Flower power 391F,PI040298AD5I212373,2018-08-26 04:32:42,-1.0,0.1,11.08,18.29
Flower power 391F,PI040298AD5I212373,2018-08-26 04:47:42,-1.0,0.1,11.21,17.48
Flower power 391F,PI040298AD5I212373,2018-08-26 05:02:42,-1.0,0.1,10.69,16.45
Flower power 391F,PI040298AD5I212373,2018-08-26 05:17:42,-1.0,0.1,11.21,17.38
Flower power 391F,PI040298AD5I212373,2018-08-26 05:32:42,-1.0,0.1,11.34,17.73
Flower power 391F,PI040298AD5I212373,2018-08-26 05:47:42,-1.0,0.1,10.95,17.43
Flower power 391F,PI040298AD5I212373,2018-08-26 06:02:42,-1.0,0.73,10.95,17.58
Flower power 391F,PI040298AD5I212373,2018-08-26 06:17:42,-1.0,2.36,10.95,18.34
Flower power 391F,PI040298AD5I212373,2018-08-26 06:32:35,-1.0,4.6,10.82,19.53
Flower power 391F,PI040298AD5I212373,2018-08-26 06:47:35,-1.0,7.12,11.08,20.79
Flower power 391F,PI040298AD5I212373,2018-08-26 07:02:35,-1.0,9.9,10.69,22.49
Flower power 391F,PI040298AD5I212373,2018-08-26 07:17:35,-1.0,9.56,10.82,22.16
Flower power 391F,PI040298AD5I212373,2018-08-26 07:32:35,-1.0,10.52,11.08,23.19
Flower power 391F,PI040298AD5I212373,2018-08-26 07:47:35,-1.0,19.51,10.69,25.65
Flower power 391F,PI040298AD5I212373,2018-08-26 08:02:35,-1.0,16.11,10.95,27.93
Flower power 391F,PI040298AD5I212373,2018-08-26 08:17:35,-1.0,15.8,11.08,27.13
Flower power 391F,PI040298AD5I212373,2018-08-26 08:32:35,-1.0,39.15,11.21,31.47
Flower power 391F,PI040298AD5I212373,2018-08-26 08:47:35,-1.0,30.39,11.08,31.07
Flower power 391F,PI040298AD5I212373,2018-08-26 09:02:35,-1.0,13.59,10.95,30.54
Flower power 391F,PI040298AD5I212373,2018-08-26 09:17:35,-1.0,38.71,10.95,32.62
Flower power 391F,PI040298AD5I212373,2018-08-26 09:32:35,-1.0,43.82,10.82,34.27
Flower power 391F,PI040298AD5I212373,2018-08-26 09:47:35,-1.0,17.53,11.08,33.69
Flower power 391F,PI040298AD5I212373,2018-08-26 10:02:35,-1.0,15.5,11.08,37.38
Flower power 391F,PI040298AD5I212373,2018-08-26 10:17:35,-1.0,16.14,11.34,34.32
Flower power 391F,PI040298AD5I212373,2018-08-26 10:32:35,-1.0,65.96,10.95,41.46
Flower power 391F,PI040298AD5I212373,2018-08-26 10:47:35,-1.0,23.71,11.08,36.0
Flower power 391F,PI040298AD5I212373,2018-08-26 11:02:35,-1.0,49.0,11.34,39.22
Flower power 391F,PI040298AD5I212373,2018-08-26 11:17:35,-1.0,141.11,11.34,52.24
Flower power 391F,PI040298AD5I212373,2018-08-26 11:32:35,-1.0,141.11,10.82,53.3
Flower power 391F,PI040298AD5I212373,2018-08-26 11:47:35,-1.0,142.93,11.08,52.49
Flower power 391F,PI040298AD5I212373,2018-08-26 12:02:35,-1.0,144.81,10.82,55.0
Flower power 391F,PI040298AD5I212373,2018-08-26 12:17:35,-1.0,148.7,11.08,55.0
Flower power 391F,PI040298AD5I212373,2018-08-26 12:32:35,-1.0,146.73,11.08,55.0
Flower power 391F,PI040298AD5I212373,2018-08-26 12:47:35,-1.0,144.81,11.21,55.0
Flower power 391F,PI040298AD5I212373,2018-08-26 13:02:35,-1.0,144.81,11.34,55.0
Flower power 391F,PI040298AD5I212373,2018-08-26 13:17:35,-1.0,142.93,11.34,55.0
Flower power 391F,PI040298AD5I212373,2018-08-26 13:32:35,-1.0,141.11,11.34,55.0
Flower power 391F,PI040298AD5I212373,2018-08-26 13:47:35,-1.0,139.33,11.34,54.85
Flower power 391F,PI040298AD5I212373,2018-08-26 14:02:35,-1.0,137.59,11.34,52.49
Flower power 391F,PI040298AD5I212373,2018-08-26 14:17:35,-1.0,135.89,11.6,53.75
Flower power 391F,PI040298AD5I212373,2018-08-26 14:32:35,-1.0,134.24,11.6,51.87
Flower power 391F,PI040298AD5I212373,2018-08-26 14:47:35,-1.0,127.99,11.34,52.86
Flower power 391F,PI040298AD5I212373,2018-08-26 15:02:35,-1.0,114.59,11.21,50.89
Flower power 391F,PI040298AD5I212373,2018-08-26 15:17:35,-1.0,109.96,11.47,48.77
Flower power 391F,PI040298AD5I212373,2018-08-26 15:32:35,-1.0,91.4,11.34,47.36
Flower power 391F,PI040298AD5I212373,2018-08-26 15:47:35,-1.0,89.13,11.74,46.97
Flower power 391F,PI040298AD5I212373,2018-08-26 16:02:35,-1.0,81.05,11.6,45.38
Flower power 391F,PI040298AD5I212373,2018-08-26 16:17:35,-1.0,14.53,11.6,34.68
Flower power 391F,PI040298AD5I212373,2018-08-26 16:32:35,-1.0,68.97,11.34,36.04
Flower power 391F,PI040298AD5I212373,2018-08-26 16:47:35,-1.0,68.52,11.34,40.18
Flower power 391F,PI040298AD5I212373,2018-08-26 17:02:35,-1.0,60.3,11.74,40.92
Flower power 391F,PI040298AD5I212373,2018-08-26 17:17:35,-1.0,18.05,11.47,33.42
Flower power 391F,PI040298AD5I212373,2018-08-26 17:32:35,-1.0,13.45,11.08,32.18
Flower power 391F,PI040298AD5I212373,2018-08-26 17:47:35,-1.0,33.28,11.08,31.2
Flower power 391F,PI040298AD5I212373,2018-08-26 18:02:35,-1.0,8.12,11.6,27.98
Flower power 391F,PI040298AD5I212373,2018-08-26 18:17:35,-1.0,6.71,11.6,26.46
Flower power 391F,PI040298AD5I212373,2018-08-26 18:32:35,-1.0,5.04,11.21,25.47
Flower power 391F,PI040298AD5I212373,2018-08-26 18:47:35,-1.0,3.2,11.6,23.51
Flower power 391F,PI040298AD5I212373,2018-08-26 19:02:35,-1.0,1.35,11.47,22.16
Flower power 391F,PI040298AD5I212373,2018-08-26 19:17:35,-1.0,0.24,11.08,21.12
Flower power 391F,PI040298AD5I212373,2018-08-26 19:32:35,-1.0,0.1,11.6,20.55
Flower power 391F,PI040298AD5I212373,2018-08-26 19:47:35,-1.0,0.1,10.95,20.3
Flower power 391F,PI040298AD5I212373,2018-08-26 20:02:35,-1.0,0.1,11.21,20.69
Flower power 391F,PI040298AD5I212373,2018-08-26 20:17:35,-1.0,0.1,11.6,21.45
Flower power 391F,PI040298AD5I212373,2018-08-26 20:32:35,-1.0,0.1,10.95,22.02
Flower power 391F,PI040298AD5I212373,2018-08-26 20:47:35,-1.0,0.1,11.34,20.98
Flower power 391F,PI040298AD5I212373,2018-08-26 21:02:35,-1.0,0.1,11.47,21.88
Flower power 391F,PI040298AD5I212373,2018-08-26 21:17:35,-1.0,0.1,11.08,22.07
Flower power 391F,PI040298AD5I212373,2018-08-26 21:32:35,-1.0,0.1,10.95,22.58
Flower power 391F,PI040298AD5I212373,2018-08-26 21:47:35,-1.0,0.1,10.95,22.02
Flower power 391F,PI040298AD5I212373,2018-08-26 22:02:35,-1.0,0.1,11.08,19.87
Flower power 391F,PI040298AD5I212373,2018-08-26 22:17:35,-1.0,0.1,11.47,19.48
Flower power 391F,PI040298AD5I212373,2018-08-26 22:32:35,-1.0,0.1,11.08,18.98
Flower power 391F,PI040298AD5I212373,2018-08-26 22:47:35,-1.0,0.1,10.82,18.83
Flower power 391F,PI040298AD5I212373,2018-08-26 23:02:35,-1.0,0.1,11.08,18.74
Flower power 391F,PI040298AD5I212373,2018-08-26 23:17:35,-1.0,0.1,11.21,18.69
Flower power 391F,PI040298AD5I212373,2018-08-26 23:32:35,-1.0,0.1,11.47,18.98
Flower power 391F,PI040298AD5I212373,2018-08-26 23:47:35,-1.0,0.1,11.47,18.98
Flower power 391F,PI040298AD5I212373,2018-08-27 00:02:35,-1.0,0.1,10.82,18.74
Flower power 391F,PI040298AD5I212373,2018-08-27 00:17:35,-1.0,0.1,10.82,17.98
Flower power 391F,PI040298AD5I212373,2018-08-27 00:32:35,-1.0,0.1,11.08,18.13
Flower power 391F,PI040298AD5I212373,2018-08-27 00:47:35,-1.0,0.1,11.21,18.24
Flower power 391F,PI040298AD5I212373,2018-08-27 01:02:35,-1.0,0.1,10.95,18.08
Flower power 391F,PI040298AD5I212373,2018-08-27 01:17:35,-1.0,0.1,10.95,18.13
Flower power 391F,PI040298AD5I212373,2018-08-27 01:32:35,-1.0,0.1,11.21,17.93
Flower power 391F,PI040298AD5I212373,2018-08-27 01:47:35,-1.0,0.1,11.21,19.03
Flower power 391F,PI040298AD5I212373,2018-08-27 02:02:35,-1.0,0.1,11.08,19.38
Flower power 391F,PI040298AD5I212373,2018-08-27 02:17:35,-1.0,0.1,11.08,19.43
Flower power 391F,PI040298AD5I212373,2018-08-27 02:32:35,-1.0,0.1,10.95,19.92
Flower power 391F,PI040298AD5I212373,2018-08-27 02:47:35,-1.0,0.1,10.69,20.11
Flower power 391F,PI040298AD5I212373,2018-08-27 03:02:35,-1.0,0.1,10.95,20.26
Flower power 391F,PI040298AD5I212373,2018-08-27 03:17:35,-1.0,0.1,11.21,19.77
Flower power 391F,PI040298AD5I212373,2018-08-27 03:32:35,-1.0,0.1,11.08,19.92
Flower power 391F,PI040298AD5I212373,2018-08-27 03:47:35,-1.0,0.1,11.08,19.96
Flower power 391F,PI040298AD5I212373,2018-08-27 04:02:35,-1.0,0.1,11.21,20.11
Flower power 391F,PI040298AD5I212373,2018-08-27 04:17:35,-1.0,0.1,10.82,19.96
Flower power 391F,PI040298AD5I212373,2018-08-27 04:32:35,-1.0,0.1,10.82,20.21
Flower power 391F,PI040298AD5I212373,2018-08-27 04:47:35,-1.0,0.1,10.69,20.16
Flower power 391F,PI040298AD5I212373,2018-08-27 05:02:35,-1.0,0.1,10.69,20.06
Flower power 391F,PI040298AD5I212373,2018-08-27 05:17:35,-1.0,0.1,11.21,20.45
Flower power 391F,PI040298AD5I212373,2018-08-27 05:32:35,-1.0,0.1,11.08,21.03
Flower power 391F,PI040298AD5I212373,2018-08-27 05:47:35,-1.0,0.1,11.21,20.01
Flower power 391F,PI040298AD5I212373,2018-08-27 06:02:35,-1.0,0.3,10.69,20.26
Flower power 391F,PI040298AD5I212373,2018-08-27 06:17:35,-1.0,0.47,11.34,21.26
Flower power 391F,PI040298AD5I212373,2018-08-27 06:32:35,-1.0,0.75,10.69,21.31
Flower power 391F,PI040298AD5I212373,2018-08-27 06:47:35,-1.0,0.65,11.08,22.4
Flower power 391F,PI040298AD5I212373,2018-08-27 07:02:35,-1.0,2.15,10.69,21.64
Flower power 391F,PI040298AD5I212373,2018-08-27 07:17:35,-1.0,10.19,11.08,23.6
Flower power 391F,PI040298AD5I212373,2018-08-27 07:32:35,-1.0,5.83,11.34,26.42
Flower power 391F,PI040298AD5I212373,2018-08-27 07:47:35,-1.0,8.44,11.08,27.4
Flower power 391F,PI040298AD5I212373,2018-08-27 08:02:35,-1.0,1.71,10.95,24.79
Flower power 391F,PI040298AD5I212373,2018-08-27 08:17:35,-1.0,27.27,10.69,24.2
Flower power 391F,PI040298AD5I212373,2018-08-27 08:32:35,-1.0,23.32,11.21,24.06
Flower power 391F,PI040298AD5I212373,2018-08-27 08:47:35,-1.0,30.39,10.95,28.69
Flower power 391F,PI040298AD5I212373,2018-08-27 09:02:35,-1.0,30.57,10.82,30.81
Flower power 391F,PI040298AD5I212373,2018-08-27 09:17:35,-1.0,28.18,11.08,32.04
Flower power 391F,PI040298AD5I212373,2018-08-27 09:32:35,-1.0,53.26,10.95,35.09
Flower power 391F,PI040298AD5I212373,2018-08-27 09:47:35,-1.0,28.91,11.21,35.72
Flower power 391F,PI040298AD5I212373,2018-08-27 10:02:35,-1.0,40.54,11.08,37.57
Flower power 391F,PI040298AD5I212373,2018-08-27 10:17:35,-1.0,28.58,11.08,37.06
Flower power 391F,PI040298AD5I212373,2018-08-27 10:32:35,-1.0,72.26,11.08,41.96
Flower power 391F,PI040298AD5I212373,2018-08-27 10:47:35,-1.0,76.96,11.21,40.14
Flower power 391F,PI040298AD5I212373,2018-08-27 11:02:35,-1.0,64.35,10.82,42.67
Flower power 391F,PI040298AD5I212373,2018-08-27 11:17:35,-1.0,122.28,11.08,48.43
Flower power 391F,PI040298AD5I212373,2018-08-27 11:32:35,-1.0,127.99,11.21,52.55
Flower power 391F,PI040298AD5I212373,2018-08-27 11:47:35,-1.0,132.62,11.34,50.77
Flower power 391F,PI040298AD5I212373,2018-08-27 12:02:35,-1.0,132.62,11.21,53.88
Flower power 391F,PI040298AD5I212373,2018-08-27 12:17:35,-1.0,134.24,10.95,55.0
Flower power 391F,PI040298AD5I212373,2018-08-27 12:32:35,-1.0,135.89,11.34,53.37
Flower power 391F,PI040298AD5I212373,2018-08-27 12:47:35,-1.0,137.59,11.34,53.81
Flower power 391F,PI040298AD5I212373,2018-08-27 13:02:35,-1.0,135.89,11.21,53.75
Flower power 391F,PI040298AD5I212373,2018-08-27 13:17:35,-1.0,134.24,11.6,54.07
Flower power 391F,PI040298AD5I212373,2018-08-27 13:32:35,-1.0,132.62,11.6,54.26
Flower power 391F,PI040298AD5I212373,2018-08-27 13:47:35,-1.0,131.04,11.08,53.3
Flower power 391F,PI040298AD5I212373,2018-08-27 14:02:35,-1.0,127.99,11.47,53.94
Flower power 391F,PI040298AD5I212373,2018-08-27 14:17:35,-1.0,125.07,11.47,51.81
Flower power 391F,PI040298AD5I212373,2018-08-27 14:32:35,-1.0,119.61,11.47,52.74
Flower power 391F,PI040298AD5I212373,2018-08-27 14:47:35,-1.0,105.69,11.6,51.68
Flower power 391F,PI040298AD5I212373,2018-08-27 15:02:35,-1.0,98.94,11.08,50.83
Flower power 391F,PI040298AD5I212373,2018-08-27 15:17:35,-1.0,96.29,11.34,50.18
Flower power 391F,PI040298AD5I212373,2018-08-27 15:32:35,-1.0,86.96,11.34,49.41
Flower power 391F,PI040298AD5I212373,2018-08-27 15:47:35,-1.0,79.24,11.6,49.0
Flower power 391F,PI040298AD5I212373,2018-08-27 16:02:35,-1.0,73.25,11.6,47.24
Flower power 391F,PI040298AD5I212373,2018-08-27 16:17:35,-1.0,24.96,11.47,37.66
Flower power 391F,PI040298AD5I212373,2018-08-27 16:32:35,-1.0,49.94,11.34,38.27
Flower power 391F,PI040298AD5I212373,2018-08-27 16:47:35,-1.0,58.95,11.74,42.31
Flower power 391F,PI040298AD5I212373,2018-08-27 17:02:35,-1.0,51.17,11.47,42.31
Flower power 391F,PI040298AD5I212373,2018-08-27 17:17:35,-1.0,36.63,11.6,37.8
Flower power 391F,PI040298AD5I212373,2018-08-27 17:32:35,-1.0,21.51,11.6,35.27
Flower power 391F,PI040298AD5I212373,2018-08-27 17:47:35,-1.0,22.03,11.6,32.84
Flower power 391F,PI040298AD5I212373,2018-08-27 18:02:35,-1.0,9.98,11.34,29.35
Flower power 391F,PI040298AD5I212373,2018-08-27 18:17:35,-1.0,7.54,11.34,27.67
Flower power 391F,PI040298AD5I212373,2018-08-27 18:32:35,-1.0,5.2,11.47,26.37
Flower power 391F,PI040298AD5I212373,2018-08-27 18:47:35,-1.0,2.94,11.47,25.38
Flower power 391F,PI040298AD5I212373,2018-08-27 19:02:35,-1.0,1.12,11.6,24.38
Flower power 391F,PI040298AD5I212373,2018-08-27 19:17:35,-1.0,0.19,11.47,23.51
Flower power 391F,PI040298AD5I212373,2018-08-27 19:32:35,-1.0,0.1,11.34,23.14
Flower power 391F,PI040298AD5I212373,2018-08-27 19:47:35,-1.0,0.1,11.6,22.86
Flower power 391F,PI040298AD5I212373,2018-08-27 20:02:35,-1.0,0.1,11.6,22.54
Flower power 391F,PI040298AD5I212373,2018-08-27 20:17:35,-1.0,0.1,11.08,22.02
Flower power 391F,PI040298AD5I212373,2018-08-27 20:32:35,-1.0,0.1,11.6,21.74
Flower power 391F,PI040298AD5I212373,2018-08-27 20:47:35,-1.0,0.1,11.34,21.45
Flower power 391F,PI040298AD5I212373,2018-08-27 21:02:35,-1.0,0.1,10.95,21.41
Flower power 391F,PI040298AD5I212373,2018-08-27 21:17:35,-1.0,0.1,11.34,20.93
Flower power 391F,PI040298AD5I212373,2018-08-27 21:32:35,-1.0,0.1,11.08,20.83
Flower power 391F,PI040298AD5I212373,2018-08-27 21:47:35,-1.0,0.1,11.34,20.88
Flower power 391F,PI040298AD5I212373,2018-08-27 22:02:35,-1.0,0.1,11.21,20.74
Flower power 391F,PI040298AD5I212373,2018-08-27 22:17:35,-1.0,0.1,11.47,20.93
Flower power 391F,PI040298AD5I212373,2018-08-27 22:32:35,-1.0,0.1,11.21,20.69
Flower power 391F,PI040298AD5I212373,2018-08-27 22:47:35,-1.0,0.1,11.34,20.55
Flower power 391F,PI040298AD5I212373,2018-08-27 23:02:35,-1.0,0.1,11.08,20.16
Flower power 391F,PI040298AD5I212373,2018-08-27 23:17:35,-1.0,0.1,11.21,19.77
Flower power 391F,PI040298AD5I212373,2018-08-27 23:32:35,-1.0,0.1,11.34,19.57
Flower power 391F,PI040298AD5I212373,2018-08-27 23:47:35,-1.0,0.1,11.47,19.13
Flower power 391F,PI040298AD5I212373,2018-08-28 00:02:35,-1.0,0.1,11.21,18.88
Flower power 391F,PI040298AD5I212373,2018-08-28 00:17:35,-1.0,0.1,10.95,18.59
Flower power 391F,PI040298AD5I212373,2018-08-28 00:32:35,-1.0,0.1,11.21,18.24
Flower power 391F,PI040298AD5I212373,2018-08-28 00:47:35,-1.0,0.1,11.34,18.24
Flower power 391F,PI040298AD5I212373,2018-08-28 01:02:35,-1.0,0.1,10.95,18.34
Flower power 391F,PI040298AD5I212373,2018-08-28 01:17:35,-1.0,0.1,10.95,18.29
Flower power 391F,PI040298AD5I212373,2018-08-28 01:32:35,-1.0,0.1,11.21,18.19
Flower power 391F,PI040298AD5I212373,2018-08-28 01:47:35,-1.0,0.1,11.08,18.24
Flower power 391F,PI040298AD5I212373,2018-08-28 02:02:35,-1.0,0.1,10.82,18.13
Flower power 391F,PI040298AD5I212373,2018-08-28 02:17:35,-1.0,0.1,10.82,18.08
Flower power 391F,PI040298AD5I212373,2018-08-28 02:32:35,-1.0,0.1,11.34,18.19
Flower power 391F,PI040298AD5I212373,2018-08-28 02:47:35,-1.0,0.1,10.82,18.19
Flower power 391F,PI040298AD5I212373,2018-08-28 03:02:35,-1.0,0.1,10.95,17.98
Flower power 391F,PI040298AD5I212373,2018-08-28 03:17:35,-1.0,0.1,11.21,18.08
Flower power 391F,PI040298AD5I212373,2018-08-28 03:32:35,-1.0,0.1,10.95,17.83
Flower power 391F,PI040298AD5I212373,2018-08-28 03:47:35,-1.0,0.1,11.21,17.98
Flower power 391F,PI040298AD5I212373,2018-08-28 04:02:35,-1.0,0.1,11.08,17.98
Flower power 391F,PI040298AD5I212373,2018-08-28 04:17:35,-1.0,0.1,10.82,18.13
Flower power 391F,PI040298AD5I212373,2018-08-28 04:32:35,-1.0,0.1,11.34,18.03
Flower power 391F,PI040298AD5I212373,2018-08-28 04:47:35,-1.0,0.1,10.82,17.78
Flower power 391F,PI040298AD5I212373,2018-08-28 05:02:35,-1.0,0.1,10.95,17.93
Flower power 391F,PI040298AD5I212373,2018-08-28 05:17:35,-1.0,0.1,11.08,18.03
Flower power 391F,PI040298AD5I212373,2018-08-28 05:32:35,-1.0,0.1,10.82,18.29
Flower power 391F,PI040298AD5I212373,2018-08-28 05:47:35,-1.0,0.1,11.08,18.19
Flower power 391F,PI040298AD5I212373,2018-08-28 06:02:35,-1.0,0.62,11.08,17.98
Flower power 391F,PI040298AD5I212373,2018-08-28 06:17:35,-1.0,2.18,11.08,18.03
Flower power 391F,PI040298AD5I212373,2018-08-28 06:32:35,-1.0,2.47,11.08,19.28
Flower power 391F,PI040298AD5I212373,2018-08-28 06:47:35,-1.0,6.35,10.82,19.62
Flower power 391F,PI040298AD5I212373,2018-08-28 07:02:35,-1.0,9.28,11.21,20.69
Flower power 391F,PI040298AD5I212373,2018-08-28 07:17:35,-1.0,11.72,10.69,21.41
Flower power 391F,PI040298AD5I212373,2018-08-28 07:32:35,-1.0,12.21,11.21,21.93
Flower power 391F,PI040298AD5I212373,2018-08-28 07:47:35,-1.0,13.96,10.95,23.56
Flower power 391F,PI040298AD5I212373,2018-08-28 08:02:35,-1.0,27.72,11.21,24.61
Flower power 391F,PI040298AD5I212373,2018-08-28 08:17:35,-1.0,16.11,11.34,24.93
Flower power 391F,PI040298AD5I212373,2018-08-28 08:32:35,-1.0,27.64,10.95,29.22
