NickName,serial_number,capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
Flower power 9FAC,PI040298AD5G204883,2018-08-28 06:22:27,-1.0,2.34,10.94,17.17
Flower power 9FAC,PI040298AD5G204883,2018-08-28 06:37:27,-1.0,3.21,11.45,19.43
Flower power 9FAC,PI040298AD5G204883,2018-08-28 06:52:27,-1.0,5.83,11.32,18.83
Flower power 9FAC,PI040298AD5G204883,2018-08-28 07:07:27,-1.0,7.71,11.19,19.72
Flower power 9FAC,PI040298AD5G204883,2018-08-28 07:22:27,-1.0,15.97,11.32,22.44
Flower power 9FAC,PI040298AD5G204883,2018-08-28 07:37:27,-1.0,26.9,10.94,29.79
Flower power 9FAC,PI040298AD5G204883,2018-08-28 07:52:27,-1.0,30.62,10.94,33.11
Flower power 9FAC,PI040298AD5G204883,2018-08-28 08:07:27,-1.0,25.03,11.32,37.19
Flower power 9FAC,PI040298AD5G204883,2018-08-28 08:22:27,-1.0,53.86,11.07,41.02
Flower power 9FAC,PI040298AD5G204883,2018-08-28 08:37:27,-1.0,60.8,11.32,43.8
Flower power 9FAC,PI040298AD5G204883,2018-08-28 08:52:27,-1.0,67.75,10.81,45.17
Flower power 9FAC,PI040298AD5G204883,2018-08-28 09:07:27,-1.0,75.82,11.32,47.86
Flower power 9FAC,PI040298AD5G204883,2018-08-28 09:22:27,-1.0,83.03,10.81,50.59
Flower power 9FAC,PI040298AD5G204883,2018-08-28 09:37:27,-1.0,86.77,11.19,51.87
Flower power 9FAC,PI040298AD5G204883,2018-08-28 09:52:27,-1.0,90.0,11.07,53.62
Flower power 9FAC,PI040298AD5G204883,2018-08-28 10:07:27,-1.0,94.39,11.19,54.65
Flower power 9FAC,PI040298AD5G204883,2018-08-28 10:22:27,-1.0,99.21,10.94,55.0
Flower power 9FAC,PI040298AD5G204883,2018-08-28 10:37:27,-1.0,104.53,11.32,55.0
Flower power 9FAC,PI040298AD5G204883,2018-08-28 10:52:27,-1.0,109.2,11.19,55.0
Flower power 9FAC,PI040298AD5G204883,2018-08-28 11:07:27,-1.0,104.53,10.81,55.0
