NickName,serial_number,capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
Flower power 3A30,PI040298AD5I211083,2018-08-23 04:06:02,-1.0,0.1,12.06,18.24
Flower power 3A30,PI040298AD5I211083,2018-08-23 04:21:02,-1.0,0.1,12.31,17.98
Flower power 3A30,PI040298AD5I211083,2018-08-23 04:36:02,-1.0,0.1,12.18,17.68
Flower power 3A30,PI040298AD5I211083,2018-08-23 04:51:02,-1.0,0.1,12.18,17.38
Flower power 3A30,PI040298AD5I211083,2018-08-23 05:06:02,-1.0,0.1,12.31,17.07
Flower power 3A30,PI040298AD5I211083,2018-08-23 05:21:02,-1.0,0.1,12.18,17.12
Flower power 3A30,PI040298AD5I211083,2018-08-23 05:36:02,-1.0,0.1,12.68,17.73
Flower power 3A30,PI040298AD5I211083,2018-08-23 05:51:02,-1.0,0.2,12.68,17.27
Flower power 3A30,PI040298AD5I211083,2018-08-23 06:06:02,-1.0,1.18,12.43,18.44
Flower power 3A30,PI040298AD5I211083,2018-08-23 06:21:02,-1.0,3.08,12.43,18.29
Flower power 3A30,PI040298AD5I211083,2018-08-23 06:36:02,-1.0,6.2,12.56,20.69
Flower power 3A30,PI040298AD5I211083,2018-08-23 06:51:02,-1.0,10.14,12.68,21.97
Flower power 3A30,PI040298AD5I211083,2018-08-23 07:06:02,-1.0,15.33,12.18,24.66
Flower power 3A30,PI040298AD5I211083,2018-08-23 07:21:02,-1.0,17.86,12.56,26.1
Flower power 3A30,PI040298AD5I211083,2018-08-23 07:35:03,-1.0,26.23,12.31,27.98
Flower power 3A30,PI040298AD5I211083,2018-08-23 07:50:03,-1.0,24.42,12.18,29.48
Flower power 3A30,PI040298AD5I211083,2018-08-23 08:05:03,-1.0,36.68,12.31,31.38
Flower power 3A30,PI040298AD5I211083,2018-08-23 08:20:03,-1.0,37.19,12.43,33.2
Flower power 3A30,PI040298AD5I211083,2018-08-23 08:35:03,-1.0,36.3,12.31,35.0
Flower power 3A30,PI040298AD5I211083,2018-08-23 08:50:03,-1.0,30.12,12.31,35.91
Flower power 3A30,PI040298AD5I211083,2018-08-23 09:05:03,-1.0,65.88,12.68,38.32
Flower power 3A30,PI040298AD5I211083,2018-08-23 09:20:03,-1.0,67.94,12.18,41.31
Flower power 3A30,PI040298AD5I211083,2018-08-23 09:35:03,-1.0,81.02,12.43,43.49
Flower power 3A30,PI040298AD5I211083,2018-08-23 09:50:03,-1.0,112.12,12.56,46.09
Flower power 3A30,PI040298AD5I211083,2018-08-23 10:05:03,-1.0,95.76,12.56,46.63
Flower power 3A30,PI040298AD5I211083,2018-08-23 10:20:03,-1.0,62.47,12.56,45.22
Flower power 3A30,PI040298AD5I211083,2018-08-23 10:35:03,-1.0,99.18,12.68,49.35
Flower power 3A30,PI040298AD5I211083,2018-08-23 10:50:03,-1.0,92.56,12.43,50.65
Flower power 3A30,PI040298AD5I211083,2018-08-23 11:05:03,-1.0,128.82,12.43,50.0
Flower power 3A30,PI040298AD5I211083,2018-08-23 11:20:03,-1.0,147.22,12.68,53.3
Flower power 3A30,PI040298AD5I211083,2018-08-23 11:35:03,-1.0,149.15,12.43,52.99
Flower power 3A30,PI040298AD5I211083,2018-08-23 11:50:03,-1.0,151.12,12.68,54.2
Flower power 3A30,PI040298AD5I211083,2018-08-23 12:05:03,-1.0,121.86,12.94,55.0
Flower power 3A30,PI040298AD5I211083,2018-08-23 12:20:03,-1.0,100.07,12.43,55.0
Flower power 3A30,PI040298AD5I211083,2018-08-23 12:35:03,-1.0,134.97,12.68,55.0
Flower power 3A30,PI040298AD5I211083,2018-08-23 12:50:03,-1.0,157.38,12.68,55.0
Flower power 3A30,PI040298AD5I211083,2018-08-23 13:05:03,-1.0,155.24,12.94,55.0
Flower power 3A30,PI040298AD5I211083,2018-08-23 13:20:03,-1.0,155.24,12.81,55.0
Flower power 3A30,PI040298AD5I211083,2018-08-23 13:35:03,-1.0,153.15,12.68,55.0
Flower power 3A30,PI040298AD5I211083,2018-08-23 13:50:03,-1.0,141.71,12.94,55.0
Flower power 3A30,PI040298AD5I211083,2018-08-23 14:05:03,-1.0,134.97,12.56,53.18
Flower power 3A30,PI040298AD5I211083,2018-08-23 14:20:03,-1.0,88.14,12.94,53.62
Flower power 3A30,PI040298AD5I211083,2018-08-23 14:35:03,-1.0,134.97,12.81,52.93
Flower power 3A30,PI040298AD5I211083,2018-08-23 14:50:03,-1.0,130.3,12.94,51.87
Flower power 3A30,PI040298AD5I211083,2018-08-23 15:05:03,-1.0,123.19,12.94,50.65
Flower power 3A30,PI040298AD5I211083,2018-08-23 15:20:03,-1.0,106.78,12.56,51.02
Flower power 3A30,PI040298AD5I211083,2018-08-23 15:35:03,-1.0,103.8,12.68,51.2
Flower power 3A30,PI040298AD5I211083,2018-08-23 15:50:03,-1.0,67.52,12.56,50.89
Flower power 3A30,PI040298AD5I211083,2018-08-23 16:05:03,-1.0,84.76,12.81,47.36
Flower power 3A30,PI040298AD5I211083,2018-08-23 16:20:03,-1.0,59.38,12.56,43.75
Flower power 3A30,PI040298AD5I211083,2018-08-23 16:35:03,-1.0,24.48,12.56,41.31
Flower power 3A30,PI040298AD5I211083,2018-08-23 16:50:03,-1.0,22.9,12.56,41.07
Flower power 3A30,PI040298AD5I211083,2018-08-23 17:05:03,-1.0,50.7,13.06,39.6
Flower power 3A30,PI040298AD5I211083,2018-08-23 17:20:03,-1.0,27.34,12.81,36.55
Flower power 3A30,PI040298AD5I211083,2018-08-23 17:35:03,-1.0,16.9,12.94,33.02
Flower power 3A30,PI040298AD5I211083,2018-08-23 17:50:03,-1.0,13.21,12.81,30.72
Flower power 3A30,PI040298AD5I211083,2018-08-23 18:05:03,-1.0,11.37,12.43,29.88
Flower power 3A30,PI040298AD5I211083,2018-08-23 18:20:03,-1.0,9.15,12.43,29.13
Flower power 3A30,PI040298AD5I211083,2018-08-23 18:35:03,-1.0,6.51,12.43,28.07
Flower power 3A30,PI040298AD5I211083,2018-08-23 18:50:03,-1.0,3.8,12.56,27.0
Flower power 3A30,PI040298AD5I211083,2018-08-23 19:05:03,-1.0,1.49,12.31,25.65
Flower power 3A30,PI040298AD5I211083,2018-08-23 19:20:03,-1.0,0.26,12.43,24.93
Flower power 3A30,PI040298AD5I211083,2018-08-23 19:35:03,-1.0,0.1,12.43,24.38
Flower power 3A30,PI040298AD5I211083,2018-08-23 19:50:03,-1.0,0.1,12.43,23.51
Flower power 3A30,PI040298AD5I211083,2018-08-23 20:05:03,-1.0,0.1,12.43,23.6
Flower power 3A30,PI040298AD5I211083,2018-08-23 20:20:03,-1.0,0.1,12.68,22.49
Flower power 3A30,PI040298AD5I211083,2018-08-23 20:35:03,-1.0,0.1,12.56,22.35
Flower power 3A30,PI040298AD5I211083,2018-08-23 20:50:03,-1.0,0.1,12.43,23.6
Flower power 3A30,PI040298AD5I211083,2018-08-23 21:05:03,-1.0,0.1,12.56,23.6
Flower power 3A30,PI040298AD5I211083,2018-08-23 21:20:03,-1.0,0.1,12.81,24.11
Flower power 3A30,PI040298AD5I211083,2018-08-23 21:35:03,-1.0,0.1,12.81,24.57
Flower power 3A30,PI040298AD5I211083,2018-08-23 21:50:03,-1.0,0.1,12.68,25.2
Flower power 3A30,PI040298AD5I211083,2018-08-23 22:05:03,-1.0,0.1,12.43,25.2
Flower power 3A30,PI040298AD5I211083,2018-08-23 22:20:03,-1.0,0.1,12.56,24.75
Flower power 3A30,PI040298AD5I211083,2018-08-23 22:35:03,-1.0,0.1,12.56,24.48
Flower power 3A30,PI040298AD5I211083,2018-08-23 22:50:03,-1.0,0.1,12.56,23.47
Flower power 3A30,PI040298AD5I211083,2018-08-23 23:05:03,-1.0,0.1,12.56,23.97
Flower power 3A30,PI040298AD5I211083,2018-08-23 23:20:03,-1.0,0.1,12.81,23.97
Flower power 3A30,PI040298AD5I211083,2018-08-23 23:35:03,-1.0,0.1,12.18,22.58
Flower power 3A30,PI040298AD5I211083,2018-08-23 23:50:03,-1.0,0.1,12.68,23.14
Flower power 3A30,PI040298AD5I211083,2018-08-24 00:05:03,-1.0,0.1,12.68,22.49
Flower power 3A30,PI040298AD5I211083,2018-08-24 00:20:03,-1.0,0.1,12.18,22.72
Flower power 3A30,PI040298AD5I211083,2018-08-24 00:35:03,-1.0,0.1,12.31,22.35
Flower power 3A30,PI040298AD5I211083,2018-08-24 00:50:03,-1.0,0.1,12.31,22.96
Flower power 3A30,PI040298AD5I211083,2018-08-24 01:05:03,-1.0,0.1,12.43,22.44
Flower power 3A30,PI040298AD5I211083,2018-08-24 01:20:03,-1.0,0.1,12.31,22.49
Flower power 3A30,PI040298AD5I211083,2018-08-24 01:35:03,-1.0,0.1,12.68,22.07
Flower power 3A30,PI040298AD5I211083,2018-08-24 01:50:03,-1.0,0.1,12.56,22.68
Flower power 3A30,PI040298AD5I211083,2018-08-24 02:05:03,-1.0,0.1,12.68,21.12
Flower power 3A30,PI040298AD5I211083,2018-08-24 02:20:03,-1.0,0.1,12.68,20.55
Flower power 3A30,PI040298AD5I211083,2018-08-24 02:35:03,-1.0,0.1,12.18,20.4
Flower power 3A30,PI040298AD5I211083,2018-08-24 02:50:03,-1.0,0.1,12.68,20.88
Flower power 3A30,PI040298AD5I211083,2018-08-24 03:05:03,-1.0,0.1,12.43,20.64
Flower power 3A30,PI040298AD5I211083,2018-08-24 03:20:03,-1.0,0.1,12.56,21.03
Flower power 3A30,PI040298AD5I211083,2018-08-24 03:35:03,-1.0,0.1,12.18,20.93
Flower power 3A30,PI040298AD5I211083,2018-08-24 03:50:03,-1.0,0.1,12.31,20.45
Flower power 3A30,PI040298AD5I211083,2018-08-24 04:05:03,-1.0,0.1,12.18,20.88
Flower power 3A30,PI040298AD5I211083,2018-08-24 04:20:03,-1.0,0.1,12.31,20.3
Flower power 3A30,PI040298AD5I211083,2018-08-24 04:35:03,-1.0,0.1,12.18,20.69
Flower power 3A30,PI040298AD5I211083,2018-08-24 04:50:03,-1.0,0.1,12.31,20.01
Flower power 3A30,PI040298AD5I211083,2018-08-24 05:05:03,-1.0,0.1,12.56,20.01
Flower power 3A30,PI040298AD5I211083,2018-08-24 05:20:03,-1.0,0.1,12.43,20.45
Flower power 3A30,PI040298AD5I211083,2018-08-24 05:35:03,-1.0,0.1,12.43,20.88
Flower power 3A30,PI040298AD5I211083,2018-08-24 05:50:03,-1.0,0.18,12.31,20.74
Flower power 3A30,PI040298AD5I211083,2018-08-24 06:05:03,-1.0,1.15,12.18,20.01
Flower power 3A30,PI040298AD5I211083,2018-08-24 06:20:03,-1.0,3.03,12.43,20.74
Flower power 3A30,PI040298AD5I211083,2018-08-24 06:35:03,-1.0,5.53,12.06,21.12
Flower power 3A30,PI040298AD5I211083,2018-08-24 06:50:03,-1.0,7.96,12.56,22.07
Flower power 3A30,PI040298AD5I211083,2018-08-24 07:05:03,-1.0,16.73,12.43,24.7
Flower power 3A30,PI040298AD5I211083,2018-08-24 07:20:03,-1.0,22.35,12.31,27.04
Flower power 3A30,PI040298AD5I211083,2018-08-24 07:35:03,-1.0,23.21,12.43,27.44
Flower power 3A30,PI040298AD5I211083,2018-08-24 07:50:03,-1.0,23.97,12.43,29.3
Flower power 3A30,PI040298AD5I211083,2018-08-24 08:05:03,-1.0,33.3,12.43,31.2
Flower power 3A30,PI040298AD5I211083,2018-08-24 08:20:03,-1.0,39.42,12.43,32.62
Flower power 3A30,PI040298AD5I211083,2018-08-24 08:35:03,-1.0,26.77,12.18,33.92
