NickName,serial_number,capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
Flower power 2D8F,PI040298AD5G200816,2018-08-29 02:44:15,-1.0,0.1,11.78,19.67
Flower power 2D8F,PI040298AD5G200816,2018-08-29 02:59:15,-1.0,0.1,11.52,19.28
Flower power 2D8F,PI040298AD5G200816,2018-08-29 03:14:15,-1.0,0.1,11.78,18.98
Flower power 2D8F,PI040298AD5G200816,2018-08-29 03:29:15,-1.0,0.1,11.52,18.88
Flower power 2D8F,PI040298AD5G200816,2018-08-29 03:44:15,-1.0,0.1,11.52,18.83
Flower power 2D8F,PI040298AD5G200816,2018-08-29 03:59:15,-1.0,0.1,12.04,18.39
Flower power 2D8F,PI040298AD5G200816,2018-08-29 04:14:15,-1.0,0.1,12.04,17.78
Flower power 2D8F,PI040298AD5G200816,2018-08-29 04:29:15,-1.0,0.1,11.78,18.39
Flower power 2D8F,PI040298AD5G200816,2018-08-29 04:44:15,-1.0,0.1,11.65,18.93
Flower power 2D8F,PI040298AD5G200816,2018-08-29 04:59:15,-1.0,0.1,11.78,18.83
Flower power 2D8F,PI040298AD5G200816,2018-08-29 05:14:15,-1.0,0.1,11.78,18.44
Flower power 2D8F,PI040298AD5G200816,2018-08-29 05:29:15,-1.0,0.1,11.78,18.03
Flower power 2D8F,PI040298AD5G200816,2018-08-29 05:44:15,-1.0,0.1,11.78,18.13
Flower power 2D8F,PI040298AD5G200816,2018-08-29 05:59:15,-1.0,0.28,11.78,17.98
Flower power 2D8F,PI040298AD5G200816,2018-08-29 06:14:15,-1.0,1.14,11.52,17.93
Flower power 2D8F,PI040298AD5G200816,2018-08-29 06:29:15,-1.0,2.25,11.78,17.83
Flower power 2D8F,PI040298AD5G200816,2018-08-29 06:44:15,-1.0,3.21,11.65,18.34
Flower power 2D8F,PI040298AD5G200816,2018-08-29 06:59:15,-1.0,4.04,11.65,19.28
Flower power 2D8F,PI040298AD5G200816,2018-08-29 07:14:15,-1.0,4.87,12.04,20.06
Flower power 2D8F,PI040298AD5G200816,2018-08-29 07:29:15,-1.0,5.54,11.52,20.79
Flower power 2D8F,PI040298AD5G200816,2018-08-29 07:44:15,-1.0,6.22,11.91,21.31
Flower power 2D8F,PI040298AD5G200816,2018-08-29 07:59:15,-1.0,6.86,11.26,21.88
Flower power 2D8F,PI040298AD5G200816,2018-08-29 08:14:15,-1.0,7.69,11.78,22.44
Flower power 2D8F,PI040298AD5G200816,2018-08-29 08:29:15,-1.0,39.5,11.39,23.7
Flower power 2D8F,PI040298AD5G200816,2018-08-29 08:44:15,-1.0,9.02,11.78,25.47
Flower power 2D8F,PI040298AD5G200816,2018-08-29 08:59:15,-1.0,10.25,11.78,24.79
Flower power 2D8F,PI040298AD5G200816,2018-08-29 09:14:15,-1.0,16.98,11.39,25.29
Flower power 2D8F,PI040298AD5G200816,2018-08-29 09:29:15,-1.0,15.83,11.91,27.09
Flower power 2D8F,PI040298AD5G200816,2018-08-29 09:44:15,-1.0,81.23,11.78,30.36
Flower power 2D8F,PI040298AD5G200816,2018-08-29 09:59:15,-1.0,31.54,11.52,29.04
Flower power 2D8F,PI040298AD5G200816,2018-08-29 10:14:15,-1.0,17.91,11.65,29.61
Flower power 2D8F,PI040298AD5G200816,2018-08-29 10:29:15,-1.0,28.85,11.39,29.22
Flower power 2D8F,PI040298AD5G200816,2018-08-29 10:44:15,-1.0,34.97,11.91,30.23
Flower power 2D8F,PI040298AD5G200816,2018-08-29 10:59:15,-1.0,22.37,11.65,30.36
Flower power 2D8F,PI040298AD5G200816,2018-08-29 11:14:15,-1.0,59.55,11.78,31.43
Flower power 2D8F,PI040298AD5G200816,2018-08-29 11:29:15,-1.0,34.32,11.91,32.53
Flower power 2D8F,PI040298AD5G200816,2018-08-29 11:44:15,-1.0,78.99,11.78,32.31
Flower power 2D8F,PI040298AD5G200816,2018-08-29 11:59:15,-1.0,16.32,11.78,30.94
Flower power 2D8F,PI040298AD5G200816,2018-08-29 12:14:15,-1.0,18.22,11.65,32.22
Flower power 2D8F,PI040298AD5G200816,2018-08-29 12:29:15,-1.0,146.54,11.52,42.26
Flower power 2D8F,PI040298AD5G200816,2018-08-29 12:44:15,-1.0,141.31,11.52,45.33
Flower power 2D8F,PI040298AD5G200816,2018-08-29 12:59:15,-1.0,141.31,11.78,45.33
Flower power 2D8F,PI040298AD5G200816,2018-08-29 13:14:15,-1.0,138.02,11.39,43.49
Flower power 2D8F,PI040298AD5G200816,2018-08-29 13:29:15,-1.0,113.97,11.78,43.08
Flower power 2D8F,PI040298AD5G200816,2018-08-29 13:44:15,-1.0,122.28,11.78,42.42
Flower power 2D8F,PI040298AD5G200816,2018-08-29 13:59:15,-1.0,115.09,11.78,41.91
Flower power 2D8F,PI040298AD5G200816,2018-08-29 14:14:15,-1.0,90.13,11.91,41.51
Flower power 2D8F,PI040298AD5G200816,2018-08-29 14:29:15,-1.0,106.69,11.91,42.42
Flower power 2D8F,PI040298AD5G200816,2018-08-29 14:44:15,-1.0,99.4,11.91,41.16
Flower power 2D8F,PI040298AD5G200816,2018-08-29 14:59:15,-1.0,98.56,11.91,40.18
Flower power 2D8F,PI040298AD5G200816,2018-08-29 15:14:15,-1.0,60.84,11.65,38.04
Flower power 2D8F,PI040298AD5G200816,2018-08-29 15:29:15,-1.0,62.52,11.91,37.15
Flower power 2D8F,PI040298AD5G200816,2018-08-29 15:44:15,-1.0,77.92,11.65,38.65
Flower power 2D8F,PI040298AD5G200816,2018-08-29 15:59:15,-1.0,70.25,12.17,34.91
Flower power 2D8F,PI040298AD5G200816,2018-08-29 16:14:15,-1.0,13.83,12.17,30.36
Flower power 2D8F,PI040298AD5G200816,2018-08-29 16:29:15,-1.0,11.52,11.91,28.69
Flower power 2D8F,PI040298AD5G200816,2018-08-29 16:44:15,-1.0,10.24,12.04,27.44
Flower power 2D8F,PI040298AD5G200816,2018-08-29 16:59:15,-1.0,9.47,11.91,26.78
Flower power 2D8F,PI040298AD5G200816,2018-08-29 17:14:15,-1.0,8.56,11.91,26.33
Flower power 2D8F,PI040298AD5G200816,2018-08-29 17:29:15,-1.0,7.68,11.65,26.01
Flower power 2D8F,PI040298AD5G200816,2018-08-29 17:44:15,-1.0,6.57,11.78,25.43
Flower power 2D8F,PI040298AD5G200816,2018-08-29 17:59:15,-1.0,5.49,11.91,24.84
Flower power 2D8F,PI040298AD5G200816,2018-08-29 18:14:15,-1.0,4.4,11.91,24.25
Flower power 2D8F,PI040298AD5G200816,2018-08-29 18:29:15,-1.0,3.12,12.17,23.65
Flower power 2D8F,PI040298AD5G200816,2018-08-29 18:44:15,-1.0,1.79,11.78,23.19
Flower power 2D8F,PI040298AD5G200816,2018-08-29 18:59:15,-1.0,0.76,11.91,22.68
Flower power 2D8F,PI040298AD5G200816,2018-08-29 19:14:15,-1.0,0.14,11.91,21.88
Flower power 2D8F,PI040298AD5G200816,2018-08-29 19:29:15,-1.0,0.1,11.91,21.83
Flower power 2D8F,PI040298AD5G200816,2018-08-29 19:44:15,-1.0,0.1,11.39,21.12
Flower power 2D8F,PI040298AD5G200816,2018-08-29 19:59:15,-1.0,0.1,11.91,20.98
Flower power 2D8F,PI040298AD5G200816,2018-08-29 20:14:15,-1.0,0.1,11.91,21.07
Flower power 2D8F,PI040298AD5G200816,2018-08-29 20:29:15,-1.0,0.1,11.65,20.98
Flower power 2D8F,PI040298AD5G200816,2018-08-29 20:44:15,-1.0,0.1,11.91,20.98
Flower power 2D8F,PI040298AD5G200816,2018-08-29 20:59:15,-1.0,0.1,11.65,20.93
Flower power 2D8F,PI040298AD5G200816,2018-08-29 21:14:15,-1.0,0.1,11.65,20.79
Flower power 2D8F,PI040298AD5G200816,2018-08-29 21:29:15,-1.0,0.1,12.04,20.74
Flower power 2D8F,PI040298AD5G200816,2018-08-29 21:44:15,-1.0,0.1,11.65,20.64
Flower power 2D8F,PI040298AD5G200816,2018-08-29 21:59:15,-1.0,0.1,11.39,20.55
Flower power 2D8F,PI040298AD5G200816,2018-08-29 22:14:15,-1.0,0.1,11.78,20.35
Flower power 2D8F,PI040298AD5G200816,2018-08-29 22:29:15,-1.0,0.1,11.65,20.21
Flower power 2D8F,PI040298AD5G200816,2018-08-29 22:44:15,-1.0,0.1,11.52,19.72
Flower power 2D8F,PI040298AD5G200816,2018-08-29 22:59:15,-1.0,0.1,11.78,19.57
Flower power 2D8F,PI040298AD5G200816,2018-08-29 23:14:15,-1.0,0.1,11.78,19.33
Flower power 2D8F,PI040298AD5G200816,2018-08-29 23:29:15,-1.0,0.1,12.04,19.43
Flower power 2D8F,PI040298AD5G200816,2018-08-29 23:44:15,-1.0,0.1,11.39,19.48
Flower power 2D8F,PI040298AD5G200816,2018-08-29 23:59:15,-1.0,0.1,11.91,19.33
Flower power 2D8F,PI040298AD5G200816,2018-08-30 00:14:15,-1.0,0.1,11.39,19.13
Flower power 2D8F,PI040298AD5G200816,2018-08-30 00:29:15,-1.0,0.1,11.39,18.74
Flower power 2D8F,PI040298AD5G200816,2018-08-30 00:44:15,-1.0,0.1,11.78,18.29
Flower power 2D8F,PI040298AD5G200816,2018-08-30 00:59:15,-1.0,0.1,12.04,17.93
Flower power 2D8F,PI040298AD5G200816,2018-08-30 01:14:15,-1.0,0.1,12.04,17.63
Flower power 2D8F,PI040298AD5G200816,2018-08-30 01:29:15,-1.0,0.1,12.04,17.22
Flower power 2D8F,PI040298AD5G200816,2018-08-30 01:44:15,-1.0,0.1,11.52,17.22
Flower power 2D8F,PI040298AD5G200816,2018-08-30 01:59:15,-1.0,0.1,11.78,16.97
Flower power 2D8F,PI040298AD5G200816,2018-08-30 02:14:15,-1.0,0.1,11.52,16.66
Flower power 2D8F,PI040298AD5G200816,2018-08-30 02:29:15,-1.0,0.1,11.65,16.6
Flower power 2D8F,PI040298AD5G200816,2018-08-30 02:44:15,-1.0,0.1,11.78,16.29
Flower power 2D8F,PI040298AD5G200816,2018-08-30 02:59:15,-1.0,0.1,11.78,16.76
Flower power 2D8F,PI040298AD5G200816,2018-08-30 03:14:15,-1.0,0.1,11.65,16.34
Flower power 2D8F,PI040298AD5G200816,2018-08-30 03:29:15,-1.0,0.1,11.52,16.14
Flower power 2D8F,PI040298AD5G200816,2018-08-30 03:44:15,-1.0,0.1,12.04,16.08
Flower power 2D8F,PI040298AD5G200816,2018-08-30 03:59:15,-1.0,0.1,11.39,15.77
Flower power 2D8F,PI040298AD5G200816,2018-08-30 04:14:15,-1.0,0.1,11.91,15.56
Flower power 2D8F,PI040298AD5G200816,2018-08-30 04:29:15,-1.0,0.1,11.65,15.4
Flower power 2D8F,PI040298AD5G200816,2018-08-30 04:44:15,-1.0,0.1,11.78,15.4
Flower power 2D8F,PI040298AD5G200816,2018-08-30 04:59:15,-1.0,0.1,11.91,15.35
Flower power 2D8F,PI040298AD5G200816,2018-08-30 05:14:15,-1.0,0.1,11.52,15.45
Flower power 2D8F,PI040298AD5G200816,2018-08-30 05:29:15,-1.0,0.1,11.65,15.24
Flower power 2D8F,PI040298AD5G200816,2018-08-30 05:44:15,-1.0,0.1,11.65,15.03
Flower power 2D8F,PI040298AD5G200816,2018-08-30 05:59:15,-1.0,0.24,11.26,15.35
Flower power 2D8F,PI040298AD5G200816,2018-08-30 06:14:15,-1.0,1.01,11.78,15.5
Flower power 2D8F,PI040298AD5G200816,2018-08-30 06:29:15,-1.0,2.36,11.52,15.93
Flower power 2D8F,PI040298AD5G200816,2018-08-30 06:44:15,-1.0,4.07,11.39,16.55
Flower power 2D8F,PI040298AD5G200816,2018-08-30 06:59:15,-1.0,5.85,11.65,17.58
Flower power 2D8F,PI040298AD5G200816,2018-08-30 07:14:15,-1.0,7.57,11.26,18.44
Flower power 2D8F,PI040298AD5G200816,2018-08-30 07:29:15,-1.0,9.09,11.52,19.13
Flower power 2D8F,PI040298AD5G200816,2018-08-30 07:44:15,-1.0,10.38,11.65,20.01
Flower power 2D8F,PI040298AD5G200816,2018-08-30 07:59:15,-1.0,11.43,11.52,21.07
Flower power 2D8F,PI040298AD5G200816,2018-08-30 08:14:15,-1.0,12.59,11.78,22.12
Flower power 2D8F,PI040298AD5G200816,2018-08-30 08:29:15,-1.0,24.13,11.39,23.47
Flower power 2D8F,PI040298AD5G200816,2018-08-30 08:44:15,-1.0,14.51,11.65,26.28
Flower power 2D8F,PI040298AD5G200816,2018-08-30 08:59:15,-1.0,17.73,11.78,26.64
Flower power 2D8F,PI040298AD5G200816,2018-08-30 09:14:15,-1.0,32.77,11.26,28.91
Flower power 2D8F,PI040298AD5G200816,2018-08-30 09:29:15,-1.0,28.55,11.78,30.76
Flower power 2D8F,PI040298AD5G200816,2018-08-30 09:44:15,-1.0,32.97,11.39,33.87
Flower power 2D8F,PI040298AD5G200816,2018-08-30 09:59:15,-1.0,35.2,11.52,32.8
Flower power 2D8F,PI040298AD5G200816,2018-08-30 10:14:15,-1.0,23.35,11.52,35.18
Flower power 2D8F,PI040298AD5G200816,2018-08-30 10:29:15,-1.0,34.97,11.39,33.33
Flower power 2D8F,PI040298AD5G200816,2018-08-30 10:44:15,-1.0,27.53,11.65,32.8
Flower power 2D8F,PI040298AD5G200816,2018-08-30 10:59:15,-1.0,27.39,11.39,33.47
Flower power 2D8F,PI040298AD5G200816,2018-08-30 11:14:15,-1.0,72.03,11.52,35.31
Flower power 2D8F,PI040298AD5G200816,2018-08-30 11:29:15,-1.0,25.82,11.78,34.01
Flower power 2D8F,PI040298AD5G200816,2018-08-30 11:44:15,-1.0,64.66,11.52,33.51
Flower power 2D8F,PI040298AD5G200816,2018-08-30 11:59:15,-1.0,25.15,11.78,32.31
Flower power 2D8F,PI040298AD5G200816,2018-08-30 12:14:15,-1.0,29.4,11.52,33.47
Flower power 2D8F,PI040298AD5G200816,2018-08-30 12:29:15,-1.0,133.35,11.91,42.47
Flower power 2D8F,PI040298AD5G200816,2018-08-30 12:44:15,-1.0,131.86,11.65,43.96
Flower power 2D8F,PI040298AD5G200816,2018-08-30 12:59:15,-1.0,128.98,11.65,46.58
Flower power 2D8F,PI040298AD5G200816,2018-08-30 13:14:15,-1.0,123.57,11.91,48.37
Flower power 2D8F,PI040298AD5G200816,2018-08-30 13:29:15,-1.0,117.4,11.78,49.12
Flower power 2D8F,PI040298AD5G200816,2018-08-30 13:44:15,-1.0,110.74,11.78,48.89
Flower power 2D8F,PI040298AD5G200816,2018-08-30 13:59:15,-1.0,116.23,12.04,49.59
Flower power 2D8F,PI040298AD5G200816,2018-08-30 14:14:15,-1.0,93.03,11.52,49.24
Flower power 2D8F,PI040298AD5G200816,2018-08-30 14:29:15,-1.0,106.69,11.52,49.24
Flower power 2D8F,PI040298AD5G200816,2018-08-30 14:44:15,-1.0,94.54,11.52,48.66
Flower power 2D8F,PI040298AD5G200816,2018-08-30 14:59:15,-1.0,90.13,11.65,48.32
Flower power 2D8F,PI040298AD5G200816,2018-08-30 15:14:15,-1.0,62.87,12.04,45.33
Flower power 2D8F,PI040298AD5G200816,2018-08-30 15:29:15,-1.0,47.25,12.17,44.48
Flower power 2D8F,PI040298AD5G200816,2018-08-30 15:44:15,-1.0,74.38,12.17,45.22
Flower power 2D8F,PI040298AD5G200816,2018-08-30 15:59:15,-1.0,66.95,12.04,40.82
Flower power 2D8F,PI040298AD5G200816,2018-08-30 16:14:15,-1.0,14.08,11.65,35.22
Flower power 2D8F,PI040298AD5G200816,2018-08-30 16:29:15,-1.0,12.45,11.91,32.0
Flower power 2D8F,PI040298AD5G200816,2018-08-30 16:44:15,-1.0,11.3,12.17,30.41
Flower power 2D8F,PI040298AD5G200816,2018-08-30 16:59:15,-1.0,10.59,11.91,29.3
Flower power 2D8F,PI040298AD5G200816,2018-08-30 17:14:15,-1.0,9.44,11.91,28.46
Flower power 2D8F,PI040298AD5G200816,2018-08-30 17:29:15,-1.0,8.44,11.91,28.24
Flower power 2D8F,PI040298AD5G200816,2018-08-30 17:44:15,-1.0,7.38,11.65,27.84
Flower power 2D8F,PI040298AD5G200816,2018-08-30 17:59:15,-1.0,6.1,11.65,28.07
Flower power 2D8F,PI040298AD5G200816,2018-08-30 18:14:15,-1.0,4.69,11.91,27.27
Flower power 2D8F,PI040298AD5G200816,2018-08-30 18:29:15,-1.0,3.27,11.65,26.19
Flower power 2D8F,PI040298AD5G200816,2018-08-30 18:44:15,-1.0,1.89,12.17,25.2
Flower power 2D8F,PI040298AD5G200816,2018-08-30 18:59:15,-1.0,0.73,12.17,24.34
Flower power 2D8F,PI040298AD5G200816,2018-08-30 19:14:15,-1.0,0.1,11.91,23.74
Flower power 2D8F,PI040298AD5G200816,2018-08-30 19:29:15,-1.0,0.1,11.52,23.1
Flower power 2D8F,PI040298AD5G200816,2018-08-30 19:44:15,-1.0,0.1,11.65,23.0
Flower power 2D8F,PI040298AD5G200816,2018-08-30 19:59:15,-1.0,0.1,12.04,22.96
Flower power 2D8F,PI040298AD5G200816,2018-08-30 20:14:15,-1.0,0.1,12.04,22.86
Flower power 2D8F,PI040298AD5G200816,2018-08-30 20:29:15,-1.0,0.1,11.78,21.97
Flower power 2D8F,PI040298AD5G200816,2018-08-30 20:44:15,-1.0,0.1,11.39,21.41
Flower power 2D8F,PI040298AD5G200816,2018-08-30 20:59:15,-1.0,0.1,11.78,21.5
Flower power 2D8F,PI040298AD5G200816,2018-08-30 21:14:15,-1.0,0.1,11.91,21.6
Flower power 2D8F,PI040298AD5G200816,2018-08-30 21:29:15,-1.0,0.1,11.91,21.22
Flower power 2D8F,PI040298AD5G200816,2018-08-30 21:44:15,-1.0,0.1,11.78,21.36
Flower power 2D8F,PI040298AD5G200816,2018-08-30 21:59:15,-1.0,0.1,11.91,20.93
Flower power 2D8F,PI040298AD5G200816,2018-08-30 22:14:15,-1.0,0.1,11.91,20.98
Flower power 2D8F,PI040298AD5G200816,2018-08-30 22:29:15,-1.0,0.1,11.78,21.07
Flower power 2D8F,PI040298AD5G200816,2018-08-30 22:44:15,-1.0,0.1,11.78,21.03
Flower power 2D8F,PI040298AD5G200816,2018-08-30 22:59:15,-1.0,0.1,11.78,20.59
Flower power 2D8F,PI040298AD5G200816,2018-08-30 23:14:15,-1.0,0.1,12.04,20.55
Flower power 2D8F,PI040298AD5G200816,2018-08-30 23:29:15,-1.0,0.1,11.65,20.83
Flower power 2D8F,PI040298AD5G200816,2018-08-30 23:44:15,-1.0,0.1,12.04,20.74
Flower power 2D8F,PI040298AD5G200816,2018-08-30 23:59:15,-1.0,0.1,11.65,20.01
Flower power 2D8F,PI040298AD5G200816,2018-08-31 00:14:15,-1.0,0.1,11.78,19.72
Flower power 2D8F,PI040298AD5G200816,2018-08-31 00:29:15,-1.0,0.1,11.78,19.92
Flower power 2D8F,PI040298AD5G200816,2018-08-31 00:44:15,-1.0,0.1,11.78,20.4
Flower power 2D8F,PI040298AD5G200816,2018-08-31 00:59:15,-1.0,0.1,11.78,20.45
Flower power 2D8F,PI040298AD5G200816,2018-08-31 01:14:15,-1.0,0.1,11.52,20.35
Flower power 2D8F,PI040298AD5G200816,2018-08-31 01:29:15,-1.0,0.1,11.39,20.11
Flower power 2D8F,PI040298AD5G200816,2018-08-31 01:44:15,-1.0,0.1,11.39,20.21
Flower power 2D8F,PI040298AD5G200816,2018-08-31 01:59:15,-1.0,0.1,11.78,20.01
Flower power 2D8F,PI040298AD5G200816,2018-08-31 02:14:15,-1.0,0.1,11.78,20.3
Flower power 2D8F,PI040298AD5G200816,2018-08-31 02:29:15,-1.0,0.1,11.52,19.72
Flower power 2D8F,PI040298AD5G200816,2018-08-31 02:44:15,-1.0,0.1,11.39,19.33
Flower power 2D8F,PI040298AD5G200816,2018-08-31 02:59:15,-1.0,0.1,11.78,19.23
Flower power 2D8F,PI040298AD5G200816,2018-08-31 03:14:15,-1.0,0.1,11.91,19.18
Flower power 2D8F,PI040298AD5G200816,2018-08-31 03:29:15,-1.0,0.1,11.52,19.43
Flower power 2D8F,PI040298AD5G200816,2018-08-31 03:44:15,-1.0,0.1,11.78,19.53
Flower power 2D8F,PI040298AD5G200816,2018-08-31 03:59:15,-1.0,0.1,12.04,19.92
Flower power 2D8F,PI040298AD5G200816,2018-08-31 04:14:15,-1.0,0.1,11.39,20.35
Flower power 2D8F,PI040298AD5G200816,2018-08-31 04:29:15,-1.0,0.1,11.91,20.26
Flower power 2D8F,PI040298AD5G200816,2018-08-31 04:44:15,-1.0,0.1,11.52,20.5
Flower power 2D8F,PI040298AD5G200816,2018-08-31 04:59:15,-1.0,0.1,11.52,20.21
Flower power 2D8F,PI040298AD5G200816,2018-08-31 05:14:15,-1.0,0.1,11.39,20.01
Flower power 2D8F,PI040298AD5G200816,2018-08-31 05:29:15,-1.0,0.1,11.91,19.96
Flower power 2D8F,PI040298AD5G200816,2018-08-31 05:44:15,-1.0,0.1,11.26,19.82
Flower power 2D8F,PI040298AD5G200816,2018-08-31 05:59:15,-1.0,0.22,11.78,19.96
Flower power 2D8F,PI040298AD5G200816,2018-08-31 06:14:15,-1.0,1.04,11.78,20.11
