NickName,serial_number,capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
Flower power 2187,PI040298AD5I212668,2018-08-22 03:54:24,-1.0,0.1,7.35,16.29
Flower power 2187,PI040298AD5I212668,2018-08-22 04:09:24,-1.0,0.1,7.35,16.03
Flower power 2187,PI040298AD5I212668,2018-08-22 04:24:24,-1.0,0.1,7.47,15.72
Flower power 2187,PI040298AD5I212668,2018-08-22 04:39:24,-1.0,0.1,7.97,15.93
Flower power 2187,PI040298AD5I212668,2018-08-22 04:54:24,-1.0,0.1,7.47,16.4
Flower power 2187,PI040298AD5I212668,2018-08-22 05:09:24,-1.0,0.1,7.72,17.12
Flower power 2187,PI040298AD5I212668,2018-08-22 05:24:24,-1.0,0.1,7.59,17.43
Flower power 2187,PI040298AD5I212668,2018-08-22 05:39:24,-1.0,0.1,7.84,17.02
Flower power 2187,PI040298AD5I212668,2018-08-22 05:54:24,-1.0,0.49,7.84,16.71
Flower power 2187,PI040298AD5I212668,2018-08-22 06:09:24,-1.0,2.23,7.72,17.58
Flower power 2187,PI040298AD5I212668,2018-08-22 06:24:24,-1.0,5.34,7.84,18.78
Flower power 2187,PI040298AD5I212668,2018-08-22 06:39:24,-1.0,9.05,7.97,19.67
Flower power 2187,PI040298AD5I212668,2018-08-22 06:54:24,-1.0,12.58,7.72,21.22
Flower power 2187,PI040298AD5I212668,2018-08-22 07:09:24,-1.0,27.28,7.59,27.67
Flower power 2187,PI040298AD5I212668,2018-08-22 07:24:24,-1.0,35.86,7.59,31.96
Flower power 2187,PI040298AD5I212668,2018-08-22 07:39:24,-1.0,43.67,7.59,35.54
Flower power 2187,PI040298AD5I212668,2018-08-22 07:54:24,-1.0,51.89,7.72,38.04
Flower power 2187,PI040298AD5I212668,2018-08-22 08:09:24,-1.0,59.61,7.35,41.41
Flower power 2187,PI040298AD5I212668,2018-08-22 08:24:24,-1.0,68.04,7.72,44.16
Flower power 2187,PI040298AD5I212668,2018-08-22 08:39:24,-1.0,76.2,7.72,45.55
Flower power 2187,PI040298AD5I212668,2018-08-22 08:54:24,-1.0,80.4,7.47,48.09
Flower power 2187,PI040298AD5I212668,2018-08-22 09:09:24,-1.0,87.24,7.47,49.3
Flower power 2187,PI040298AD5I212668,2018-08-22 09:24:24,-1.0,93.58,7.84,50.59
Flower power 2187,PI040298AD5I212668,2018-08-22 09:39:24,-1.0,101.87,7.47,51.87
Flower power 2187,PI040298AD5I212668,2018-08-22 09:54:24,-1.0,110.53,7.72,52.74
Flower power 2187,PI040298AD5I212668,2018-08-22 10:09:24,-1.0,119.37,7.84,55.0
Flower power 2187,PI040298AD5I212668,2018-08-22 10:24:24,-1.0,126.58,7.72,53.94
Flower power 2187,PI040298AD5I212668,2018-08-22 10:39:24,-1.0,131.32,7.72,54.52
Flower power 2187,PI040298AD5I212668,2018-08-22 10:54:24,-1.0,136.43,7.59,54.2
Flower power 2187,PI040298AD5I212668,2018-08-22 11:09:24,-1.0,140.05,7.72,55.0
Flower power 2187,PI040298AD5I212668,2018-08-22 11:24:24,-1.0,145.84,7.47,54.92
Flower power 2187,PI040298AD5I212668,2018-08-22 11:39:24,-1.0,147.88,7.84,55.0
Flower power 2187,PI040298AD5I212668,2018-08-22 11:54:24,-1.0,149.97,7.84,55.0
Flower power 2187,PI040298AD5I212668,2018-08-22 12:09:24,-1.0,152.12,7.72,54.07
Flower power 2187,PI040298AD5I212668,2018-08-22 12:24:24,-1.0,154.33,7.72,55.0
Flower power 2187,PI040298AD5I212668,2018-08-22 12:39:24,-1.0,154.33,7.97,54.01
Flower power 2187,PI040298AD5I212668,2018-08-22 12:54:24,-1.0,154.33,7.84,54.98
Flower power 2187,PI040298AD5I212668,2018-08-22 13:09:24,-1.0,154.33,8.09,55.0
Flower power 2187,PI040298AD5I212668,2018-08-22 13:24:24,-1.0,152.12,7.84,54.39
Flower power 2187,PI040298AD5I212668,2018-08-22 13:39:24,-1.0,149.97,7.84,53.94
Flower power 2187,PI040298AD5I212668,2018-08-22 13:54:24,-1.0,147.88,7.72,53.43
Flower power 2187,PI040298AD5I212668,2018-08-22 14:09:24,-1.0,143.86,7.72,54.01
Flower power 2187,PI040298AD5I212668,2018-08-22 14:24:24,-1.0,140.05,7.97,52.93
Flower power 2187,PI040298AD5I212668,2018-08-22 14:39:24,-1.0,134.68,7.84,52.42
Flower power 2187,PI040298AD5I212668,2018-08-22 14:54:24,-1.0,131.32,7.72,51.38
Flower power 2187,PI040298AD5I212668,2018-08-22 15:09:24,-1.0,123.6,7.47,50.06
Flower power 2187,PI040298AD5I212668,2018-08-22 15:24:24,-1.0,118.03,7.84,49.65
Flower power 2187,PI040298AD5I212668,2018-08-22 15:39:24,-1.0,111.72,7.97,47.92
Flower power 2187,PI040298AD5I212668,2018-08-22 15:54:24,-1.0,85.07,7.84,46.97
Flower power 2187,PI040298AD5I212668,2018-08-22 16:09:24,-1.0,95.3,8.09,44.27
Flower power 2187,PI040298AD5I212668,2018-08-22 16:24:24,-1.0,85.78,7.59,44.9
Flower power 2187,PI040298AD5I212668,2018-08-22 16:39:24,-1.0,77.36,7.47,44.9
Flower power 2187,PI040298AD5I212668,2018-08-22 16:54:24,-1.0,68.97,7.84,44.01
Flower power 2187,PI040298AD5I212668,2018-08-22 17:09:24,-1.0,34.23,7.72,41.36
Flower power 2187,PI040298AD5I212668,2018-08-22 17:24:24,-1.0,51.62,7.72,40.14
Flower power 2187,PI040298AD5I212668,2018-08-22 17:39:24,-1.0,43.48,8.09,37.33
Flower power 2187,PI040298AD5I212668,2018-08-22 17:54:24,-1.0,21.9,7.72,33.2
Flower power 2187,PI040298AD5I212668,2018-08-22 18:09:24,-1.0,12.93,7.72,29.48
Flower power 2187,PI040298AD5I212668,2018-08-22 18:24:24,-1.0,11.67,7.97,28.46
Flower power 2187,PI040298AD5I212668,2018-08-22 18:39:24,-1.0,7.66,7.97,27.4
Flower power 2187,PI040298AD5I212668,2018-08-22 18:54:24,-1.0,4.19,7.84,26.6
Flower power 2187,PI040298AD5I212668,2018-08-22 19:09:24,-1.0,1.45,7.59,25.74
Flower power 2187,PI040298AD5I212668,2018-08-22 19:24:24,-1.0,0.25,7.72,24.79
Flower power 2187,PI040298AD5I212668,2018-08-22 19:39:24,-1.0,0.1,7.84,24.11
Flower power 2187,PI040298AD5I212668,2018-08-22 19:54:24,-1.0,0.1,7.97,23.65
Flower power 2187,PI040298AD5I212668,2018-08-22 20:09:24,-1.0,0.1,7.84,23.33
Flower power 2187,PI040298AD5I212668,2018-08-22 20:24:24,-1.0,0.1,7.72,22.96
Flower power 2187,PI040298AD5I212668,2018-08-22 20:39:24,-1.0,0.1,7.84,22.35
Flower power 2187,PI040298AD5I212668,2018-08-22 20:54:24,-1.0,0.1,7.59,22.07
Flower power 2187,PI040298AD5I212668,2018-08-22 21:09:24,-1.0,0.1,7.97,22.58
Flower power 2187,PI040298AD5I212668,2018-08-22 21:24:24,-1.0,0.1,8.09,22.4
Flower power 2187,PI040298AD5I212668,2018-08-22 21:39:24,-1.0,0.1,8.09,22.07
Flower power 2187,PI040298AD5I212668,2018-08-22 21:54:24,-1.0,0.1,7.97,20.64
Flower power 2187,PI040298AD5I212668,2018-08-22 22:09:24,-1.0,0.1,7.47,20.16
Flower power 2187,PI040298AD5I212668,2018-08-22 22:24:24,-1.0,0.1,7.59,20.5
Flower power 2187,PI040298AD5I212668,2018-08-22 22:39:24,-1.0,0.1,7.84,20.83
Flower power 2187,PI040298AD5I212668,2018-08-22 22:54:24,-1.0,0.1,7.84,20.45
Flower power 2187,PI040298AD5I212668,2018-08-22 23:09:24,-1.0,0.1,7.59,20.79
Flower power 2187,PI040298AD5I212668,2018-08-22 23:24:24,-1.0,0.1,7.84,20.35
Flower power 2187,PI040298AD5I212668,2018-08-22 23:39:24,-1.0,0.1,7.59,20.79
Flower power 2187,PI040298AD5I212668,2018-08-22 23:54:24,-1.0,0.1,7.97,21.03
Flower power 2187,PI040298AD5I212668,2018-08-23 00:09:24,-1.0,0.1,7.84,20.59
Flower power 2187,PI040298AD5I212668,2018-08-23 00:24:24,-1.0,0.1,7.97,20.64
Flower power 2187,PI040298AD5I212668,2018-08-23 00:39:24,-1.0,0.1,7.47,20.69
Flower power 2187,PI040298AD5I212668,2018-08-23 00:54:24,-1.0,0.1,7.59,20.16
Flower power 2187,PI040298AD5I212668,2018-08-23 01:09:24,-1.0,0.1,7.59,20.4
Flower power 2187,PI040298AD5I212668,2018-08-23 01:24:24,-1.0,0.1,8.09,20.21
Flower power 2187,PI040298AD5I212668,2018-08-23 01:39:24,-1.0,0.1,7.84,20.35
Flower power 2187,PI040298AD5I212668,2018-08-23 01:54:24,-1.0,0.1,7.84,20.59
Flower power 2187,PI040298AD5I212668,2018-08-23 02:09:24,-1.0,0.1,7.59,20.5
Flower power 2187,PI040298AD5I212668,2018-08-23 02:24:24,-1.0,0.1,7.47,20.35
Flower power 2187,PI040298AD5I212668,2018-08-23 02:39:24,-1.0,0.1,7.47,19.82
Flower power 2187,PI040298AD5I212668,2018-08-23 02:54:24,-1.0,0.1,7.84,18.08
Flower power 2187,PI040298AD5I212668,2018-08-23 03:09:24,-1.0,0.1,7.84,17.43
Flower power 2187,PI040298AD5I212668,2018-08-23 03:24:24,-1.0,0.1,7.47,17.27
Flower power 2187,PI040298AD5I212668,2018-08-23 03:39:24,-1.0,0.1,7.72,17.68
Flower power 2187,PI040298AD5I212668,2018-08-23 03:54:24,-1.0,0.1,7.84,17.43
Flower power 2187,PI040298AD5I212668,2018-08-23 04:09:24,-1.0,0.1,7.59,17.02
Flower power 2187,PI040298AD5I212668,2018-08-23 04:24:24,-1.0,0.1,8.09,17.12
Flower power 2187,PI040298AD5I212668,2018-08-23 04:39:24,-1.0,0.1,7.84,17.02
Flower power 2187,PI040298AD5I212668,2018-08-23 04:54:24,-1.0,0.1,7.47,16.4
Flower power 2187,PI040298AD5I212668,2018-08-23 05:09:24,-1.0,0.1,7.97,16.76
Flower power 2187,PI040298AD5I212668,2018-08-23 05:24:24,-1.0,0.1,7.47,16.24
Flower power 2187,PI040298AD5I212668,2018-08-23 05:39:24,-1.0,0.1,7.72,16.76
Flower power 2187,PI040298AD5I212668,2018-08-23 05:54:24,-1.0,0.42,7.59,16.08
Flower power 2187,PI040298AD5I212668,2018-08-23 06:09:24,-1.0,1.91,7.72,17.02
Flower power 2187,PI040298AD5I212668,2018-08-23 06:24:24,-1.0,4.64,7.72,17.78
Flower power 2187,PI040298AD5I212668,2018-08-23 06:39:24,-1.0,8.52,7.84,19.87
Flower power 2187,PI040298AD5I212668,2018-08-23 06:54:24,-1.0,12.49,7.72,21.12
Flower power 2187,PI040298AD5I212668,2018-08-23 07:09:24,-1.0,26.82,7.47,26.86
Flower power 2187,PI040298AD5I212668,2018-08-23 07:24:24,-1.0,35.09,7.97,30.28
Flower power 2187,PI040298AD5I212668,2018-08-23 07:39:24,-1.0,42.18,7.47,33.33
Flower power 2187,PI040298AD5I212668,2018-08-23 07:53:19,-1.0,49.81,7.59,36.41
Flower power 2187,PI040298AD5I212668,2018-08-23 08:08:19,-1.0,58.91,7.35,39.46
Flower power 2187,PI040298AD5I212668,2018-08-23 08:23:19,-1.0,66.26,7.97,42.26
Flower power 2187,PI040298AD5I212668,2018-08-23 08:38:19,-1.0,74.53,7.35,44.48
Flower power 2187,PI040298AD5I212668,2018-08-23 08:53:19,-1.0,79.15,7.72,48.14
Flower power 2187,PI040298AD5I212668,2018-08-23 09:08:19,-1.0,84.37,7.72,50.06
Flower power 2187,PI040298AD5I212668,2018-08-23 09:23:19,-1.0,91.1,7.59,51.02
Flower power 2187,PI040298AD5I212668,2018-08-23 09:38:19,-1.0,98.95,7.84,52.3
Flower power 2187,PI040298AD5I212668,2018-08-23 09:53:19,-1.0,106.03,7.59,53.11
Flower power 2187,PI040298AD5I212668,2018-08-23 10:08:19,-1.0,115.42,7.84,53.94
Flower power 2187,PI040298AD5I212668,2018-08-23 10:23:19,-1.0,123.6,7.84,54.65
Flower power 2187,PI040298AD5I212668,2018-08-23 10:38:19,-1.0,129.71,7.84,55.0
Flower power 2187,PI040298AD5I212668,2018-08-23 10:53:19,-1.0,132.98,7.59,55.0
Flower power 2187,PI040298AD5I212668,2018-08-23 11:08:19,-1.0,138.21,7.59,55.0
Flower power 2187,PI040298AD5I212668,2018-08-23 11:23:19,-1.0,141.93,7.84,55.0
Flower power 2187,PI040298AD5I212668,2018-08-23 11:38:19,-1.0,143.86,7.72,55.0
Flower power 2187,PI040298AD5I212668,2018-08-23 11:53:19,-1.0,147.88,7.72,55.0
Flower power 2187,PI040298AD5I212668,2018-08-23 12:08:19,-1.0,149.97,7.84,55.0
Flower power 2187,PI040298AD5I212668,2018-08-23 12:23:19,-1.0,147.88,7.97,55.0
Flower power 2187,PI040298AD5I212668,2018-08-23 12:38:19,-1.0,149.97,7.59,55.0
Flower power 2187,PI040298AD5I212668,2018-08-23 12:53:19,-1.0,152.12,7.47,55.0
Flower power 2187,PI040298AD5I212668,2018-08-23 13:08:19,-1.0,149.97,7.84,55.0
Flower power 2187,PI040298AD5I212668,2018-08-23 13:23:19,-1.0,147.88,8.09,55.0
Flower power 2187,PI040298AD5I212668,2018-08-23 13:38:19,-1.0,147.88,7.59,55.0
Flower power 2187,PI040298AD5I212668,2018-08-23 13:53:19,-1.0,143.86,7.84,55.0
Flower power 2187,PI040298AD5I212668,2018-08-23 14:08:19,-1.0,141.93,7.97,53.62
Flower power 2187,PI040298AD5I212668,2018-08-23 14:23:19,-1.0,136.43,7.59,51.44
Flower power 2187,PI040298AD5I212668,2018-08-23 14:38:19,-1.0,131.32,7.97,51.68
Flower power 2187,PI040298AD5I212668,2018-08-23 14:53:19,-1.0,126.58,7.72,51.2
Flower power 2187,PI040298AD5I212668,2018-08-23 15:08:19,-1.0,120.75,7.84,50.3
Flower power 2187,PI040298AD5I212668,2018-08-23 15:23:19,-1.0,115.42,7.84,49.65
Flower power 2187,PI040298AD5I212668,2018-08-23 15:38:19,-1.0,109.37,8.09,50.36
Flower power 2187,PI040298AD5I212668,2018-08-23 15:53:19,-1.0,102.88,7.97,48.95
Flower power 2187,PI040298AD5I212668,2018-08-23 16:08:19,-1.0,94.43,8.09,48.26
Flower power 2187,PI040298AD5I212668,2018-08-23 16:23:19,-1.0,85.78,8.22,46.8
Flower power 2187,PI040298AD5I212668,2018-08-23 16:38:19,-1.0,76.77,7.59,44.96
Flower power 2187,PI040298AD5I212668,2018-08-23 16:53:19,-1.0,69.44,8.22,43.28
Flower power 2187,PI040298AD5I212668,2018-08-23 17:08:19,-1.0,62.18,7.72,41.41
Flower power 2187,PI040298AD5I212668,2018-08-23 17:23:19,-1.0,54.73,7.84,38.84
Flower power 2187,PI040298AD5I212668,2018-08-23 17:38:19,-1.0,46.33,7.72,37.57
Flower power 2187,PI040298AD5I212668,2018-08-23 17:53:19,-1.0,31.66,8.09,33.65
Flower power 2187,PI040298AD5I212668,2018-08-23 18:08:19,-1.0,15.72,7.72,30.63
Flower power 2187,PI040298AD5I212668,2018-08-23 18:23:19,-1.0,12.05,7.84,29.26
Flower power 2187,PI040298AD5I212668,2018-08-23 18:38:19,-1.0,8.05,7.84,27.93
Flower power 2187,PI040298AD5I212668,2018-08-23 18:53:19,-1.0,4.23,8.09,26.46
Flower power 2187,PI040298AD5I212668,2018-08-23 19:08:19,-1.0,1.4,7.84,24.89
Flower power 2187,PI040298AD5I212668,2018-08-23 19:23:19,-1.0,0.19,7.59,24.79
Flower power 2187,PI040298AD5I212668,2018-08-23 19:38:19,-1.0,0.1,7.97,23.47
Flower power 2187,PI040298AD5I212668,2018-08-23 19:53:19,-1.0,0.1,7.84,23.1
Flower power 2187,PI040298AD5I212668,2018-08-23 20:08:19,-1.0,0.1,7.97,23.51
Flower power 2187,PI040298AD5I212668,2018-08-23 20:23:19,-1.0,0.1,8.09,21.5
Flower power 2187,PI040298AD5I212668,2018-08-23 20:38:19,-1.0,0.1,7.72,21.69
Flower power 2187,PI040298AD5I212668,2018-08-23 20:53:19,-1.0,0.1,7.84,22.3
Flower power 2187,PI040298AD5I212668,2018-08-23 21:08:19,-1.0,0.1,7.97,23.1
Flower power 2187,PI040298AD5I212668,2018-08-23 21:23:19,-1.0,0.1,8.09,23.37
Flower power 2187,PI040298AD5I212668,2018-08-23 21:38:19,-1.0,0.1,7.97,23.51
Flower power 2187,PI040298AD5I212668,2018-08-23 21:53:19,-1.0,0.1,7.59,23.97
Flower power 2187,PI040298AD5I212668,2018-08-23 22:08:19,-1.0,0.1,7.84,23.51
Flower power 2187,PI040298AD5I212668,2018-08-23 22:23:19,-1.0,0.1,7.84,24.06
Flower power 2187,PI040298AD5I212668,2018-08-23 22:38:19,-1.0,0.1,7.72,24.02
Flower power 2187,PI040298AD5I212668,2018-08-23 22:53:19,-1.0,0.1,7.72,23.42
Flower power 2187,PI040298AD5I212668,2018-08-23 23:08:19,-1.0,0.1,7.72,23.6
Flower power 2187,PI040298AD5I212668,2018-08-23 23:23:19,-1.0,0.1,7.59,23.7
Flower power 2187,PI040298AD5I212668,2018-08-23 23:38:19,-1.0,0.1,7.84,22.3
Flower power 2187,PI040298AD5I212668,2018-08-23 23:53:19,-1.0,0.1,7.72,22.35
Flower power 2187,PI040298AD5I212668,2018-08-24 00:08:19,-1.0,0.1,8.22,21.88
Flower power 2187,PI040298AD5I212668,2018-08-24 00:23:19,-1.0,0.1,7.84,21.36
Flower power 2187,PI040298AD5I212668,2018-08-24 00:38:19,-1.0,0.1,8.09,22.4
Flower power 2187,PI040298AD5I212668,2018-08-24 00:53:19,-1.0,0.1,7.97,22.26
Flower power 2187,PI040298AD5I212668,2018-08-24 01:08:19,-1.0,0.1,8.22,22.12
Flower power 2187,PI040298AD5I212668,2018-08-24 01:23:19,-1.0,0.1,7.84,22.35
Flower power 2187,PI040298AD5I212668,2018-08-24 01:38:19,-1.0,0.1,7.97,21.5
Flower power 2187,PI040298AD5I212668,2018-08-24 01:53:19,-1.0,0.1,7.72,21.79
Flower power 2187,PI040298AD5I212668,2018-08-24 02:08:19,-1.0,0.1,7.84,20.88
Flower power 2187,PI040298AD5I212668,2018-08-24 02:23:19,-1.0,0.1,7.97,20.06
Flower power 2187,PI040298AD5I212668,2018-08-24 02:38:19,-1.0,0.1,7.84,21.31
Flower power 2187,PI040298AD5I212668,2018-08-24 02:53:19,-1.0,0.1,7.84,20.79
Flower power 2187,PI040298AD5I212668,2018-08-24 03:08:19,-1.0,0.1,8.22,20.83
Flower power 2187,PI040298AD5I212668,2018-08-24 03:23:19,-1.0,0.1,7.97,21.31
Flower power 2187,PI040298AD5I212668,2018-08-24 03:38:19,-1.0,0.1,7.47,20.98
Flower power 2187,PI040298AD5I212668,2018-08-24 03:53:19,-1.0,0.1,7.97,20.74
Flower power 2187,PI040298AD5I212668,2018-08-24 04:08:19,-1.0,0.1,7.84,20.45
Flower power 2187,PI040298AD5I212668,2018-08-24 04:23:19,-1.0,0.1,7.72,19.87
Flower power 2187,PI040298AD5I212668,2018-08-24 04:38:19,-1.0,0.1,7.84,20.26
Flower power 2187,PI040298AD5I212668,2018-08-24 04:53:19,-1.0,0.1,7.72,19.48
Flower power 2187,PI040298AD5I212668,2018-08-24 05:08:19,-1.0,0.1,7.97,21.22
Flower power 2187,PI040298AD5I212668,2018-08-24 05:23:19,-1.0,0.1,7.72,21.55
Flower power 2187,PI040298AD5I212668,2018-08-24 05:38:19,-1.0,0.1,7.59,21.36
Flower power 2187,PI040298AD5I212668,2018-08-24 05:53:19,-1.0,0.39,7.97,21.6
Flower power 2187,PI040298AD5I212668,2018-08-24 06:08:19,-1.0,1.94,7.59,21.12
Flower power 2187,PI040298AD5I212668,2018-08-24 06:23:19,-1.0,4.55,7.72,21.36
Flower power 2187,PI040298AD5I212668,2018-08-24 06:38:19,-1.0,7.18,7.47,21.12
Flower power 2187,PI040298AD5I212668,2018-08-24 06:53:19,-1.0,11.06,7.72,21.83
Flower power 2187,PI040298AD5I212668,2018-08-24 07:08:19,-1.0,27.36,7.59,27.58
Flower power 2187,PI040298AD5I212668,2018-08-24 07:23:19,-1.0,34.59,7.97,29.57
Flower power 2187,PI040298AD5I212668,2018-08-24 07:38:19,-1.0,44.26,7.72,31.38
Flower power 2187,PI040298AD5I212668,2018-08-24 07:53:19,-1.0,51.89,8.09,34.32
Flower power 2187,PI040298AD5I212668,2018-08-24 08:08:19,-1.0,60.32,7.59,37.47
Flower power 2187,PI040298AD5I212668,2018-08-24 08:23:19,-1.0,69.92,7.97,38.98
Flower power 2187,PI040298AD5I212668,2018-08-24 08:38:19,-1.0,79.77,7.84,42.01
Flower power 2187,PI040298AD5I212668,2018-08-24 08:53:19,-1.0,86.5,7.59,43.33
Flower power 2187,PI040298AD5I212668,2018-08-24 09:08:19,-1.0,91.91,7.72,44.96
Flower power 2187,PI040298AD5I212668,2018-08-24 09:23:19,-1.0,98.95,7.72,42.26
Flower power 2187,PI040298AD5I212668,2018-08-24 09:38:19,-1.0,94.43,7.84,44.16
Flower power 2187,PI040298AD5I212668,2018-08-24 09:53:19,-1.0,116.71,7.72,50.83
Flower power 2187,PI040298AD5I212668,2018-08-24 10:08:19,-1.0,129.71,8.09,52.67
Flower power 2187,PI040298AD5I212668,2018-08-24 10:23:19,-1.0,128.13,8.09,54.46
Flower power 2187,PI040298AD5I212668,2018-08-24 10:38:19,-1.0,110.53,7.72,45.12
Flower power 2187,PI040298AD5I212668,2018-08-24 10:53:19,-1.0,95.3,8.09,51.32
Flower power 2187,PI040298AD5I212668,2018-08-24 11:08:19,-1.0,79.77,7.97,45.92
Flower power 2187,PI040298AD5I212668,2018-08-24 11:23:19,-1.0,134.68,7.84,49.82
Flower power 2187,PI040298AD5I212668,2018-08-24 11:38:19,-1.0,152.12,7.72,55.0
Flower power 2187,PI040298AD5I212668,2018-08-24 11:53:19,-1.0,131.32,7.97,48.83
Flower power 2187,PI040298AD5I212668,2018-08-24 12:08:19,-1.0,131.32,7.72,51.2
Flower power 2187,PI040298AD5I212668,2018-08-24 12:23:19,-1.0,152.12,7.84,54.72
Flower power 2187,PI040298AD5I212668,2018-08-24 12:38:19,-1.0,156.61,7.97,55.0
Flower power 2187,PI040298AD5I212668,2018-08-24 12:53:19,-1.0,128.13,7.84,54.14
Flower power 2187,PI040298AD5I212668,2018-08-24 13:08:19,-1.0,163.84,7.72,54.07
Flower power 2187,PI040298AD5I212668,2018-08-24 13:23:19,-1.0,158.95,7.84,55.0
Flower power 2187,PI040298AD5I212668,2018-08-24 13:38:19,-1.0,145.84,8.09,53.11
Flower power 2187,PI040298AD5I212668,2018-08-24 13:53:19,-1.0,152.12,7.72,53.88
Flower power 2187,PI040298AD5I212668,2018-08-24 14:08:19,-1.0,143.86,7.59,52.61
Flower power 2187,PI040298AD5I212668,2018-08-24 14:23:19,-1.0,140.05,7.84,51.75
Flower power 2187,PI040298AD5I212668,2018-08-24 14:38:19,-1.0,134.68,7.84,52.05
Flower power 2187,PI040298AD5I212668,2018-08-24 14:53:19,-1.0,129.71,7.84,48.6
Flower power 2187,PI040298AD5I212668,2018-08-24 15:08:19,-1.0,123.6,7.72,48.95
Flower power 2187,PI040298AD5I212668,2018-08-24 15:23:19,-1.0,116.71,8.22,47.86
Flower power 2187,PI040298AD5I212668,2018-08-24 15:38:19,-1.0,110.53,7.72,44.9
Flower power 2187,PI040298AD5I212668,2018-08-24 15:53:19,-1.0,103.91,7.97,44.85
Flower power 2187,PI040298AD5I212668,2018-08-24 16:08:19,-1.0,96.19,7.97,44.37
