NickName,serial_number,capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
Flower power 64E8,PI040298AD5I206193,2018-08-17 21:15:34,-1.0,0.1,14.38,22.96
Flower power 64E8,PI040298AD5I206193,2018-08-17 21:30:34,-1.0,0.1,14.38,23.0
Flower power 64E8,PI040298AD5I206193,2018-08-17 21:45:34,-1.0,0.1,14.26,22.96
Flower power 64E8,PI040298AD5I206193,2018-08-17 22:00:34,-1.0,0.1,14.51,22.86
Flower power 64E8,PI040298AD5I206193,2018-08-17 22:15:34,-1.0,0.1,14.26,22.77
Flower power 64E8,PI040298AD5I206193,2018-08-17 22:30:34,-1.0,0.1,14.13,22.44
Flower power 64E8,PI040298AD5I206193,2018-08-17 22:45:34,-1.0,0.1,14.38,22.26
Flower power 64E8,PI040298AD5I206193,2018-08-17 23:00:34,-1.0,0.1,13.74,22.26
Flower power 64E8,PI040298AD5I206193,2018-08-17 23:15:34,-1.0,0.1,14.13,22.07
Flower power 64E8,PI040298AD5I206193,2018-08-17 23:30:34,-1.0,0.1,14.13,21.74
Flower power 64E8,PI040298AD5I206193,2018-08-17 23:45:34,-1.0,0.1,14.26,22.12
Flower power 64E8,PI040298AD5I206193,2018-08-18 00:00:34,-1.0,0.1,13.87,22.02
Flower power 64E8,PI040298AD5I206193,2018-08-18 00:15:34,-1.0,0.1,13.87,21.88
Flower power 64E8,PI040298AD5I206193,2018-08-18 00:30:34,-1.0,0.1,14.0,21.79
Flower power 64E8,PI040298AD5I206193,2018-08-18 00:45:34,-1.0,0.1,14.26,21.5
Flower power 64E8,PI040298AD5I206193,2018-08-18 01:00:34,-1.0,0.1,13.87,21.12
Flower power 64E8,PI040298AD5I206193,2018-08-18 01:15:34,-1.0,0.1,13.87,21.41
Flower power 64E8,PI040298AD5I206193,2018-08-18 01:30:34,-1.0,0.1,14.0,21.41
Flower power 64E8,PI040298AD5I206193,2018-08-18 01:45:34,-1.0,0.1,14.13,21.45
Flower power 64E8,PI040298AD5I206193,2018-08-18 02:00:34,-1.0,0.1,14.13,21.26
Flower power 64E8,PI040298AD5I206193,2018-08-18 02:15:34,-1.0,0.1,14.0,21.26
Flower power 64E8,PI040298AD5I206193,2018-08-18 02:30:34,-1.0,0.1,14.13,20.64
Flower power 64E8,PI040298AD5I206193,2018-08-18 02:45:34,-1.0,0.1,13.74,20.74
Flower power 64E8,PI040298AD5I206193,2018-08-18 03:00:34,-1.0,0.1,14.26,21.07
Flower power 64E8,PI040298AD5I206193,2018-08-18 03:15:34,-1.0,0.1,13.87,21.41
Flower power 64E8,PI040298AD5I206193,2018-08-18 03:30:34,-1.0,0.1,14.13,20.69
Flower power 64E8,PI040298AD5I206193,2018-08-18 03:45:34,-1.0,0.1,14.0,20.35
Flower power 64E8,PI040298AD5I206193,2018-08-18 04:00:34,-1.0,0.1,14.0,20.16
Flower power 64E8,PI040298AD5I206193,2018-08-18 04:15:34,-1.0,0.1,14.0,20.35
Flower power 64E8,PI040298AD5I206193,2018-08-18 04:30:34,-1.0,0.1,13.74,19.96
Flower power 64E8,PI040298AD5I206193,2018-08-18 04:45:34,-1.0,0.1,14.13,19.43
Flower power 64E8,PI040298AD5I206193,2018-08-18 05:00:34,-1.0,0.1,14.0,19.03
Flower power 64E8,PI040298AD5I206193,2018-08-18 05:15:34,-1.0,0.1,14.26,20.16
Flower power 64E8,PI040298AD5I206193,2018-08-18 05:30:34,-1.0,0.1,14.26,19.43
Flower power 64E8,PI040298AD5I206193,2018-08-18 05:45:34,-1.0,0.1,13.87,19.43
Flower power 64E8,PI040298AD5I206193,2018-08-18 06:00:34,-1.0,0.77,13.87,19.03
Flower power 64E8,PI040298AD5I206193,2018-08-18 06:15:34,-1.0,2.16,13.87,19.62
Flower power 64E8,PI040298AD5I206193,2018-08-18 06:30:34,-1.0,3.85,13.61,20.4
Flower power 64E8,PI040298AD5I206193,2018-08-18 06:45:34,-1.0,5.59,13.87,21.5
Flower power 64E8,PI040298AD5I206193,2018-08-18 07:00:34,-1.0,7.23,13.61,22.82
Flower power 64E8,PI040298AD5I206193,2018-08-18 07:15:34,-1.0,9.16,14.0,24.2
Flower power 64E8,PI040298AD5I206193,2018-08-18 07:30:34,-1.0,16.91,13.87,29.88
Flower power 64E8,PI040298AD5I206193,2018-08-18 07:45:34,-1.0,26.83,13.61,34.68
Flower power 64E8,PI040298AD5I206193,2018-08-18 08:00:34,-1.0,21.83,13.74,36.13
Flower power 64E8,PI040298AD5I206193,2018-08-18 08:15:34,-1.0,43.64,14.13,38.32
Flower power 64E8,PI040298AD5I206193,2018-08-18 08:30:34,-1.0,49.49,14.13,39.46
Flower power 64E8,PI040298AD5I206193,2018-08-18 08:45:34,-1.0,54.86,14.0,39.8
Flower power 64E8,PI040298AD5I206193,2018-08-18 09:00:34,-1.0,18.59,13.87,40.77
Flower power 64E8,PI040298AD5I206193,2018-08-18 09:15:34,-1.0,17.63,13.74,40.72
Flower power 64E8,PI040298AD5I206193,2018-08-18 09:30:34,-1.0,73.47,14.0,39.99
Flower power 64E8,PI040298AD5I206193,2018-08-18 09:45:34,-1.0,34.55,13.74,40.48
Flower power 64E8,PI040298AD5I206193,2018-08-18 10:00:34,-1.0,74.92,13.61,42.16
Flower power 64E8,PI040298AD5I206193,2018-08-18 10:15:34,-1.0,97.99,14.26,43.85
Flower power 64E8,PI040298AD5I206193,2018-08-18 10:30:34,-1.0,108.05,14.26,45.33
Flower power 64E8,PI040298AD5I206193,2018-08-18 10:45:34,-1.0,115.56,14.26,44.9
Flower power 64E8,PI040298AD5I206193,2018-08-18 11:00:34,-1.0,121.57,13.74,46.09
Flower power 64E8,PI040298AD5I206193,2018-08-18 11:15:34,-1.0,126.84,14.26,45.38
Flower power 64E8,PI040298AD5I206193,2018-08-18 11:30:34,-1.0,131.1,13.87,46.69
Flower power 64E8,PI040298AD5I206193,2018-08-18 11:45:34,-1.0,134.09,14.38,46.63
Flower power 64E8,PI040298AD5I206193,2018-08-18 12:00:34,-1.0,138.83,13.87,46.69
Flower power 64E8,PI040298AD5I206193,2018-08-18 12:15:34,-1.0,140.49,14.26,47.36
Flower power 64E8,PI040298AD5I206193,2018-08-18 12:30:34,-1.0,143.92,14.0,48.32
Flower power 64E8,PI040298AD5I206193,2018-08-18 12:45:34,-1.0,143.92,14.26,49.7
Flower power 64E8,PI040298AD5I206193,2018-08-18 13:00:34,-1.0,147.51,14.51,51.44
Flower power 64E8,PI040298AD5I206193,2018-08-18 13:15:34,-1.0,147.51,14.38,51.08
Flower power 64E8,PI040298AD5I206193,2018-08-18 13:30:34,-1.0,147.51,14.64,50.77
Flower power 64E8,PI040298AD5I206193,2018-08-18 13:45:34,-1.0,145.69,14.38,50.41
Flower power 64E8,PI040298AD5I206193,2018-08-18 14:00:34,-1.0,142.18,14.51,50.89
Flower power 64E8,PI040298AD5I206193,2018-08-18 14:15:34,-1.0,138.83,14.51,51.26
Flower power 64E8,PI040298AD5I206193,2018-08-18 14:30:34,-1.0,135.64,14.51,53.75
Flower power 64E8,PI040298AD5I206193,2018-08-18 14:45:34,-1.0,131.1,14.26,54.65
Flower power 64E8,PI040298AD5I206193,2018-08-18 15:00:34,-1.0,126.84,14.38,53.05
Flower power 64E8,PI040298AD5I206193,2018-08-18 15:15:34,-1.0,122.85,14.64,52.99
Flower power 64E8,PI040298AD5I206193,2018-08-18 15:30:34,-1.0,117.89,14.51,53.05
Flower power 64E8,PI040298AD5I206193,2018-08-18 15:45:34,-1.0,112.22,14.64,53.24
Flower power 64E8,PI040298AD5I206193,2018-08-18 16:00:34,-1.0,105.11,14.64,51.81
Flower power 64E8,PI040298AD5I206193,2018-08-18 16:15:34,-1.0,94.0,14.26,51.26
Flower power 64E8,PI040298AD5I206193,2018-08-18 16:30:34,-1.0,83.72,14.51,51.44
Flower power 64E8,PI040298AD5I206193,2018-08-18 16:45:34,-1.0,32.88,14.64,42.16
Flower power 64E8,PI040298AD5I206193,2018-08-18 17:00:34,-1.0,66.17,14.38,48.72
Flower power 64E8,PI040298AD5I206193,2018-08-18 17:15:34,-1.0,58.9,14.64,47.86
Flower power 64E8,PI040298AD5I206193,2018-08-18 17:30:34,-1.0,52.04,14.77,47.41
Flower power 64E8,PI040298AD5I206193,2018-08-18 17:45:34,-1.0,42.62,14.77,45.17
Flower power 64E8,PI040298AD5I206193,2018-08-18 18:00:34,-1.0,32.88,14.26,42.01
Flower power 64E8,PI040298AD5I206193,2018-08-18 18:15:34,-1.0,23.89,14.64,37.8
Flower power 64E8,PI040298AD5I206193,2018-08-18 18:30:34,-1.0,11.2,14.38,36.0
Flower power 64E8,PI040298AD5I206193,2018-08-18 18:45:34,-1.0,5.29,14.51,31.47
Flower power 64E8,PI040298AD5I206193,2018-08-18 19:00:34,-1.0,2.6,14.38,28.95
Flower power 64E8,PI040298AD5I206193,2018-08-18 19:15:34,-1.0,0.87,14.13,27.76
Flower power 64E8,PI040298AD5I206193,2018-08-18 19:30:34,-1.0,0.13,14.51,26.95
Flower power 64E8,PI040298AD5I206193,2018-08-18 19:45:34,-1.0,0.1,14.64,26.46
Flower power 64E8,PI040298AD5I206193,2018-08-18 20:00:34,-1.0,0.1,14.38,26.06
Flower power 64E8,PI040298AD5I206193,2018-08-18 20:15:34,-1.0,0.1,14.38,25.88
Flower power 64E8,PI040298AD5I206193,2018-08-18 20:30:34,-1.0,0.1,14.38,25.52
Flower power 64E8,PI040298AD5I206193,2018-08-18 20:45:34,-1.0,0.1,14.13,25.34
Flower power 64E8,PI040298AD5I206193,2018-08-18 21:00:34,-1.0,0.1,14.38,25.11
Flower power 64E8,PI040298AD5I206193,2018-08-18 21:15:34,-1.0,0.1,14.38,25.07
Flower power 64E8,PI040298AD5I206193,2018-08-18 21:30:34,-1.0,0.1,14.26,25.07
Flower power 64E8,PI040298AD5I206193,2018-08-18 21:45:34,-1.0,0.1,14.26,25.02
Flower power 64E8,PI040298AD5I206193,2018-08-18 22:00:34,-1.0,0.1,14.26,24.84
Flower power 64E8,PI040298AD5I206193,2018-08-18 22:15:34,-1.0,0.1,14.38,24.61
Flower power 64E8,PI040298AD5I206193,2018-08-18 22:30:34,-1.0,0.1,14.13,24.61
Flower power 64E8,PI040298AD5I206193,2018-08-18 22:45:34,-1.0,0.1,14.13,24.52
Flower power 64E8,PI040298AD5I206193,2018-08-18 23:00:34,-1.0,0.1,14.26,24.11
Flower power 64E8,PI040298AD5I206193,2018-08-18 23:15:34,-1.0,0.1,13.74,24.06
Flower power 64E8,PI040298AD5I206193,2018-08-18 23:30:34,-1.0,0.1,14.13,23.24
Flower power 64E8,PI040298AD5I206193,2018-08-18 23:45:34,-1.0,0.1,14.13,22.49
Flower power 64E8,PI040298AD5I206193,2018-08-19 00:00:34,-1.0,0.1,14.38,22.16
Flower power 64E8,PI040298AD5I206193,2018-08-19 00:15:34,-1.0,0.1,14.26,22.02
Flower power 64E8,PI040298AD5I206193,2018-08-19 00:30:34,-1.0,0.1,14.26,21.69
Flower power 64E8,PI040298AD5I206193,2018-08-19 00:45:34,-1.0,0.1,14.13,21.36
Flower power 64E8,PI040298AD5I206193,2018-08-19 01:00:34,-1.0,0.1,13.74,20.98
Flower power 64E8,PI040298AD5I206193,2018-08-19 01:15:34,-1.0,0.1,14.0,20.83
Flower power 64E8,PI040298AD5I206193,2018-08-19 01:30:34,-1.0,0.1,14.0,20.98
Flower power 64E8,PI040298AD5I206193,2018-08-19 01:45:34,-1.0,0.1,14.26,21.45
Flower power 64E8,PI040298AD5I206193,2018-08-19 02:00:34,-1.0,0.1,14.13,21.31
Flower power 64E8,PI040298AD5I206193,2018-08-19 02:15:34,-1.0,0.1,13.74,21.12
Flower power 64E8,PI040298AD5I206193,2018-08-19 02:30:34,-1.0,0.1,14.13,21.22
Flower power 64E8,PI040298AD5I206193,2018-08-19 02:45:34,-1.0,0.1,13.87,21.12
Flower power 64E8,PI040298AD5I206193,2018-08-19 03:00:34,-1.0,0.1,14.0,20.3
Flower power 64E8,PI040298AD5I206193,2018-08-19 03:15:34,-1.0,0.1,13.74,20.06
Flower power 64E8,PI040298AD5I206193,2018-08-19 03:30:34,-1.0,0.1,14.0,19.82
Flower power 64E8,PI040298AD5I206193,2018-08-19 03:45:34,-1.0,0.1,13.74,19.72
Flower power 64E8,PI040298AD5I206193,2018-08-19 04:00:34,-1.0,0.1,14.0,19.53
Flower power 64E8,PI040298AD5I206193,2018-08-19 04:15:34,-1.0,0.1,13.87,19.57
Flower power 64E8,PI040298AD5I206193,2018-08-19 04:30:34,-1.0,0.1,14.0,19.57
Flower power 64E8,PI040298AD5I206193,2018-08-19 04:45:34,-1.0,0.1,13.87,19.62
Flower power 64E8,PI040298AD5I206193,2018-08-19 05:00:34,-1.0,0.1,13.87,19.92
Flower power 64E8,PI040298AD5I206193,2018-08-19 05:15:34,-1.0,0.1,14.0,19.82
Flower power 64E8,PI040298AD5I206193,2018-08-19 05:30:34,-1.0,0.1,13.61,19.77
Flower power 64E8,PI040298AD5I206193,2018-08-19 05:45:34,-1.0,0.1,14.0,19.87
Flower power 64E8,PI040298AD5I206193,2018-08-19 06:00:34,-1.0,0.78,14.0,20.4
Flower power 64E8,PI040298AD5I206193,2018-08-19 06:15:34,-1.0,2.13,14.13,21.88
Flower power 64E8,PI040298AD5I206193,2018-08-19 06:30:34,-1.0,3.71,13.49,23.28
Flower power 64E8,PI040298AD5I206193,2018-08-19 06:45:34,-1.0,5.27,14.13,23.28
Flower power 64E8,PI040298AD5I206193,2018-08-19 07:00:34,-1.0,6.76,13.74,24.29
Flower power 64E8,PI040298AD5I206193,2018-08-19 07:15:34,-1.0,8.47,13.74,25.88
Flower power 64E8,PI040298AD5I206193,2018-08-19 07:30:34,-1.0,18.56,13.87,31.25
Flower power 64E8,PI040298AD5I206193,2018-08-19 07:45:34,-1.0,28.31,13.87,36.23
Flower power 64E8,PI040298AD5I206193,2018-08-19 08:00:34,-1.0,25.24,14.0,38.04
Flower power 64E8,PI040298AD5I206193,2018-08-19 08:15:34,-1.0,44.52,13.87,39.85
Flower power 64E8,PI040298AD5I206193,2018-08-19 08:30:34,-1.0,50.85,13.74,40.38
Flower power 64E8,PI040298AD5I206193,2018-08-19 08:45:34,-1.0,54.86,14.0,41.91
Flower power 64E8,PI040298AD5I206193,2018-08-19 09:00:34,-1.0,24.55,13.74,42.62
Flower power 64E8,PI040298AD5I206193,2018-08-19 09:15:34,-1.0,16.05,13.74,40.62
Flower power 64E8,PI040298AD5I206193,2018-08-19 09:30:34,-1.0,16.97,14.0,41.16
Flower power 64E8,PI040298AD5I206193,2018-08-19 09:45:34,-1.0,45.06,13.74,41.96
Flower power 64E8,PI040298AD5I206193,2018-08-19 10:00:34,-1.0,83.11,14.0,44.06
Flower power 64E8,PI040298AD5I206193,2018-08-19 10:15:34,-1.0,97.99,14.0,45.71
Flower power 64E8,PI040298AD5I206193,2018-08-19 10:30:34,-1.0,108.05,14.13,46.85
Flower power 64E8,PI040298AD5I206193,2018-08-19 10:45:34,-1.0,115.56,14.26,47.58
Flower power 64E8,PI040298AD5I206193,2018-08-19 11:00:34,-1.0,121.57,14.0,47.69
Flower power 64E8,PI040298AD5I206193,2018-08-19 11:15:34,-1.0,126.84,14.13,47.52
Flower power 64E8,PI040298AD5I206193,2018-08-19 11:30:34,-1.0,131.1,14.13,47.69
Flower power 64E8,PI040298AD5I206193,2018-08-19 11:45:34,-1.0,135.64,14.13,48.89
Flower power 64E8,PI040298AD5I206193,2018-08-19 12:00:34,-1.0,138.83,14.0,48.32
Flower power 64E8,PI040298AD5I206193,2018-08-19 12:15:34,-1.0,142.18,14.38,49.76
Flower power 64E8,PI040298AD5I206193,2018-08-19 12:30:34,-1.0,143.92,14.38,50.53
Flower power 64E8,PI040298AD5I206193,2018-08-19 12:45:34,-1.0,135.64,14.0,50.36
Flower power 64E8,PI040298AD5I206193,2018-08-19 13:00:34,-1.0,147.51,14.26,50.95
Flower power 64E8,PI040298AD5I206193,2018-08-19 13:15:34,-1.0,149.37,14.51,50.77
Flower power 64E8,PI040298AD5I206193,2018-08-19 13:30:34,-1.0,147.51,14.38,52.42
Flower power 64E8,PI040298AD5I206193,2018-08-19 13:45:34,-1.0,145.69,14.38,52.42
Flower power 64E8,PI040298AD5I206193,2018-08-19 14:00:34,-1.0,143.92,14.51,51.14
Flower power 64E8,PI040298AD5I206193,2018-08-19 14:15:34,-1.0,140.49,14.26,51.62
Flower power 64E8,PI040298AD5I206193,2018-08-19 14:30:34,-1.0,135.64,14.26,53.11
Flower power 64E8,PI040298AD5I206193,2018-08-19 14:45:34,-1.0,132.58,14.64,52.8
Flower power 64E8,PI040298AD5I206193,2018-08-19 15:00:34,-1.0,128.23,14.51,54.01
Flower power 64E8,PI040298AD5I206193,2018-08-19 15:15:34,-1.0,122.85,14.64,53.18
Flower power 64E8,PI040298AD5I206193,2018-08-19 15:30:34,-1.0,119.1,14.38,52.49
Flower power 64E8,PI040298AD5I206193,2018-08-19 15:45:34,-1.0,114.42,14.77,51.87
