NickName,serial_number,capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
Flower power 6A37,PI040298AD5I208079,2018-08-17 02:02:53,-1.0,0.1,3.16,18.44
Flower power 6A37,PI040298AD5I208079,2018-08-17 02:17:53,-1.0,0.1,3.16,18.39
Flower power 6A37,PI040298AD5I208079,2018-08-17 02:32:53,-1.0,0.1,3.16,18.54
Flower power 6A37,PI040298AD5I208079,2018-08-17 02:47:53,-1.0,0.1,3.5,18.39
Flower power 6A37,PI040298AD5I208079,2018-08-17 03:02:53,-1.0,0.1,3.5,18.19
Flower power 6A37,PI040298AD5I208079,2018-08-17 03:17:53,-1.0,0.1,3.39,18.03
Flower power 6A37,PI040298AD5I208079,2018-08-17 03:32:53,-1.0,0.1,3.27,18.03
Flower power 6A37,PI040298AD5I208079,2018-08-17 03:47:53,-1.0,0.1,3.27,17.98
Flower power 6A37,PI040298AD5I208079,2018-08-17 04:02:53,-1.0,0.1,3.5,18.03
Flower power 6A37,PI040298AD5I208079,2018-08-17 04:17:53,-1.0,0.1,3.62,18.13
Flower power 6A37,PI040298AD5I208079,2018-08-17 04:32:53,-1.0,0.1,3.5,18.39
Flower power 6A37,PI040298AD5I208079,2018-08-17 04:47:53,-1.0,0.1,3.39,18.54
Flower power 6A37,PI040298AD5I208079,2018-08-17 05:02:53,-1.0,0.1,3.27,18.69
Flower power 6A37,PI040298AD5I208079,2018-08-17 05:17:53,-1.0,0.1,3.39,18.74
Flower power 6A37,PI040298AD5I208079,2018-08-17 05:32:53,-1.0,0.1,3.39,18.83
Flower power 6A37,PI040298AD5I208079,2018-08-17 05:47:53,-1.0,0.1,3.62,18.74
Flower power 6A37,PI040298AD5I208079,2018-08-17 06:02:53,-1.0,0.1,3.73,18.49
Flower power 6A37,PI040298AD5I208079,2018-08-17 06:17:53,-1.0,0.22,3.27,19.13
Flower power 6A37,PI040298AD5I208079,2018-08-17 06:32:53,-1.0,0.37,3.62,19.43
Flower power 6A37,PI040298AD5I208079,2018-08-17 06:47:53,-1.0,0.48,3.05,19.77
Flower power 6A37,PI040298AD5I208079,2018-08-17 07:02:53,-1.0,0.59,3.5,20.26
Flower power 6A37,PI040298AD5I208079,2018-08-17 07:17:53,-1.0,0.74,3.16,21.26
Flower power 6A37,PI040298AD5I208079,2018-08-17 07:32:53,-1.0,0.75,3.39,22.49
Flower power 6A37,PI040298AD5I208079,2018-08-17 07:47:53,-1.0,6.76,3.27,26.55
Flower power 6A37,PI040298AD5I208079,2018-08-17 08:02:53,-1.0,0.84,3.27,25.47
Flower power 6A37,PI040298AD5I208079,2018-08-17 08:17:53,-1.0,0.83,3.5,25.11
Flower power 6A37,PI040298AD5I208079,2018-08-17 08:32:53,-1.0,0.84,3.73,25.2
Flower power 6A37,PI040298AD5I208079,2018-08-17 08:47:53,-1.0,0.84,3.73,25.34
Flower power 6A37,PI040298AD5I208079,2018-08-17 09:02:53,-1.0,1.49,3.16,26.24
Flower power 6A37,PI040298AD5I208079,2018-08-17 09:17:53,-1.0,0.82,3.39,26.28
Flower power 6A37,PI040298AD5I208079,2018-08-17 09:32:53,-1.0,0.83,3.5,26.69
Flower power 6A37,PI040298AD5I208079,2018-08-17 09:47:53,-1.0,0.81,3.73,28.02
Flower power 6A37,PI040298AD5I208079,2018-08-17 10:02:53,-1.0,0.79,3.73,27.53
Flower power 6A37,PI040298AD5I208079,2018-08-17 10:17:53,-1.0,0.77,3.39,26.91
Flower power 6A37,PI040298AD5I208079,2018-08-17 10:32:53,-1.0,0.76,3.39,27.0
Flower power 6A37,PI040298AD5I208079,2018-08-17 10:47:53,-1.0,0.74,3.73,26.82
Flower power 6A37,PI040298AD5I208079,2018-08-17 11:02:53,-1.0,0.72,3.73,26.6
Flower power 6A37,PI040298AD5I208079,2018-08-17 11:17:53,-1.0,0.69,3.16,26.6
Flower power 6A37,PI040298AD5I208079,2018-08-17 11:32:53,-1.0,0.69,3.39,26.64
Flower power 6A37,PI040298AD5I208079,2018-08-17 11:47:53,-1.0,0.66,3.62,27.0
Flower power 6A37,PI040298AD5I208079,2018-08-17 12:02:53,-1.0,0.65,3.5,27.4
Flower power 6A37,PI040298AD5I208079,2018-08-17 12:17:53,-1.0,0.63,3.39,27.58
Flower power 6A37,PI040298AD5I208079,2018-08-17 12:32:53,-1.0,0.63,3.27,27.62
Flower power 6A37,PI040298AD5I208079,2018-08-17 12:47:53,-1.0,0.62,3.16,27.89
Flower power 6A37,PI040298AD5I208079,2018-08-17 13:02:53,-1.0,0.62,3.39,27.84
Flower power 6A37,PI040298AD5I208079,2018-08-17 13:17:53,-1.0,0.62,3.16,28.77
Flower power 6A37,PI040298AD5I208079,2018-08-17 13:32:53,-1.0,0.7,3.62,30.14
Flower power 6A37,PI040298AD5I208079,2018-08-17 13:47:53,-1.0,1.67,3.62,35.81
Flower power 6A37,PI040298AD5I208079,2018-08-17 14:02:53,-1.0,4.44,3.16,37.24
Flower power 6A37,PI040298AD5I208079,2018-08-17 14:17:53,-1.0,5.95,3.27,36.5
Flower power 6A37,PI040298AD5I208079,2018-08-17 14:32:53,-1.0,2.99,3.39,34.05
Flower power 6A37,PI040298AD5I208079,2018-08-17 14:47:53,-1.0,0.97,3.27,33.16
Flower power 6A37,PI040298AD5I208079,2018-08-17 15:02:53,-1.0,0.62,3.16,33.2
Flower power 6A37,PI040298AD5I208079,2018-08-17 15:17:53,-1.0,0.76,3.62,33.47
Flower power 6A37,PI040298AD5I208079,2018-08-17 15:32:53,-1.0,0.69,3.27,35.77
Flower power 6A37,PI040298AD5I208079,2018-08-17 15:47:53,-1.0,0.66,3.62,35.81
Flower power 6A37,PI040298AD5I208079,2018-08-17 16:02:53,-1.0,0.76,3.27,33.96
Flower power 6A37,PI040298AD5I208079,2018-08-17 16:17:53,-1.0,0.66,3.39,34.41
Flower power 6A37,PI040298AD5I208079,2018-08-17 16:32:53,-1.0,0.65,3.05,33.56
Flower power 6A37,PI040298AD5I208079,2018-08-17 16:47:53,-1.0,0.66,3.62,33.02
Flower power 6A37,PI040298AD5I208079,2018-08-17 17:02:32,-1.0,44.51,5.05,36.13
Flower power 6A37,PI040298AD5I208079,2018-08-17 17:17:32,-1.0,23.19,5.41,35.22
Flower power 6A37,PI040298AD5I208079,2018-08-17 17:32:32,-1.0,4.63,5.41,28.51
Flower power 6A37,PI040298AD5I208079,2018-08-17 17:47:32,-1.0,5.34,5.05,28.02
Flower power 6A37,PI040298AD5I208079,2018-08-17 18:02:32,-1.0,3.86,5.17,27.62
Flower power 6A37,PI040298AD5I208079,2018-08-17 18:17:32,-1.0,3.46,5.66,27.53
Flower power 6A37,PI040298AD5I208079,2018-08-17 18:32:32,-1.0,2.7,5.29,26.86
Flower power 6A37,PI040298AD5I208079,2018-08-17 18:47:32,-1.0,1.88,5.05,26.15
Flower power 6A37,PI040298AD5I208079,2018-08-17 19:02:32,-1.0,0.97,5.54,25.29
Flower power 6A37,PI040298AD5I208079,2018-08-17 19:17:32,-1.0,0.28,5.54,24.61
Flower power 6A37,PI040298AD5I208079,2018-08-17 19:32:32,-1.0,0.1,5.66,24.06
Flower power 6A37,PI040298AD5I208079,2018-08-17 19:47:32,-1.0,0.1,5.54,23.65
Flower power 6A37,PI040298AD5I208079,2018-08-17 20:02:32,-1.0,0.1,5.91,23.14
Flower power 6A37,PI040298AD5I208079,2018-08-17 20:17:32,-1.0,0.1,5.91,22.86
Flower power 6A37,PI040298AD5I208079,2018-08-17 20:32:32,-1.0,0.1,5.66,22.63
Flower power 6A37,PI040298AD5I208079,2018-08-17 20:47:32,-1.0,0.1,5.78,22.54
Flower power 6A37,PI040298AD5I208079,2018-08-17 21:02:32,-1.0,0.1,5.29,22.68
Flower power 6A37,PI040298AD5I208079,2018-08-17 21:17:32,-1.0,0.1,5.66,22.63
Flower power 6A37,PI040298AD5I208079,2018-08-17 21:32:32,-1.0,0.1,5.91,22.63
Flower power 6A37,PI040298AD5I208079,2018-08-17 21:47:32,-1.0,0.1,5.54,22.54
Flower power 6A37,PI040298AD5I208079,2018-08-17 22:02:32,-1.0,0.1,5.78,22.44
Flower power 6A37,PI040298AD5I208079,2018-08-17 22:17:32,-1.0,0.1,5.41,22.44
Flower power 6A37,PI040298AD5I208079,2018-08-17 22:32:32,-1.0,0.1,6.03,21.97
Flower power 6A37,PI040298AD5I208079,2018-08-17 22:47:32,-1.0,0.1,5.66,21.88
Flower power 6A37,PI040298AD5I208079,2018-08-17 23:02:32,-1.0,0.1,5.91,21.93
Flower power 6A37,PI040298AD5I208079,2018-08-17 23:17:32,-1.0,0.1,6.03,21.97
Flower power 6A37,PI040298AD5I208079,2018-08-17 23:32:32,-1.0,0.1,5.78,21.45
Flower power 6A37,PI040298AD5I208079,2018-08-17 23:47:32,-1.0,0.1,5.54,21.79
Flower power 6A37,PI040298AD5I208079,2018-08-18 00:02:32,-1.0,0.1,6.03,21.74
Flower power 6A37,PI040298AD5I208079,2018-08-18 00:17:32,-1.0,0.1,5.91,21.88
Flower power 6A37,PI040298AD5I208079,2018-08-18 00:32:32,-1.0,0.1,5.54,21.41
Flower power 6A37,PI040298AD5I208079,2018-08-18 00:47:32,-1.0,0.1,5.91,21.36
Flower power 6A37,PI040298AD5I208079,2018-08-18 01:02:32,-1.0,0.1,5.91,21.17
Flower power 6A37,PI040298AD5I208079,2018-08-18 01:17:32,-1.0,0.1,5.54,21.17
Flower power 6A37,PI040298AD5I208079,2018-08-18 01:32:32,-1.0,0.1,6.03,21.26
Flower power 6A37,PI040298AD5I208079,2018-08-18 01:47:32,-1.0,0.1,6.28,21.07
Flower power 6A37,PI040298AD5I208079,2018-08-18 02:02:32,-1.0,0.1,5.78,21.12
Flower power 6A37,PI040298AD5I208079,2018-08-18 02:17:32,-1.0,0.1,6.16,20.98
Flower power 6A37,PI040298AD5I208079,2018-08-18 02:32:32,-1.0,0.1,5.66,20.45
Flower power 6A37,PI040298AD5I208079,2018-08-18 02:47:32,-1.0,0.1,6.16,20.64
Flower power 6A37,PI040298AD5I208079,2018-08-18 03:02:32,-1.0,0.1,6.03,20.79
Flower power 6A37,PI040298AD5I208079,2018-08-18 03:17:32,-1.0,0.1,6.03,20.79
Flower power 6A37,PI040298AD5I208079,2018-08-18 03:32:32,-1.0,0.1,5.91,20.59
Flower power 6A37,PI040298AD5I208079,2018-08-18 03:47:32,-1.0,0.1,5.66,20.69
Flower power 6A37,PI040298AD5I208079,2018-08-18 04:02:32,-1.0,0.1,5.91,20.3
Flower power 6A37,PI040298AD5I208079,2018-08-18 04:17:32,-1.0,0.1,6.16,20.4
Flower power 6A37,PI040298AD5I208079,2018-08-18 04:32:32,-1.0,0.1,5.66,20.21
Flower power 6A37,PI040298AD5I208079,2018-08-18 04:47:32,-1.0,0.1,5.78,19.57
Flower power 6A37,PI040298AD5I208079,2018-08-18 05:02:32,-1.0,0.1,6.16,19.28
Flower power 6A37,PI040298AD5I208079,2018-08-18 05:17:32,-1.0,0.1,6.03,19.33
Flower power 6A37,PI040298AD5I208079,2018-08-18 05:32:32,-1.0,0.1,5.78,18.98
Flower power 6A37,PI040298AD5I208079,2018-08-18 05:47:32,-1.0,0.1,6.41,18.88
Flower power 6A37,PI040298AD5I208079,2018-08-18 06:02:32,-1.0,0.4,5.78,18.98
Flower power 6A37,PI040298AD5I208079,2018-08-18 06:17:32,-1.0,1.03,5.91,20.01
Flower power 6A37,PI040298AD5I208079,2018-08-18 06:32:32,-1.0,1.75,6.28,20.83
Flower power 6A37,PI040298AD5I208079,2018-08-18 06:47:32,-1.0,2.37,6.16,21.74
Flower power 6A37,PI040298AD5I208079,2018-08-18 07:02:32,-1.0,2.86,6.28,22.68
Flower power 6A37,PI040298AD5I208079,2018-08-18 07:17:32,-1.0,3.67,6.16,23.51
Flower power 6A37,PI040298AD5I208079,2018-08-18 07:32:32,-1.0,3.63,6.03,25.16
Flower power 6A37,PI040298AD5I208079,2018-08-18 07:47:32,-1.0,29.97,6.03,29.97
Flower power 6A37,PI040298AD5I208079,2018-08-18 08:02:32,-1.0,3.98,5.66,28.6
Flower power 6A37,PI040298AD5I208079,2018-08-18 08:17:32,-1.0,4.1,6.03,28.73
Flower power 6A37,PI040298AD5I208079,2018-08-18 08:32:32,-1.0,4.24,6.16,29.35
Flower power 6A37,PI040298AD5I208079,2018-08-18 08:47:32,-1.0,4.2,6.28,30.01
Flower power 6A37,PI040298AD5I208079,2018-08-18 09:02:32,-1.0,7.0,6.03,30.5
Flower power 6A37,PI040298AD5I208079,2018-08-18 09:17:32,-1.0,4.27,5.91,29.53
Flower power 6A37,PI040298AD5I208079,2018-08-18 09:32:32,-1.0,10.55,6.28,30.28
Flower power 6A37,PI040298AD5I208079,2018-08-18 09:47:32,-1.0,4.68,5.91,31.07
Flower power 6A37,PI040298AD5I208079,2018-08-18 10:02:32,-1.0,4.4,6.28,30.28
Flower power 6A37,PI040298AD5I208079,2018-08-18 10:17:32,-1.0,4.46,5.91,29.7
Flower power 6A37,PI040298AD5I208079,2018-08-18 10:32:32,-1.0,4.52,5.91,29.83
Flower power 6A37,PI040298AD5I208079,2018-08-18 10:47:32,-1.0,4.62,6.03,29.79
Flower power 6A37,PI040298AD5I208079,2018-08-18 11:02:32,-1.0,4.78,5.91,29.79
Flower power 6A37,PI040298AD5I208079,2018-08-18 11:17:32,-1.0,4.94,6.03,30.06
Flower power 6A37,PI040298AD5I208079,2018-08-18 11:32:32,-1.0,5.13,6.16,30.23
Flower power 6A37,PI040298AD5I208079,2018-08-18 11:47:32,-1.0,5.32,6.28,30.5
Flower power 6A37,PI040298AD5I208079,2018-08-18 12:02:32,-1.0,5.58,5.91,30.41
Flower power 6A37,PI040298AD5I208079,2018-08-18 12:17:32,-1.0,5.81,6.16,30.63
Flower power 6A37,PI040298AD5I208079,2018-08-18 12:32:32,-1.0,6.15,6.16,30.76
Flower power 6A37,PI040298AD5I208079,2018-08-18 12:47:32,-1.0,6.53,6.41,30.85
Flower power 6A37,PI040298AD5I208079,2018-08-18 13:02:32,-1.0,6.83,6.28,31.29
Flower power 6A37,PI040298AD5I208079,2018-08-18 13:17:32,-1.0,7.26,6.03,32.0
Flower power 6A37,PI040298AD5I208079,2018-08-18 13:32:32,-1.0,8.09,6.16,33.2
Flower power 6A37,PI040298AD5I208079,2018-08-18 13:47:32,-1.0,113.35,6.41,38.98
Flower power 6A37,PI040298AD5I208079,2018-08-18 14:02:32,-1.0,110.97,5.78,42.62
Flower power 6A37,PI040298AD5I208079,2018-08-18 14:17:32,-1.0,105.43,6.28,41.71
Flower power 6A37,PI040298AD5I208079,2018-08-18 14:32:32,-1.0,31.81,6.16,38.41
Flower power 6A37,PI040298AD5I208079,2018-08-18 14:47:32,-1.0,46.57,6.16,37.33
Flower power 6A37,PI040298AD5I208079,2018-08-18 15:02:32,-1.0,50.8,6.41,36.32
Flower power 6A37,PI040298AD5I208079,2018-08-18 15:17:32,-1.0,12.28,6.03,34.73
Flower power 6A37,PI040298AD5I208079,2018-08-18 15:32:32,-1.0,70.46,6.03,38.6
Flower power 6A37,PI040298AD5I208079,2018-08-18 15:47:32,-1.0,71.93,6.28,41.46
Flower power 6A37,PI040298AD5I208079,2018-08-18 16:02:32,-1.0,8.78,5.91,35.77
Flower power 6A37,PI040298AD5I208079,2018-08-18 16:17:32,-1.0,31.71,6.16,36.32
Flower power 6A37,PI040298AD5I208079,2018-08-18 16:32:32,-1.0,50.29,5.78,40.97
Flower power 6A37,PI040298AD5I208079,2018-08-18 16:47:32,-1.0,45.31,6.16,40.62
Flower power 6A37,PI040298AD5I208079,2018-08-18 17:02:32,-1.0,38.5,6.03,39.51
Flower power 6A37,PI040298AD5I208079,2018-08-18 17:17:32,-1.0,32.88,5.91,37.75
Flower power 6A37,PI040298AD5I208079,2018-08-18 17:32:32,-1.0,5.66,6.41,32.36
Flower power 6A37,PI040298AD5I208079,2018-08-18 17:47:32,-1.0,4.76,5.78,31.38
Flower power 6A37,PI040298AD5I208079,2018-08-18 18:02:32,-1.0,3.99,5.78,31.25
Flower power 6A37,PI040298AD5I208079,2018-08-18 18:17:32,-1.0,3.16,5.78,30.41
Flower power 6A37,PI040298AD5I208079,2018-08-18 18:32:32,-1.0,2.38,5.78,29.48
Flower power 6A37,PI040298AD5I208079,2018-08-18 18:47:32,-1.0,1.58,5.78,28.6
Flower power 6A37,PI040298AD5I208079,2018-08-18 19:02:32,-1.0,0.83,6.28,27.84
Flower power 6A37,PI040298AD5I208079,2018-08-18 19:17:32,-1.0,0.27,6.16,27.13
Flower power 6A37,PI040298AD5I208079,2018-08-18 19:32:32,-1.0,0.1,6.41,26.64
Flower power 6A37,PI040298AD5I208079,2018-08-18 19:47:32,-1.0,0.1,6.41,26.24
Flower power 6A37,PI040298AD5I208079,2018-08-18 20:02:32,-1.0,0.1,6.16,25.83
Flower power 6A37,PI040298AD5I208079,2018-08-18 20:17:32,-1.0,0.1,6.16,25.61
Flower power 6A37,PI040298AD5I208079,2018-08-18 20:32:32,-1.0,0.1,6.41,25.38
Flower power 6A37,PI040298AD5I208079,2018-08-18 20:47:32,-1.0,0.1,6.41,25.43
Flower power 6A37,PI040298AD5I208079,2018-08-18 21:02:32,-1.0,0.1,6.28,25.38
Flower power 6A37,PI040298AD5I208079,2018-08-18 21:17:32,-1.0,0.1,6.41,25.38
Flower power 6A37,PI040298AD5I208079,2018-08-18 21:32:32,-1.0,0.1,6.16,25.25
Flower power 6A37,PI040298AD5I208079,2018-08-18 21:47:32,-1.0,0.1,5.91,24.93
Flower power 6A37,PI040298AD5I208079,2018-08-18 22:02:32,-1.0,0.1,6.16,24.75
Flower power 6A37,PI040298AD5I208079,2018-08-18 22:17:32,-1.0,0.1,6.41,24.66
Flower power 6A37,PI040298AD5I208079,2018-08-18 22:32:32,-1.0,0.1,6.28,24.61
Flower power 6A37,PI040298AD5I208079,2018-08-18 22:47:32,-1.0,0.1,6.41,24.29
Flower power 6A37,PI040298AD5I208079,2018-08-18 23:02:32,-1.0,0.1,6.03,23.6
Flower power 6A37,PI040298AD5I208079,2018-08-18 23:17:32,-1.0,0.1,6.28,23.74
Flower power 6A37,PI040298AD5I208079,2018-08-18 23:32:32,-1.0,0.1,6.53,23.1
Flower power 6A37,PI040298AD5I208079,2018-08-18 23:47:32,-1.0,0.1,6.41,22.91
Flower power 6A37,PI040298AD5I208079,2018-08-19 00:02:32,-1.0,0.1,6.16,23.0
Flower power 6A37,PI040298AD5I208079,2018-08-19 00:17:32,-1.0,0.1,6.28,22.77
Flower power 6A37,PI040298AD5I208079,2018-08-19 00:32:32,-1.0,0.1,6.03,22.68
Flower power 6A37,PI040298AD5I208079,2018-08-19 00:47:32,-1.0,0.1,5.91,22.44
Flower power 6A37,PI040298AD5I208079,2018-08-19 01:02:32,-1.0,0.1,5.78,22.16
Flower power 6A37,PI040298AD5I208079,2018-08-19 01:17:32,-1.0,0.1,6.53,22.26
Flower power 6A37,PI040298AD5I208079,2018-08-19 01:32:32,-1.0,0.1,6.28,22.21
Flower power 6A37,PI040298AD5I208079,2018-08-19 01:47:32,-1.0,0.1,5.91,22.07
Flower power 6A37,PI040298AD5I208079,2018-08-19 02:02:32,-1.0,0.1,6.53,21.93
Flower power 6A37,PI040298AD5I208079,2018-08-19 02:17:32,-1.0,0.1,6.28,21.88
Flower power 6A37,PI040298AD5I208079,2018-08-19 02:32:32,-1.0,0.1,6.03,21.5
Flower power 6A37,PI040298AD5I208079,2018-08-19 02:47:32,-1.0,0.1,6.28,21.31
Flower power 6A37,PI040298AD5I208079,2018-08-19 03:02:32,-1.0,0.1,6.53,21.31
Flower power 6A37,PI040298AD5I208079,2018-08-19 03:17:32,-1.0,0.1,6.03,21.22
Flower power 6A37,PI040298AD5I208079,2018-08-19 03:32:32,-1.0,0.1,6.28,21.26
Flower power 6A37,PI040298AD5I208079,2018-08-19 03:47:32,-1.0,0.1,6.28,21.22
Flower power 6A37,PI040298AD5I208079,2018-08-19 04:02:32,-1.0,0.1,5.78,21.31
Flower power 6A37,PI040298AD5I208079,2018-08-19 04:17:32,-1.0,0.1,6.41,21.22
Flower power 6A37,PI040298AD5I208079,2018-08-19 04:32:32,-1.0,0.1,6.53,21.41
Flower power 6A37,PI040298AD5I208079,2018-08-19 04:47:32,-1.0,0.1,6.03,21.5
Flower power 6A37,PI040298AD5I208079,2018-08-19 05:02:32,-1.0,0.1,6.28,21.69
Flower power 6A37,PI040298AD5I208079,2018-08-19 05:17:32,-1.0,0.1,6.53,21.83
Flower power 6A37,PI040298AD5I208079,2018-08-19 05:32:32,-1.0,0.1,6.41,21.93
Flower power 6A37,PI040298AD5I208079,2018-08-19 05:47:32,-1.0,0.1,6.28,21.97
Flower power 6A37,PI040298AD5I208079,2018-08-19 06:02:32,-1.0,0.41,6.03,21.97
Flower power 6A37,PI040298AD5I208079,2018-08-19 06:17:32,-1.0,1.03,6.66,21.74
Flower power 6A37,PI040298AD5I208079,2018-08-19 06:32:32,-1.0,1.64,6.16,22.86
Flower power 6A37,PI040298AD5I208079,2018-08-19 06:47:32,-1.0,2.18,6.28,23.47
Flower power 6A37,PI040298AD5I208079,2018-08-19 07:02:32,-1.0,2.62,6.41,24.02
Flower power 6A37,PI040298AD5I208079,2018-08-19 07:17:32,-1.0,2.96,6.66,24.84
Flower power 6A37,PI040298AD5I208079,2018-08-19 07:32:32,-1.0,3.31,6.66,26.1
Flower power 6A37,PI040298AD5I208079,2018-08-19 07:47:32,-1.0,31.61,6.53,30.85
Flower power 6A37,PI040298AD5I208079,2018-08-19 08:02:32,-1.0,3.66,6.66,29.22
Flower power 6A37,PI040298AD5I208079,2018-08-19 08:17:32,-1.0,3.72,6.41,29.44
Flower power 6A37,PI040298AD5I208079,2018-08-19 08:32:32,-1.0,3.9,6.16,29.92
Flower power 6A37,PI040298AD5I208079,2018-08-19 08:47:32,-1.0,5.84,6.41,30.45
Flower power 6A37,PI040298AD5I208079,2018-08-19 09:02:32,-1.0,3.84,6.41,30.81
Flower power 6A37,PI040298AD5I208079,2018-08-19 09:17:32,-1.0,3.82,5.91,30.67
Flower power 6A37,PI040298AD5I208079,2018-08-19 09:32:32,-1.0,9.93,6.16,30.81
Flower power 6A37,PI040298AD5I208079,2018-08-19 09:47:32,-1.0,4.01,6.41,30.81
Flower power 6A37,PI040298AD5I208079,2018-08-19 10:02:32,-1.0,4.3,5.91,30.54
Flower power 6A37,PI040298AD5I208079,2018-08-19 10:17:32,-1.0,3.98,6.03,30.45
Flower power 6A37,PI040298AD5I208079,2018-08-19 10:32:32,-1.0,4.15,6.41,30.28
Flower power 6A37,PI040298AD5I208079,2018-08-19 10:47:32,-1.0,4.23,6.16,30.19
Flower power 6A37,PI040298AD5I208079,2018-08-19 11:02:32,-1.0,4.36,6.16,30.23
Flower power 6A37,PI040298AD5I208079,2018-08-19 11:17:32,-1.0,4.54,6.41,30.28
Flower power 6A37,PI040298AD5I208079,2018-08-19 11:32:32,-1.0,4.68,6.41,30.63
Flower power 6A37,PI040298AD5I208079,2018-08-19 11:47:32,-1.0,4.81,6.66,30.72
Flower power 6A37,PI040298AD5I208079,2018-08-19 12:02:32,-1.0,4.93,6.03,30.94
Flower power 6A37,PI040298AD5I208079,2018-08-19 12:17:32,-1.0,5.16,6.16,31.03
Flower power 6A37,PI040298AD5I208079,2018-08-19 12:32:32,-1.0,5.39,6.41,30.76
Flower power 6A37,PI040298AD5I208079,2018-08-19 12:47:32,-1.0,5.76,6.28,31.2
Flower power 6A37,PI040298AD5I208079,2018-08-19 13:02:32,-1.0,6.08,6.28,31.6
Flower power 6A37,PI040298AD5I208079,2018-08-19 13:17:32,-1.0,6.59,6.41,32.49
Flower power 6A37,PI040298AD5I208079,2018-08-19 13:32:32,-1.0,7.28,6.16,33.65
Flower power 6A37,PI040298AD5I208079,2018-08-19 13:47:32,-1.0,112.15,6.41,39.6
Flower power 6A37,PI040298AD5I208079,2018-08-19 14:02:32,-1.0,105.43,6.03,43.9
Flower power 6A37,PI040298AD5I208079,2018-08-19 14:17:32,-1.0,97.6,6.28,43.59
Flower power 6A37,PI040298AD5I208079,2018-08-19 14:32:32,-1.0,90.82,6.16,42.26
Flower power 6A37,PI040298AD5I208079,2018-08-19 14:47:32,-1.0,14.37,6.16,38.32
Flower power 6A37,PI040298AD5I208079,2018-08-19 15:02:32,-1.0,38.35,6.41,38.41
Flower power 6A37,PI040298AD5I208079,2018-08-19 15:17:32,-1.0,8.46,6.16,35.68
Flower power 6A37,PI040298AD5I208079,2018-08-19 15:32:32,-1.0,79.7,6.41,38.04
Flower power 6A37,PI040298AD5I208079,2018-08-19 15:47:32,-1.0,71.93,6.41,41.76
